# Results of the simulations. Done for the three-param LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
12	0.01	9.52	8750.0	0.010000840573	5.64444130902e-10	0.0100011640771	8.3906057887e-09	9.51971106421	1.35004940631e-06	9.52122416616	3.92904569457e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	3500.0	0.0700111541614	5.15813391799e-10	0.0700267727948	1.07218950622e-08	9.52161405873	1.34553281298e-07	9.52368954141	1.33214757276e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	3750.0	0.0700117464476	5.08961353662e-10	0.0700279505925	1.38819920743e-08	9.5216879381	1.51555585174e-07	9.52385279942	1.97578075121e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	4000.0	0.0700123671586	3.14920186328e-10	0.0700308227149	8.45911711698e-09	9.52184781969	1.05550001662e-07	9.52424705593	1.06732760098e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	4250.0	0.0700147048896	4.6138307761e-10	0.0700384998378	5.89283488457e-08	9.52231536882	1.05926008489e-07	9.52530358006	7.80594141506e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	4500.0	0.0700158238206	8.60825067028e-10	0.0700158238291	8.73249529953e-10	9.52249540226	2.51590559306e-07	9.52249540295	2.52485070598e-07	90.0	0.0	90.0	0.0
13	0.07	9.52	4750.0	0.0700148359854	6.89413501287e-10	0.0699930558912	6.0268434048e-09	9.52229994248	2.41645854711e-07	9.51904154605	9.23794184799e-07	90.0	0.0	90.0	0.0
13	0.07	9.52	5000.0	0.0700142260591	4.8651956257e-10	0.0699880448815	1.06125658129e-08	9.52216099845	1.52186847047e-07	9.51835448136	1.51930851557e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	5250.0	0.0700134799698	7.05907411191e-10	0.0699899798109	9.01392135133e-09	9.52199587754	2.02271205844e-07	9.51862455772	1.3079969754e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	5500.0	0.0700122637312	5.8476881537e-10	0.0699983594497	1.81839459843e-09	9.5217649298	1.93686074136e-07	9.51978108352	3.0012033043e-07	90.0	0.0	90.0	0.0
13	0.07	9.52	5750.0	0.0700106898927	4.55470750382e-10	0.0700124093969	3.77691969746e-09	9.52149504599	1.40312602718e-07	9.52171636737	4.22441726167e-07	90.0	0.0	90.0	0.0
13	0.07	9.52	6000.0	0.0700091049239	2.69796944119e-10	0.0700198787227	1.02620814615e-08	9.52123626931	9.42571580691e-08	9.52274410782	1.38881986962e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	6250.0	0.0700079445022	4.42167808368e-10	0.0700169631082	1.28895980977e-08	9.52105038803	1.45522694469e-07	9.52234247182	1.65140710935e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	6500.0	0.0700075043408	2.96574178482e-10	0.0700156972081	1.02357415737e-08	9.52096838734	1.04134103401e-07	9.52216841702	1.35904269879e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	6750.0	0.0700072411218	3.53174930234e-10	0.0700149171195	9.37712348583e-09	9.52091718916	1.48518846411e-07	9.52206117419	1.1917645258e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	7000.0	0.0700072647202	3.79141995199e-10	0.0700147756872	9.29765248485e-09	9.52090680029	1.30418013404e-07	9.52204211996	1.24624714908e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	7250.0	0.0700074663746	2.82458762646e-10	0.0700150215279	9.12801598347e-09	9.52092024096	8.53102016134e-08	9.52207651024	1.20320228338e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	7500.0	0.0700076500183	6.50200611085e-10	0.0700152580108	1.2125905132e-08	9.52093403122	2.46805810111e-07	9.52210953781	1.62853047753e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	7750.0	0.0700077598947	3.47024259795e-10	0.0700153656068	8.18111593204e-09	9.52094049196	1.30486594359e-07	9.52212464835	1.0730747906e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	8000.0	0.0700080030523	2.89957520727e-10	0.0700157742829	7.71263341999e-09	9.52096708562	6.78204700671e-08	9.52218133364	1.01715521453e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	8500.0	0.0700084158743	5.3189480993e-10	0.0700166395421	1.30362958756e-08	9.52103788374	1.49270729701e-07	9.52230104364	1.80227331378e-06	90.0	0.0	90.0	0.0
13	0.07	9.52	8750.0	0.0700096454833	6.35148940975e-10	0.0700187927101	1.48816718144e-08	9.52117194254	2.01772848623e-07	9.52259965281	2.01466887179e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	3500.0	0.130029510603	1.67284211896e-09	0.130057318192	7.16914476006e-08	9.52312809927	1.4491487714e-07	9.52421929329	5.1875143277e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	3750.0	0.130031161183	1.59154848374e-09	0.13005988363	6.64153807042e-08	9.52329931074	1.47645712267e-07	9.52440847287	4.80282131514e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	4000.0	0.130032569868	1.95673505592e-09	0.130066081247	8.70235875916e-08	9.52352593957	1.63068534114e-07	9.52486401775	6.28037987447e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	4250.0	0.130038276393	2.18788336435e-09	0.130072688824	3.93719545026e-08	9.5242569107	1.77467961565e-07	9.52534255146	2.69679950259e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	4500.0	0.130041138743	1.69435720268e-09	0.130041138739	1.7009308994e-09	9.5245794012	1.28705338341e-07	9.5245794014	1.2868692929e-07	90.0	0.0	90.0	0.0
14	0.13	9.52	4750.0	0.130038675488	1.46692592906e-09	0.129956087048	8.71738700645e-09	9.52426660582	1.40521521736e-07	9.51668230061	5.78858600311e-07	90.0	0.0	90.0	0.0
14	0.13	9.52	5000.0	0.130037228412	2.37295900816e-09	0.129944991552	3.20933167475e-09	9.52406401146	1.99316151645e-07	9.51586216218	2.11166406269e-07	90.0	0.0	90.0	0.0
14	0.13	9.52	5250.0	0.13003547044	1.94564600631e-09	0.129951512431	5.93193951626e-09	9.52382418716	1.70265374553e-07	9.51635079572	4.04547593348e-07	90.0	0.0	90.0	0.0
14	0.13	9.52	5500.0	0.130032478053	1.32795949144e-09	0.129975051844	2.94069227538e-08	9.52345575228	1.20597934656e-07	9.51810508121	2.0793969888e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	5750.0	0.130028499019	1.74163458688e-09	0.130013469598	4.35487104105e-09	9.52299373248	1.82661959223e-07	9.5209661655	2.37826270427e-07	90.0	0.0	90.0	0.0
14	0.13	9.52	6000.0	0.13002444773	2.31499881125e-09	0.130042795817	8.12024595626e-08	9.52253556992	2.3922501851e-07	9.52315228552	5.905987646e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	6250.0	0.130021471138	2.17835309251e-09	0.130036522076	7.34695394812e-08	9.52220226214	2.35928148542e-07	9.52269055686	5.35900364073e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	6500.0	0.130020405338	1.9841766226e-09	0.130033818801	6.19355399636e-08	9.52207289491	2.18407282262e-07	9.52249175917	4.51765794566e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	6750.0	0.130019779316	1.61232944402e-09	0.130032138667	4.9452095982e-08	9.52199434487	1.77390319617e-07	9.52236822422	3.59231127614e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	7000.0	0.130019914197	2.59046694115e-09	0.130031832962	7.44328704001e-08	9.52199600601	2.7404332077e-07	9.52234592578	5.42203845827e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	7250.0	0.130020530052	2.74354830081e-09	0.130032364562	7.2404966522e-08	9.5220468342	2.77567287048e-07	9.52238527819	5.25514368075e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	7500.0	0.13002108205	1.29514911222e-09	0.130032902473	3.62175754231e-08	9.52209316451	1.45876081077e-07	9.52242505093	2.65805950507e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	7750.0	0.130021420019	1.78718200758e-09	0.130033135627	4.90081129464e-08	9.52211966525	2.01262275326e-07	9.52244233999	3.59086377699e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	8000.0	0.130022103354	1.6605332064e-09	0.130034025003	4.67695365487e-08	9.52218484563	1.87861897026e-07	9.52250799016	3.42867141886e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	8500.0	0.130023103703	1.67972115177e-09	0.13003594796	4.86965208412e-08	9.52230529878	1.91720102128e-07	9.52264965326	3.55707063761e-06	90.0	0.0	90.0	0.0
14	0.13	9.52	8750.0	0.130026582773	2.58960327622e-09	0.13004061115	7.37937058369e-08	9.52264162048	2.83979671502e-07	9.52299381452	5.38319161715e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	3500.0	0.0100009278196	1.68859120633e-09	0.010001776326	1.06221655466e-08	18.1793956971	9.90838190358e-06	18.1834706428	9.0502372904e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	3750.0	0.0100009784545	1.58282393705e-09	0.0100018503177	9.12256536392e-09	18.1793504762	9.20784310608e-06	18.1836168788	6.68149517545e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	4000.0	0.0100010132654	5.58609331058e-10	0.0100020273145	6.99283050078e-09	18.1793067278	2.45868003314e-06	18.183966399	6.78002431824e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	4250.0	0.0100011794107	1.23246995016e-09	0.0100024947381	8.65928953175e-09	18.1792015371	7.42674070974e-06	18.1848898759	8.00950330997e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	4500.0	0.0100012679039	2.40830425302e-09	0.0100021927515	2.56318454428e-09	18.1791685348	1.45775226739e-05	18.1844526112	4.7617199316e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	4750.0	0.0100011992387	1.519295595e-09	0.0100014235802	1.11062801142e-09	18.1792284603	9.24604026837e-06	18.1831251189	3.89863761872e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	5000.0	0.0100011618383	1.99794933777e-09	0.0100010578342	1.10645272557e-09	18.1792649829	1.13386534028e-05	18.1824889427	2.72975916103e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	5250.0	0.0100011118239	1.9580573011e-09	0.0100010162727	1.03138498375e-09	18.1792987095	1.06547172299e-05	18.1823769637	3.17110280227e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	5500.0	0.0100010235646	1.96589859525e-09	0.0100012460249	3.20205052007e-09	18.1793544178	1.07258333954e-05	18.1826705171	2.62354726315e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	5750.0	0.0100008990587	8.47597183373e-10	0.0100015243694	4.15627913146e-09	18.1794252496	4.66758345157e-06	18.1830161975	3.55048665262e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	6000.0	0.0100007738298	1.0592671891e-09	0.0100012645663	7.86427649029e-09	18.1795022537	5.97676093168e-06	18.1825059154	6.35105037629e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	6250.0	0.0100006790648	1.19200345368e-09	0.0100010758601	8.6023133236e-09	18.1795588092	6.83186338741e-06	18.1821385934	6.72394361162e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	6500.0	0.0100006449768	9.69152715213e-10	0.0100009965148	4.61812655037e-09	18.1795753868	4.91555561328e-06	18.1819821897	2.57460475664e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	6750.0	0.0100006249304	9.77719079698e-10	0.0100009440108	5.8517294538e-09	18.1795866035	5.64057585881e-06	18.1818821039	4.27116222007e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	7000.0	0.0100006288943	1.09415089089e-09	0.0100009350817	4.95473349995e-09	18.1795815547	6.06128583587e-06	18.1818655388	3.43622704221e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	7250.0	0.0100006497217	7.8592077466e-10	0.0100009531424	3.36396736793e-09	18.1795662425	4.34172760726e-06	18.1818968209	3.01089976193e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	7500.0	0.0100006670433	1.00695513374e-09	0.0100009658754	5.71136456042e-09	18.1795550295	5.33785159982e-06	18.1819260553	4.76920319474e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	7750.0	0.0100006779459	9.07096241254e-10	0.010000972559	5.46439292928e-09	18.1795481841	4.29959878275e-06	18.1819396319	4.75629281979e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	8000.0	0.0100007005323	1.24899480518e-09	0.0100009950429	8.48759764938e-09	18.1795358086	4.63921349067e-06	18.1819874465	6.93805775587e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	8500.0	0.0100007349526	8.17813499587e-10	0.0100010367277	8.84007401014e-09	18.1795234947	2.85586302008e-06	18.1820741341	8.91932835319e-06	90.0	0.0	90.0	0.0
15	0.01	18.18	8750.0	0.0100008431149	7.11074586679e-10	0.0100011652023	8.5989728974e-09	18.1794480252	2.29528246162e-06	18.1823399515	8.94142991922e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	3500.0	0.0700111633899	1.0612045507e-09	0.07002679348	3.58087769812e-08	18.1830842422	5.23131243432e-07	18.1870511153	8.96854689801e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	3750.0	0.0700117563182	1.04622168409e-09	0.0700279707241	3.9318180126e-08	18.1832254963	4.7612752332e-07	18.1873624253	9.80694371474e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	4000.0	0.0700123756997	1.16070806819e-09	0.07003084901	3.66827970116e-08	18.1835306548	5.85873719194e-07	18.1881172793	8.74312987868e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	4250.0	0.0700147131103	8.00293956704e-10	0.0700385126988	2.1843905993e-08	18.1844238399	4.31308962744e-07	18.1901307232	5.20222751226e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	4500.0	0.0700158323349	9.08686787149e-10	0.0700158323229	9.30911633246e-10	18.1847677429	4.56203313387e-07	18.1847677432	4.5777079003e-07	90.0	0.0	90.0	0.0
16	0.07	18.18	4750.0	0.0700148451141	6.7007132416e-10	0.0699930287154	9.37419752662e-09	18.1843946048	3.50024156754e-07	18.1781612952	2.65222027547e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	5000.0	0.0700142357184	8.06796380903e-10	0.0699880158532	1.66459898277e-08	18.1841293161	3.60220442486e-07	18.1768486951	4.55965509279e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	5250.0	0.0700134895972	1.36343361941e-09	0.0699899621311	2.41341123368e-08	18.1838136665	6.9879306384e-07	18.1773675713	6.59631849081e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	5500.0	0.0700122738069	1.13473672358e-09	0.0699983435274	6.11633370917e-09	18.183372625	6.51202798203e-07	18.1795767898	1.68114141658e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	5750.0	0.0700106996765	9.73896699819e-10	0.0700124084049	7.20718269065e-09	18.1828571582	4.76514916632e-07	18.1832768847	1.67801929169e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	6000.0	0.0700091137962	1.03755079754e-09	0.0700198939333	3.07268477088e-08	18.1823625346	6.20460474316e-07	18.1852441594	7.75807000978e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	6250.0	0.0700079528476	8.7703602667e-10	0.0700169755679	2.69184415233e-08	18.1820073931	4.89023916339e-07	18.1844764485	6.81488849959e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	6500.0	0.070007512988	6.13332965416e-10	0.0700157183668	1.82657334245e-08	18.1818509027	3.78203466789e-07	18.1841462747	4.72091566854e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	6750.0	0.0700072492578	9.52004184485e-10	0.0700149232826	2.34603522893e-08	18.1817527459	5.27863678268e-07	18.1839376656	5.96765145676e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	7000.0	0.0700072734825	9.69454265465e-10	0.0700147885583	2.46030884892e-08	18.181733083	5.51442698317e-07	18.1839029649	6.21077000784e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	7250.0	0.07000747552	1.11124971192e-09	0.0700150316201	2.76582563838e-08	18.1817587648	5.58760535465e-07	18.1839679568	7.053200977e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	7500.0	0.0700076594478	1.18542893395e-09	0.0700152644611	2.58633214731e-08	18.181785058	6.06765067941e-07	18.1840300506	6.50118088765e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	7750.0	0.0700077694152	1.59555818031e-09	0.0700153681699	3.52748407814e-08	18.1817973036	8.54911167525e-07	18.1840579851	8.92119990047e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	8000.0	0.070008013395	1.0594352474e-09	0.0700157859271	2.55541610283e-08	18.1818484092	5.78790148404e-07	18.1841685267	6.47377010674e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	8500.0	0.0700084260983	1.28341037984e-09	0.0700166505043	3.05587370648e-08	18.1819836359	6.96237674337e-07	18.184396817	7.65457274627e-06	90.0	0.0	90.0	0.0
16	0.07	18.18	8750.0	0.0700096575875	1.44061632803e-09	0.0700188052617	3.2300938046e-08	18.1822398746	8.09101649616e-07	18.1849675855	8.22989343394e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	3500.0	0.13002951001	4.88659548825e-10	0.130057299307	2.11837219617e-08	18.1859749257	8.8677698864e-08	18.1880546916	2.88186929053e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	3750.0	0.130031160222	4.79435271483e-10	0.130059853257	2.03390777322e-08	18.1863018827	5.92144536999e-08	18.1884143757	2.72015188326e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	4000.0	0.130032566425	9.18920731108e-10	0.130066085232	5.6573179821e-08	18.186734334	1.25275293774e-07	18.1892894248	8.35352815476e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	4250.0	0.130038268347	5.38895647972e-10	0.130072677731	6.87818132563e-09	18.1881296952	6.0320942967e-08	18.1902007036	9.63266558334e-07	90.0	0.0	90.0	0.0
17	0.13	18.18	4500.0	0.130041129066	6.01441318082e-10	0.130041129067	5.99732752793e-10	18.1887453815	5.74969314464e-08	18.188745382	5.71384632558e-08	90.0	0.0	90.0	0.0
17	0.13	18.18	4750.0	0.130038667807	6.91778498019e-10	0.129956006824	2.37115258718e-08	18.1881483294	7.09922638382e-08	18.1736520211	3.31189147646e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	5000.0	0.13003722308	8.26988725633e-10	0.129944904181	3.13976617156e-08	18.1877617731	1.09358428587e-07	18.1720848814	4.353066671e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	5250.0	0.130035466651	8.37359618178e-10	0.12995143218	2.73217679474e-08	18.1873039472	1.13053498954e-07	18.1730190028	3.77316712581e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	5500.0	0.130032475656	7.39057692845e-10	0.129975008923	1.06833897946e-08	18.1866003989	9.72287395918e-08	18.1763744502	1.49439830391e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	5750.0	0.1300284984	3.81237539004e-10	0.13001345293	2.00234831729e-09	18.1857182014	7.90083939243e-08	18.1818423655	2.3020475769e-07	90.0	0.0	90.0	0.0
17	0.13	18.18	6000.0	0.130024448893	7.17937982331e-10	0.130042792064	1.77167667882e-08	18.1848433264	1.72296095588e-07	18.1860191955	2.39361020044e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	6250.0	0.130021473112	4.6249183443e-10	0.130036523961	1.20190895147e-08	18.184206791	8.90633539825e-08	18.1851382632	1.66447405471e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	6500.0	0.130020407473	5.04937995149e-10	0.130033811721	1.30616422277e-08	18.183959688	1.30365593699e-07	18.1847574876	1.8586311003e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	6750.0	0.130019781878	5.06668781663e-10	0.130032132092	1.05423846007e-08	18.1838096892	1.38913329226e-07	18.1845216476	1.5534025468e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	7000.0	0.130019917672	4.51908441135e-10	0.130031840701	8.37265647087e-09	18.1838129759	1.37030907707e-07	18.1844809753	1.18411154122e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	7250.0	0.130020533832	5.91935736494e-10	0.130032369926	1.158930041e-08	18.1839100941	1.38520439535e-07	18.1845557891	1.58056166098e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	7500.0	0.130021085331	2.95686975504e-10	0.130032883794	7.81364781617e-09	18.1839984418	1.00029174887e-07	18.1846284539	9.90442269627e-07	90.0	0.0	90.0	0.0
17	0.13	18.18	7750.0	0.130021423811	4.95384020671e-10	0.130033122045	1.09469781284e-08	18.1840491307	1.56642911735e-07	18.1846622192	1.37704086381e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	8000.0	0.130022107293	7.07641325137e-10	0.130034010178	1.06856545489e-08	18.1841736387	1.70895106288e-07	18.184787418	1.59174969676e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	8500.0	0.130023106794	6.92097496047e-10	0.130035925796	1.27105730465e-08	18.1844036309	1.37185867665e-07	18.1850569926	1.53449569894e-06	90.0	0.0	90.0	0.0
17	0.13	18.18	8750.0	0.130026587224	7.51138961297e-10	0.130040602631	1.35607617185e-08	18.1850461388	1.58574737456e-07	18.1857159314	1.91452989706e-06	90.0	0.0	90.0	0.0
18	0.01	200	3500.0	0.01000092831	1.23498835565e-09	0.0100017801089	7.06737530312e-09	199.99333144	8.34873594081e-05	200.038224993	6.40702546447e-05	90.0	0.0	90.0	0.0
18	0.01	200	3750.0	0.0100009790845	1.21717894923e-09	0.0100018519164	8.02994115348e-09	199.992837208	7.67898752088e-05	200.039810308	6.87147932863e-05	90.0	0.0	90.0	0.0
18	0.01	200	4000.0	0.0100010141215	5.5622886177e-10	0.010002028367	8.27328940816e-09	199.992373686	2.72206719351e-05	200.043653958	8.51868287619e-05	90.0	0.0	90.0	0.0
18	0.01	200	4250.0	0.0100011811028	2.43824710662e-09	0.0100024900253	1.61843628104e-08	199.991261603	0.000152994513615	200.053746534	0.000162647292294	90.0	0.0	90.0	0.0
18	0.01	200	4500.0	0.0100012687784	2.1832048912e-09	0.0100021936052	2.14833155932e-09	199.990848096	0.000144570485768	200.04899085	4.32154810304e-05	90.0	0.0	90.0	0.0
18	0.01	200	4750.0	0.0100012010824	2.7581632827e-09	0.0100014229969	2.30187890629e-09	199.991567143	0.000176542668571	200.034373183	4.10559124867e-05	90.0	0.0	90.0	0.0
18	0.01	200	5000.0	0.0100011631231	2.50955040835e-09	0.0100010577783	1.58629423397e-09	199.991934099	0.000155380029606	200.027379133	3.91091940914e-05	90.0	0.0	90.0	0.0
18	0.01	200	5250.0	0.0100011122972	1.26488100574e-09	0.0100010167314	5.73587918029e-10	199.992258327	7.71410388357e-05	200.026145525	3.22694553491e-05	90.0	0.0	90.0	0.0
18	0.01	200	5500.0	0.010001024337	1.63275206648e-09	0.0100012466391	2.56206656977e-09	199.992890131	9.97980589152e-05	200.029381985	2.42649722346e-05	90.0	0.0	90.0	0.0
18	0.01	200	5750.0	0.0100009004103	1.50965257102e-09	0.0100015206931	1.03200684884e-08	199.993707766	8.92472255151e-05	200.033154281	9.93260897804e-05	90.0	0.0	90.0	0.0
18	0.01	200	6000.0	0.0100007746027	1.16075234604e-09	0.0100012655344	7.45851116328e-09	199.994525254	7.21507328681e-05	200.027580171	6.48755688574e-05	90.0	0.0	90.0	0.0
18	0.01	200	6250.0	0.0100006796528	9.55681714898e-10	0.0100010775732	6.68508052761e-09	199.995143359	6.24861687514e-05	200.02354926	5.68680174835e-05	90.0	0.0	90.0	0.0
18	0.01	200	6500.0	0.0100006459728	1.4652497903e-09	0.0100009931761	1.00596403419e-08	199.99534558	6.7273193674e-05	200.021769266	9.3115237843e-05	90.0	0.0	90.0	0.0
18	0.01	200	6750.0	0.0100006254574	8.29037357963e-10	0.0100009456287	4.35324642261e-09	199.995445297	4.54738450003e-05	200.020725532	2.83794278618e-05	90.0	0.0	90.0	0.0
18	0.01	200	7000.0	0.0100006297035	1.08919325332e-09	0.0100009344405	6.3194365274e-09	199.995404237	5.42818517774e-05	200.020519267	5.46500365545e-05	90.0	0.0	90.0	0.0
18	0.01	200	7250.0	0.0100006506048	1.0353520485e-09	0.0100009517991	5.8323308183e-09	199.995238641	5.17226291254e-05	200.020865411	4.52682558238e-05	90.0	0.0	90.0	0.0
18	0.01	200	7500.0	0.0100006677311	9.43496747396e-10	0.0100009672433	4.55944770259e-09	199.995102381	4.55425130438e-05	200.021199606	4.87922854555e-05	90.0	0.0	90.0	0.0
18	0.01	200	7750.0	0.0100006784786	9.14451302081e-10	0.0100009754649	2.24557954018e-09	199.99501701	6.17641438664e-05	200.021352797	4.31162863676e-05	90.0	0.0	90.0	0.0
18	0.01	200	8000.0	0.0100007011076	1.09377230706e-09	0.0100009972789	5.93578543417e-09	199.994882737	5.80191058063e-05	200.021888866	5.37906966935e-05	90.0	0.0	90.0	0.0
18	0.01	200	8500.0	0.0100007354083	3.77775965976e-10	0.0100010394891	8.18346874825e-09	199.994755272	3.26241863392e-05	200.02284457	9.97225126184e-05	90.0	0.0	90.0	0.0
18	0.01	200	8750.0	0.0100008439994	6.72057572459e-10	0.0100011659506	9.2193402796e-09	199.993926531	2.11502078893e-05	200.025751738	0.000111985866341	90.0	0.0	90.0	0.0
19	0.07	200	3500.0	0.070011166792	1.18790915185e-09	0.0700268031064	4.03136847449e-08	200.033938151	6.39050412613e-06	200.077597584	0.000110990069371	90.0	0.0	90.0	0.0
19	0.07	200	3750.0	0.0700117599041	1.44211008815e-09	0.0700279806641	4.55556023921e-08	200.035491928	7.1247216912e-06	200.081023071	0.000125024517864	90.0	0.0	90.0	0.0
19	0.07	200	4000.0	0.0700123793628	7.85089536248e-10	0.0700308822157	2.08385043698e-08	200.038851643	4.44386760494e-06	200.089392276	5.51673616282e-05	90.0	0.0	90.0	0.0
19	0.07	200	4250.0	0.0700147156861	1.20618010133e-09	0.0700385186188	4.17776410953e-08	200.048674331	6.38585895651e-06	200.111467806	0.000112429460255	90.0	0.0	90.0	0.0
19	0.07	200	4500.0	0.0700158349972	1.80151486222e-09	0.0700158349942	1.81396236938e-09	200.052456821	1.03075930332e-05	200.052456831	1.02933193035e-05	90.0	0.0	90.0	0.0
19	0.07	200	4750.0	0.0700148479289	1.23855741356e-09	0.0699930273787	2.00020778785e-08	200.048352791	6.61449261896e-06	199.979764457	6.13088323148e-05	90.0	0.0	90.0	0.0
19	0.07	200	5000.0	0.0700142387728	1.43521936862e-09	0.0699880208943	2.88678901573e-08	200.045434318	8.10158680428e-06	199.965342927	8.02006090874e-05	90.0	0.0	90.0	0.0
19	0.07	200	5250.0	0.0700134934299	1.41683188115e-09	0.0699899554095	2.73164802835e-08	200.041965225	8.23568605888e-06	199.971016275	8.07663697788e-05	90.0	0.0	90.0	0.0
19	0.07	200	5500.0	0.0700122772464	1.47689716876e-09	0.0699983400818	8.7592136065e-09	200.03711029	8.4469967576e-06	199.995331071	2.70128296806e-05	90.0	0.0	90.0	0.0
19	0.07	200	5750.0	0.0700107027817	1.43781135105e-09	0.0700124049863	8.00808320449e-09	200.03143735	7.88583962452e-06	200.036038771	1.93336383507e-05	90.0	0.0	90.0	0.0
19	0.07	200	6000.0	0.0700091173843	7.92485253687e-10	0.0700199102262	2.29441199863e-08	200.025999762	4.52605700374e-06	200.057737505	6.36878460083e-05	90.0	0.0	90.0	0.0
19	0.07	200	6250.0	0.0700079557571	1.26885432534e-09	0.0700169789875	3.50045872323e-08	200.022088898	7.48034295245e-06	200.049255928	9.81729592802e-05	90.0	0.0	90.0	0.0
