# Results of the simulations. Done for the linear LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
16	0.07	18.18	6750.0	0.0702074065167	3.62150948102e-07	0.0707285951151	2.62626892272e-07	17.774709291	0.000352323669205	17.7988936382	0.000266277780613	88.8353062801	0.0001837422919	88.8012763648	0.0001362911133
16	0.07	18.18	7000.0	0.0701910823706	4.54367648124e-07	0.0707151739049	3.28508246739e-07	17.7779237802	0.000453050183562	17.8005981997	0.000328236703582	88.8370041057	0.000236123940248	88.8021689397	0.000168065732809
16	0.07	18.18	7250.0	0.0701776898948	6.11254873667e-07	0.0707067139863	2.78255611215e-07	17.77939654	0.000622619567624	17.7998879268	0.000304996069451	88.8377656382	0.000324763074391	88.801659383	0.000156211696708
16	0.07	18.18	7500.0	0.0701707847656	5.11615670248e-07	0.0707061274395	4.13505735804e-07	17.7776418806	0.000531323825967	17.7946680089	0.000498772185497	88.8366914866	0.000276955085058	88.7986368534	0.00025471662862
16	0.07	18.18	7750.0	0.0701665599307	2.94312775784e-07	0.0707069406083	2.51818436321e-07	17.7756496263	0.000312791686702	17.7892586889	0.000286443329092	88.835437776	0.000162379708842	88.7955474525	0.000146083854456
16	0.07	18.18	8000.0	0.0701671475791	5.60310968757e-07	0.0707031798873	7.79551530162e-07	17.7769364301	0.00059369295039	17.7887860697	0.000882417928175	88.8358235725	0.000309435644324	88.7955524288	0.000451184045828
16	0.07	18.18	8500.0	0.0702136723958	1.68792821551e-07	0.0707014341222	4.0701396874e-07	17.7805061746	0.000173655352232	17.791230272	0.000415815655159	88.8358835228	9.05561033438e-05	88.799069476	0.000212652437596
16	0.07	18.18	8750.0	0.0701814383076	4.4670562593e-07	0.0706367001146	3.99824963834e-07	17.8145307609	0.000459200499531	17.828492856	0.000383398441514	88.8539137748	0.000241753134534	88.8211356651	0.000207330975684
17	0.13	18.18	3500.0	0.129102001988	1.44651336212e-07	0.131639651489	1.70133577999e-07	18.3102124712	5.99653229699e-05	18.0464098547	5.81741184505e-05	89.1665757265	4.10232109764e-05	88.8950237274	3.47380386217e-05
17	0.13	18.18	3750.0	0.129118043957	1.47851810506e-07	0.131503739009	4.18429108736e-07	18.3091352985	6.1172831566e-05	18.0622165862	8.58125378119e-05	89.1656678838	4.19424690356e-05	88.9095564547	5.41402623622e-05
17	0.13	18.18	4000.0	0.129192204029	3.97797627173e-07	0.131006577911	1.9235265349e-07	18.3080313306	0.000154399360596	18.1204205193	6.36934178668e-05	89.1620425805	0.000105122432807	88.9661113497	2.69270949884e-05
17	0.13	18.18	4250.0	0.129512668555	9.55396631397e-08	0.130399342244	7.21324870645e-08	18.2578445413	3.42446464906e-05	18.1638758177	2.19790824733e-05	89.118552402	2.2547189252e-05	89.0229428958	1.35872616162e-05
17	0.13	18.18	4500.0	0.129661948563	6.70667435676e-08	0.130406615269	1.51472537873e-07	18.2314106368	2.39318930397e-05	18.1517743756	3.37507962269e-05	89.0971012751	1.52589104547e-05	89.0174382563	2.62657973623e-05
17	0.13	18.18	4750.0	0.129619821294	2.24032317199e-07	0.130692011994	3.96111121305e-07	18.2386373684	8.18249937928e-05	18.1238999506	9.32299269163e-05	89.1023305904	5.25054117562e-05	88.9880156402	6.02927722004e-05
17	0.13	18.18	5000.0	0.129558398054	6.14148021837e-08	0.130955312291	2.7505557114e-07	18.2472265701	2.32596786493e-05	18.0979219298	7.75652327848e-05	89.1093859451	1.53269125384e-05	88.9606713141	4.81371657171e-05
17	0.13	18.18	5250.0	0.12950396447	1.34033120117e-07	0.131154089705	4.87190811784e-07	18.253182577	5.30897903418e-05	18.0770956252	0.000151246820118	89.1148945424	3.46541688006e-05	88.9390260545	9.14642045915e-05
17	0.13	18.18	5500.0	0.129463000536	3.11941458789e-07	0.131274661117	3.90624226176e-07	18.2566432589	0.000128307357388	18.0635573645	0.000122239548281	89.1185404565	8.38690562174e-05	88.9247677726	7.34277937269e-05
17	0.13	18.18	5750.0	0.129426159152	5.56715069248e-07	0.131332158471	5.37821024106e-07	18.260173046	0.000237622058958	18.0571013194	0.000163900493272	89.1221466557	0.000155436463642	88.9170787102	0.000101159465281
17	0.13	18.18	6000.0	0.12938303318	7.62492780918e-08	0.131336576525	4.47821845625e-07	18.2659689151	3.35405802583e-05	18.0579009751	0.000148595353647	89.1275169863	2.21995337422e-05	88.9155555203	9.26415896975e-05
17	0.13	18.18	6250.0	0.129354326619	2.93381206567e-07	0.131311778767	5.07622745431e-07	18.2706705925	0.000135740682668	18.0615580623	0.000168433547322	89.1316660527	8.9588110487e-05	88.9172600208	0.000103656331734
17	0.13	18.18	6500.0	0.129334891604	2.89839472363e-07	0.131262121729	7.36272917258e-07	18.2748673078	0.00013838407224	18.0680367292	0.000272627659549	89.1352148868	9.15835601615e-05	88.9219920788	0.000157648568719
17	0.13	18.18	6750.0	0.129321948888	3.01595143577e-07	0.131230159319	2.14337488302e-07	18.2781137605	0.000148049517408	18.0720646649	8.59054388497e-05	89.1378276345	9.80775633077e-05	88.9248952381	5.13344431865e-05
17	0.13	18.18	7000.0	0.129314535198	5.84681504557e-07	0.13121178968	1.35067380528e-07	18.2801973052	0.000292987453438	18.0738780041	5.75193500326e-05	89.1394396617	0.000194496819256	88.9261766602	3.43120450866e-05
17	0.13	18.18	7250.0	0.129307002033	7.62729223474e-07	0.131202449285	1.40262390815e-07	18.2822386421	0.000389710703656	18.0744802774	5.68913114372e-05	89.1409960225	0.000259184039426	88.9264363203	3.30317821908e-05
17	0.13	18.18	7500.0	0.12930480192	7.14929898249e-07	0.13120706632	2.08343546631e-07	18.2830981959	0.000370295058287	18.0728260538	9.13308304217e-05	89.1415023193	0.000246412939593	88.9249333733	5.25991921989e-05
17	0.13	18.18	7750.0	0.129305591707	4.57456310811e-07	0.131214523957	5.14643102927e-07	18.2835185461	0.000240540576717	18.0705555788	0.000226689459161	89.1415745333	0.000160092967545	88.9230614868	0.000135613917829
17	0.13	18.18	8000.0	0.129319708133	3.39791751986e-07	0.131212302447	5.85284452474e-07	18.2813302161	0.000180586089262	18.0690113156	0.000262682192327	89.1395269761	0.000119584810645	88.9224189849	0.000151247007069
17	0.13	18.18	8500.0	0.129440392219	4.15284272932e-07	0.131219448566	6.91107112515e-07	18.2586924985	0.000213892620076	18.0587299715	0.000272915099288	89.120241767	0.000139550073119	88.9186866521	0.000175273898327
17	0.13	18.18	8750.0	0.129460786307	3.11948737968e-07	0.131112158626	5.17607756694e-07	18.2573901383	0.000163629393336	18.070971124	0.000224947742611	89.1190318904	0.000106624884259	88.9305732641	0.000131794479511
18	0.01	200	3500.0	0.0105320978161	1.57868813585e-06	0.0103597624473	4.82084982304e-05	164.490348037	0.0918328170135	175.27838214	3.12449329351	89.7829941319	0.000315744106903	89.8194279113	0.0105872829785
18	0.01	200	3750.0	0.0104996497946	1.41506245621e-06	0.0102679244185	2.28197686196e-05	166.349034825	0.0835108809742	181.427842295	1.6005432291	89.7893851594	0.000285470202149	89.8404865656	0.00554268674015
18	0.01	200	4000.0	0.010402751649	4.15479199953e-06	0.0102468765305	8.68338083976e-06	174.56388018	0.230532336345	184.253074612	0.553453396959	89.817454733	0.000791606194746	89.8506620668	0.00194779803199
18	0.01	200	4250.0	0.0102228169468	1.56828134533e-06	0.0101031571884	3.66727371092e-06	186.685735515	0.0848719951419	194.027522622	0.223627291274	89.8598993385	0.000310969371472	89.8875432822	0.000898868448332
18	0.01	200	4500.0	0.010167860678	9.76823431338e-07	0.0100780531906	9.99654342743e-07	189.905092596	0.0532861517865	195.506049838	0.0611230775959	89.8717996882	0.000203822079082	89.8936800526	0.000253955577539
18	0.01	200	4750.0	0.0102062931878	1.27416794134e-06	0.0101198633684	5.00348110739e-06	187.328808228	0.0732543752799	192.798482062	0.313387457351	89.8621686282	0.000267153397535	89.8826372802	0.00123196959244
18	0.01	200	5000.0	0.010255060281	2.9870461519e-06	0.0101626697909	3.15937358008e-06	183.905386063	0.171777470277	189.828717244	0.209825131752	89.8497923409	0.000612037329135	89.8711449003	0.000775732125824
18	0.01	200	5250.0	0.0102778241478	6.50974785507e-06	0.0102030993135	4.8236671038e-06	181.71086688	0.394220218558	186.721828265	0.324294153825	89.8420169273	0.00137636906852	89.8596124561	0.0011618195248
18	0.01	200	5500.0	0.0103256104675	4.57892957764e-06	0.010230146176	1.05037386661e-05	177.718803933	0.283329071266	184.191631706	0.70951639224	89.8281842957	0.000979400933144	89.850506875	0.00249656991905
18	0.01	200	5750.0	0.0103449475977	6.58170651257e-06	0.0102405867654	1.19214045362e-05	175.285783875	0.421562026784	182.627823105	0.86179605131	89.8198453289	0.00144259057653	89.844951545	0.0029948150681
18	0.01	200	6000.0	0.0103599540295	2.11552559274e-06	0.0102347761876	9.17114607267e-06	172.945418802	0.142017478439	182.132887115	0.689163193265	89.8118766295	0.000483446335753	89.8431647686	0.00239579128357
18	0.01	200	6250.0	0.0103618067121	2.538333833e-06	0.0102264463824	7.60169295163e-06	171.538593029	0.179394281495	181.906899084	0.603046160687	89.8071074619	0.000608447681431	89.8423567003	0.00209108570568
18	0.01	200	6500.0	0.0103585040228	3.38540405072e-06	0.0102168183658	8.97883903409e-06	170.616200358	0.246292978337	181.909858315	0.745759704065	89.8039902717	0.000839389843291	89.8423618147	0.00258868249811
18	0.01	200	6750.0	0.0103524769884	3.93861587144e-06	0.0102092639343	8.71387095455e-06	170.108837791	0.295408325761	181.91513815	0.766807411749	89.8022798936	0.00100495398299	89.8423754041	0.00264233014879
18	0.01	200	7000.0	0.0103495403887	1.65513344185e-06	0.010202926477	5.54368607618e-06	169.533157313	0.128234509449	181.939802851	0.49345702322	89.8003324711	0.000434976010049	89.8424650336	0.00171774708785
18	0.01	200	7250.0	0.0103461391345	2.44599669212e-06	0.0101975396052	5.18671049513e-06	169.04921922	0.194118059653	181.951303369	0.468302603298	89.7986953123	0.000659607429978	89.842493037	0.00163535792993
18	0.01	200	7500.0	0.010344250541	1.69004533217e-06	0.0101932034436	6.85191830951e-06	168.574622408	0.134386140131	181.97149039	0.657146444853	89.7970849123	0.000458568446794	89.8425521288	0.0022784841751
18	0.01	200	7750.0	0.010342026569	1.42475105131e-06	0.0101903921687	9.30271230104e-06	168.2368224	0.114914317363	181.89861772	0.91104563624	89.7959375402	0.000392344642022	89.8422943344	0.00315052385495
18	0.01	200	8000.0	0.0103361823032	1.88232272912e-06	0.0101887475566	5.36788118104e-06	168.554332224	0.157124018846	181.952550973	0.528836376504	89.7970187577	0.000532768985357	89.8424817485	0.00182050371042
18	0.01	200	8500.0	0.0103040928784	1.82148029384e-06	0.0101962576072	8.10817105609e-06	172.567152925	0.144886823942	182.080062544	0.73515645795	89.8106463169	0.000493592020457	89.8430286804	0.00256071472839
18	0.01	200	8750.0	0.0102779382818	3.99644425978e-06	0.0101810839922	9.59802119228e-06	174.336133218	0.333029512926	183.147618783	0.881580742762	89.8166957993	0.00113119060735	89.8468250107	0.00308592290832
19	0.07	200	3500.0	0.0703279177099	2.71418557755e-07	0.0710106424905	1.03471728439e-06	194.796430285	0.00241772237591	194.854157771	0.00888336845842	89.8913368015	1.02433519791e-05	89.8862931378	3.88073137306e-05
19	0.07	200	3750.0	0.0702875322316	6.94826473973e-07	0.070928138061	7.91800082135e-07	195.186558513	0.0062025749936	195.343344107	0.00722423767681	89.8930263139	2.64707727141e-05	89.8886025412	3.00777033084e-05
19	0.07	200	4000.0	0.0701368531462	2.63938698414e-07	0.0706386911529	1.04786521328e-06	197.096679077	0.0021922485024	197.224076864	0.00653025043529	89.9014820818	9.90214728498e-06	89.8978674321	2.89172041842e-05
19	0.07	200	4250.0	0.069977232495	3.61732078672e-07	0.0702478791875	3.92198720775e-07	199.231350805	0.00285494395865	199.144878366	0.00279087634728	89.9111413443	1.37506935092e-05	89.9084744873	1.38078684903e-05
19	0.07	200	4500.0	0.07001458906	2.01852119798e-07	0.0702296608435	1.01476144839e-07	199.20460215	0.00158293109303	199.115440052	0.000711074102597	89.9107613133	7.63660886317e-06	89.9085696021	3.41885917515e-06
19	0.07	200	4750.0	0.0701121433331	8.88266190936e-08	0.0704015888364	1.66027261728e-07	198.325709628	0.00071967582195	198.246716338	0.0013857862629	89.9065369584	3.34141699373e-06	89.9038281232	6.45406885437e-06
19	0.07	200	5000.0	0.0701961280424	1.84563192078e-07	0.0705623596147	2.08612077129e-07	197.435326215	0.001512433675	197.38799895	0.00165471585537	89.9024344364	6.87829799661e-06	89.8992856475	7.47596343149e-06
19	0.07	200	5250.0	0.0702576970525	3.11902333467e-07	0.0706842243388	5.08879316521e-07	196.647053998	0.00265222573736	196.659158996	0.00417341544026	89.898905618	1.17892072736e-05	89.8955471292	1.83156689729e-05
19	0.07	200	5500.0	0.0702916930921	7.64393489024e-08	0.0707575086263	2.87450858913e-07	196.050291768	0.00069049105769	196.136673098	0.00239629802489	89.8962857631	3.00252243259e-06	89.8929215017	1.04742756853e-05
19	0.07	200	5750.0	0.0703000906309	2.96357812226e-07	0.0707928237356	6.39660458977e-07	195.656268345	0.00276394342457	195.80281507	0.00601445227684	89.8945878492	1.18789687809e-05	89.8912525927	2.57531505154e-05
19	0.07	200	6000.0	0.070285073198	2.47714894741e-07	0.0707960044646	2.83571536076e-07	195.447058772	0.00240107758258	195.658688628	0.00282990329479	89.8937226107	1.02959616949e-05	89.8904927013	1.19740652995e-05
19	0.07	200	6250.0	0.0702610938385	2.51446143895e-07	0.0707802385971	3.13680415142e-07	195.390362319	0.0025205401802	195.639519841	0.00359372732364	89.8935037971	1.0839836854e-05	89.8903560444	1.49300984172e-05
19	0.07	200	6500.0	0.0702304886562	5.7143795609e-07	0.070749416547	3.24542015868e-07	195.464079034	0.00594826430013	195.736528678	0.00335475925991	89.893845358	2.55017769828e-05	89.8907907007	1.43072654034e-05
19	0.07	200	6750.0	0.0702078202868	5.27298806337e-07	0.0707287026043	5.18165534622e-07	195.520983857	0.00570552556811	195.790341953	0.00552701677317	89.8941016659	2.4429780819e-05	89.8910307242	2.36859123501e-05
19	0.07	200	7000.0	0.0701915418014	5.99795172214e-07	0.0707153290452	4.47439198766e-07	195.555770899	0.00660948489612	195.808954158	0.0052143821177	89.8942530344	2.83769194483e-05	89.891110631	2.19561668559e-05
19	0.07	200	7250.0	0.0701779374466	4.8650681055e-07	0.0707070117654	3.2303160399e-07	195.574199593	0.0054743473678	195.799274113	0.00381281884872	89.8943316329	2.34926097689e-05	89.8910565622	1.59646689344e-05
19	0.07	200	7500.0	0.0701711310724	5.19858842983e-07	0.0707062019181	2.90704779698e-07	195.554063956	0.00529174904699	195.744021356	0.00330626706709	89.8942305351	2.29572555086e-05	89.8907925764	1.48856135872e-05
19	0.07	200	7750.0	0.070167019486	4.79701526199e-07	0.0707072174011	2.88881863821e-07	195.530294364	0.00536640299332	195.681929938	0.00358080141283	89.8941083866	2.41592735462e-05	89.8905009931	1.54443604146e-05
19	0.07	200	8000.0	0.070167460187	5.80822024285e-07	0.0707033987505	2.80758905279e-07	195.545965629	0.00682427362012	195.677484517	0.00359613707058	89.8941506662	2.92303119587e-05	89.8905045805	1.49961441798e-05
19	0.07	200	8500.0	0.0702139314195	1.78424230249e-07	0.070701685157	3.57066153937e-07	195.58634028	0.00202492969146	195.704497306	0.00416918763378	89.8941606844	8.68297580493e-06	89.8908238791	1.75990003788e-05
19	0.07	200	8750.0	0.0701819255312	1.88624527817e-07	0.0706369335633	4.04692512276e-07	195.959308007	0.00212491143418	196.115539446	0.00391474298451	89.895788753	9.20235837316e-06	89.8928284411	1.76400253609e-05
20	0.13	200	3500.0	0.12910202459	1.74589008312e-07	0.131639911821	4.15507916557e-07	201.436723296	0.000805501088817	198.519868495	0.00150954471247	89.9242386183	4.51320074456e-06	89.899555033	7.17081133744e-06
20	0.13	200	3750.0	0.129118155354	1.46577145577e-07	0.131504097252	3.74367630888e-07	201.424518238	0.000656751287581	198.694560803	0.00110128007998	89.9241542346	3.73721806409e-06	89.9008758096	5.73875465024e-06
20	0.13	200	4000.0	0.12919265478	3.09160035809e-07	0.131006885405	1.09968190848e-07	201.411410402	0.00143521910444	199.338440666	0.00044326820277	89.9238196478	7.95295095242e-06	89.9060174868	2.06471967028e-06
20	0.13	200	4250.0	0.129512792661	2.73573050026e-07	0.130399456583	3.76950607136e-08	200.85906365	0.0010833158622	199.82049579	0.000120542203671	89.9198768678	5.83784540075e-06	89.9111872871	6.26208069514e-07
20	0.13	200	4500.0	0.129661987393	1.20997475571e-07	0.130406764764	3.96444219441e-08	200.567490751	0.000480221333885	199.68696352	0.000114783910176	89.9179288274	2.51283385735e-06	89.9106863836	6.07944774663e-07
20	0.13	200	4750.0	0.129619854322	2.08662752386e-07	0.130692121081	4.33947298154e-07	200.64711023	0.000848684538753	199.37866688	0.00110652589196	89.9184035651	4.46477517683e-06	89.9080124348	6.30989529309e-06
20	0.13	200	5000.0	0.129558410389	6.84173803952e-08	0.130955438532	3.85698221757e-07	200.741850853	0.000290246806548	199.091147358	0.00124221164881	89.9190444801	1.56783992481e-06	89.9055256583	6.30533818142e-06
20	0.13	200	5250.0	0.129503987059	1.95252692381e-07	0.131153731724	7.22356998476e-07	200.807394086	0.000855797090287	198.861992665	0.00227393817447	89.9195440391	4.5923912011e-06	89.9035658812	1.2191615439e-05
20	0.13	200	5500.0	0.129463258416	4.88297666961e-07	0.131274889098	4.92593596614e-07	200.844375849	0.00220120452953	198.710546245	0.00169758542665	89.9198687744	1.18331424236e-05	89.9022599904	8.40698632229e-06
20	0.13	200	5750.0	0.129426444388	9.5564847853e-08	0.131331579913	9.80821542918e-07	200.88303302	0.00045655524104	198.642009285	0.00350008141319	89.920194756	2.45079478903e-06	89.9015755812	1.80251858843e-05
20	0.13	200	6000.0	0.129383111277	2.19853861944e-07	0.131336716012	5.87826665614e-07	200.947871409	0.00107903841936	198.648039935	0.00217185663685	89.9206872745	5.85063351221e-06	89.9014237595	1.07841101463e-05
20	0.13	200	6250.0	0.129354263948	2.51634632061e-07	0.131311929296	5.28246752432e-07	201.000387614	0.00128599217318	198.68841341	0.00214437514922	89.9210675979	6.9839993923e-06	89.9015789977	1.05381918658e-05
20	0.13	200	6500.0	0.12933510178	6.28962314289e-07	0.131262058987	1.97492586415e-07	201.04526129	0.00325723547877	198.761036011	0.000818073451116	89.9213821343	1.77698202161e-05	89.9020146477	3.9617025531e-06
20	0.13	200	6750.0	0.129322322128	6.45836601195e-07	0.131230307164	2.86811241366e-07	201.080092078	0.00346495151764	198.804312785	0.00126287420289	89.9216140548	1.89430704966e-05	89.90227244	6.07253973339e-06
20	0.13	200	7000.0	0.129314968441	5.18759634706e-07	0.131211946934	3.53499498877e-07	201.102634834	0.00293873503606	198.824291801	0.00160836257461	89.9217580979	1.5991655222e-05	89.9023887022	7.73633232667e-06
20	0.13	200	7250.0	0.129307300712	6.71132137124e-07	0.131202541761	4.27279664745e-07	201.125836399	0.00378573685994	198.831251265	0.00196676547261	89.9219031716	2.07051240057e-05	89.9024138077	9.47923270168e-06
20	0.13	200	7500.0	0.129305001893	5.59177983231e-07	0.131207211217	2.99684960177e-07	201.135826191	0.00332379176297	198.812647297	0.00136861284644	89.9219519527	1.82253008992e-05	89.9022756725	6.51827543956e-06
20	0.13	200	7750.0	0.12930609302	5.46003115139e-07	0.131214598457	2.48796621169e-07	201.138629252	0.00311469105793	198.787975668	0.00125841696354	89.9219485482	1.70838897111e-05	89.9021077308	6.10672725178e-06
20	0.13	200	8000.0	0.129320036128	6.42389612533e-07	0.131212264393	2.03979156346e-07	201.11552034	0.00374629068204	198.77155001	0.00101337490613	89.9217683049	2.05183987701e-05	89.9020515282	4.78975595127e-06
20	0.13	200	8500.0	0.12944072027	6.56625294082e-07	0.131219736895	1.88649248847e-07	200.865646844	0.00373820844003	198.656692791	0.000812404650635	89.9200163652	2.00506379495e-05	89.9017054671	4.01241066398e-06
20	0.13	200	8750.0	0.129460986634	5.9738704359e-07	0.131112217708	1.81622353209e-07	200.852065818	0.00344236086269	198.793135799	0.000733976807744	89.9199106166	1.84913894415e-05	89.9027909732	3.74351719339e-06
