# Results of the simulations. Done for the squareroot LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
56	0.03	18.18	7250.0	0.0299974219047	9.40369315749e-10	0.0299978046789	5.18313049154e-09	18.1824850759	3.74643833569e-06	18.1784714108	3.56843275348e-06	90.0	0.0	90.0	0.0
56	0.03	18.18	7500.0	0.0299973999598	4.77349274575e-10	0.0299981407032	6.56790372928e-09	18.1824554861	1.87119600927e-06	18.1786669173	4.98507609857e-06	90.0	0.0	90.0	0.0
56	0.03	18.18	7750.0	0.0299973760278	6.84680380392e-10	0.0299980314093	3.9102149493e-09	18.1825243111	3.12804892694e-06	18.178598242	3.29224952547e-06	90.0	0.0	90.0	0.0
56	0.03	18.18	8000.0	0.0299975055946	5.80754345347e-10	0.0299971005931	5.09316366535e-09	18.1826329593	2.29382142826e-06	18.1780611414	3.77868145016e-06	90.0	0.0	90.0	0.0
56	0.03	18.18	8500.0	0.029998203415	2.88063548122e-09	0.0299866433275	2.72483091869e-08	18.1842386327	4.01245542247e-06	18.1719887522	1.54923942988e-05	90.0	0.0	90.0	0.0
56	0.03	18.18	8750.0	0.0299988886313	6.62202706136e-10	0.0299901342869	8.08835532178e-09	18.1829786509	1.18251701987e-06	18.1741119444	4.29931083255e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	3500.0	0.0499980631782	4.94840999776e-10	0.0499562312491	4.70245861712e-08	18.1862239463	7.63681795205e-07	18.1640177499	1.51795795206e-05	90.0	0.0	90.0	0.0
57	0.05	18.18	3750.0	0.0499986731941	1.10452161883e-09	0.0499697835166	2.60976643707e-08	18.1843415352	2.49090545227e-06	18.168969647	8.44094255559e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	4000.0	0.0500015877452	8.83752926839e-11	0.0500014590032	2.69847970635e-10	18.1792483473	1.32340537156e-07	18.1805586761	1.61661790339e-07	90.0	0.0	90.0	0.0
57	0.05	18.18	4250.0	0.0500081414633	6.68885698363e-10	0.0500080644202	2.75163830807e-09	18.1767563954	8.74767635314e-07	18.1830690955	5.65374304132e-07	90.0	0.0	90.0	0.0
57	0.05	18.18	4500.0	0.0500095353105	4.05172596407e-10	0.0499853498738	2.60055104822e-08	18.1786833192	4.59361221362e-07	18.1748483173	1.06022411892e-05	90.0	0.0	90.0	0.0
57	0.05	18.18	4750.0	0.0500072467992	1.26150881141e-10	0.0499632864879	7.63029178242e-08	18.1815249175	3.75803168925e-07	18.1667933437	2.85348647305e-05	90.0	0.0	90.0	0.0
57	0.05	18.18	5000.0	0.0500053949009	4.24649253095e-10	0.0499465485815	3.48927619633e-08	18.1839122166	1.24670869874e-06	18.1606675351	9.78878854343e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	5250.0	0.0500037842576	3.67858946064e-09	0.0499375876834	2.63526020641e-08	18.1856650252	2.93246555919e-06	18.15736896	7.62822689074e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	5500.0	0.0500021919917	4.60078955073e-09	0.0499370262441	1.5202902664e-08	18.1866873902	3.15934315626e-06	18.1571296267	3.77964041946e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	5750.0	0.0500005453454	4.14045350432e-09	0.0499436212905	3.23691043692e-08	18.1869749657	2.71599782971e-06	18.159493823	9.26473142484e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	6000.0	0.0499988744502	7.49393689836e-10	0.0499570728731	6.32788223887e-08	18.1863812913	1.00797147792e-06	18.1643536739	2.18749114491e-05	90.0	0.0	90.0	0.0
57	0.05	18.18	6250.0	0.0499976130134	1.65605044464e-09	0.0499698107168	4.83284960425e-08	18.1855353251	2.02540272418e-06	18.1689578529	1.77666558373e-05	90.0	0.0	90.0	0.0
57	0.05	18.18	6500.0	0.049996878194	3.98066084095e-10	0.0499818697958	1.27044783407e-08	18.1843586923	1.15563234276e-06	18.1733290692	4.17509443841e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	6750.0	0.0499963466069	1.87371672444e-10	0.0499897860425	8.10125515431e-09	18.1835600362	1.05672563535e-06	18.1761929119	2.73633069686e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	7000.0	0.0499960774235	2.27651510643e-10	0.0499945526222	6.83409474471e-09	18.1830396476	1.56846376512e-06	18.1779193853	3.08463737613e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	7250.0	0.0499959241881	2.52709480608e-10	0.0499979855652	6.36312510149e-09	18.1826347326	1.66882461105e-06	18.1791621873	3.27171814608e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	7500.0	0.0499958727048	1.44671366753e-10	0.0499987721718	4.38684047035e-09	18.1825846024	8.57732642864e-07	18.1794448113	2.20864955262e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	7750.0	0.0499958561778	1.70122076293e-10	0.0499985570952	2.95344488819e-09	18.1826729218	5.21617624455e-07	18.1793634932	1.33839583224e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	8000.0	0.0499961685911	1.55888805664e-10	0.0499963223941	6.83895691331e-09	18.1828838055	1.29422286046e-06	18.1785590332	3.65207722574e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	8500.0	0.0499983381445	5.09602641752e-10	0.0499718814797	2.62387791893e-08	18.1854972633	6.11755943194e-07	18.1697270856	8.76369845278e-06	90.0	0.0	90.0	0.0
57	0.05	18.18	8750.0	0.0499991689765	2.18407069597e-09	0.0499789438092	1.91812199065e-08	18.1839535088	1.43722847943e-06	18.1723206305	5.9603526423e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	3500.0	0.0699981721388	3.53946582843e-10	0.0699282918548	9.68564494701e-09	18.1866535396	2.64918343004e-07	18.1612121545	2.22023163689e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	3750.0	0.0699987820421	7.16067613604e-10	0.0699504140391	2.8014785896e-08	18.1846600839	8.22895785387e-07	18.167010236	5.95402540958e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	4000.0	0.070002367658	1.44237476762e-10	0.0700012059341	2.99382167677e-09	18.179396261	3.06933476486e-07	18.1803247131	9.96529650067e-07	90.0	0.0	90.0	0.0
58	0.07	18.18	4250.0	0.0700121701446	5.81234323804e-10	0.0700076318359	1.19213233678e-09	18.1775350789	5.74746256821e-07	18.1820425229	3.87416798778e-07	90.0	0.0	90.0	0.0
58	0.07	18.18	4500.0	0.0700147900675	1.01270318851e-09	0.069967393926	3.4675184733e-08	18.1799217708	1.10265992922e-06	18.1715339393	7.66732519316e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	4750.0	0.0700118315931	8.46427194734e-10	0.0699310427157	5.73192594209e-09	18.1828183062	4.41166450843e-07	18.1620093804	1.31989316443e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	5000.0	0.0700094504424	1.18062997239e-09	0.0699039153697	4.60801072457e-08	18.1852551806	2.9828581063e-07	18.154896281	1.26624364653e-05	90.0	0.0	90.0	0.0
58	0.07	18.18	5250.0	0.0700072993103	3.62529736697e-10	0.0698902914789	1.50576063048e-08	18.1869991076	1.69453811966e-07	18.1513132419	4.31870515153e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	5500.0	0.0700050119918	5.83843260205e-10	0.0698911744335	1.71961478508e-08	18.1879174674	3.10918830449e-07	18.1515286942	4.92847964358e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	5750.0	0.0700024628959	5.49346372325e-10	0.0699041953668	1.94385917293e-08	18.1879915115	3.62372460464e-07	18.1549215062	5.80550060195e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	6000.0	0.0699996627898	3.5990038969e-10	0.0699287148307	5.31231119554e-09	18.1870617148	2.13067095939e-07	18.1613261642	9.45443184478e-07	90.0	0.0	90.0	0.0
58	0.07	18.18	6250.0	0.0699974429628	1.57665022238e-09	0.0699514005858	2.31986473277e-08	18.1859047756	5.02792505932e-07	18.1672547422	5.07794926476e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	6500.0	0.0699959900282	8.57855982184e-10	0.069972268005	3.83511627882e-08	18.184455918	1.76975267958e-07	18.1727121909	8.8362588227e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	6750.0	0.0699949390034	2.67982869162e-10	0.0699859403866	1.35405830358e-08	18.1834632671	2.90040054636e-07	18.1762861439	3.22139781828e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	7000.0	0.0699943771363	4.86556927148e-10	0.069994121647	1.41940460519e-09	18.1828257976	5.66059887188e-08	18.1784241335	3.5779357133e-07	90.0	0.0	90.0	0.0
58	0.07	18.18	7250.0	0.0699940256896	1.19524841091e-10	0.0699999674423	1.40347807722e-09	18.1823390919	4.46877994325e-07	18.1799527322	3.55741776013e-07	90.0	0.0	90.0	0.0
58	0.07	18.18	7500.0	0.0699939259594	3.42846834123e-10	0.0700013346351	5.33959359241e-09	18.1822719816	1.30349776138e-07	18.1803089564	1.32223892515e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	7750.0	0.0699939160897	3.25715257365e-10	0.0700010064023	5.19861457022e-09	18.182369493	1.59041734767e-07	18.1802221822	1.3281492416e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	8000.0	0.0699944776946	5.44056733198e-10	0.0699970507442	6.8516447389e-10	18.1826613472	3.17209692786e-07	18.1791891935	3.01126240179e-07	90.0	0.0	90.0	0.0
58	0.07	18.18	8500.0	0.0699986718939	1.10093544234e-09	0.0699545265034	1.87493634048e-08	18.1860120921	1.84172118932e-07	18.1680727013	4.38118483876e-06	90.0	0.0	90.0	0.0
58	0.07	18.18	8750.0	0.0699996568285	1.07786273307e-09	0.0699655288194	4.90531168524e-08	18.1843972681	7.11640805874e-07	18.1709651314	1.30414971118e-05	90.0	0.0	90.0	0.0
59	0.09	18.18	3500.0	0.089998045643	3.26595547073e-10	0.0898969775312	3.79483597974e-08	18.1866077075	2.60956135985e-07	18.1589778368	6.80317984586e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	3750.0	0.0899987346178	2.34240515318e-10	0.089928651753	5.07041039852e-08	18.184640949	5.79571037141e-07	18.1654406012	1.01700512941e-05	90.0	0.0	90.0	0.0
59	0.09	18.18	4000.0	0.0900033204843	7.99557528852e-11	0.090000429728	6.84058679901e-10	18.1795886994	1.29165987295e-07	18.1800851268	3.25486960122e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	4250.0	0.0900170128391	2.15370086565e-10	0.0900047640273	1.68035733721e-09	18.1785003132	2.65104967056e-07	18.1809643688	3.70818980451e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	4500.0	0.0900210044428	1.64498131183e-10	0.089943507529	5.33912674917e-08	18.1811629051	7.70139826994e-08	18.1684717348	1.07809853852e-05	90.0	0.0	90.0	0.0
59	0.09	18.18	4750.0	0.0900171746323	6.93792563999e-10	0.0898911716482	1.73612255445e-08	18.1838963752	2.52216369572e-07	18.1577952055	2.10693338711e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	5000.0	0.0900140994177	1.75139793468e-10	0.0898525365929	3.6607558084e-08	18.1862002733	1.91493163837e-07	18.1499070496	7.20165021534e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	5250.0	0.0900112600115	2.93181606472e-09	0.0898341386249	1.14887146366e-08	18.1878123956	1.88695804091e-06	18.1461485597	2.93632953457e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	5500.0	0.0900081145043	6.05632241091e-10	0.0898374073475	1.27133159687e-08	18.1885605848	4.72383722959e-07	18.146810629	2.91689915597e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	5750.0	0.090004477843	7.19665147608e-10	0.0898586294482	1.69569243493e-08	18.1884178718	7.82035178523e-07	18.1511378566	2.32866466175e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	6000.0	0.0900003419416	4.70637970862e-10	0.0898965711273	3.933336035e-08	18.1872170884	3.46020441146e-07	18.1588835326	6.79970854948e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	6250.0	0.0899970000006	2.70181782813e-10	0.0899311368772	6.30635773994e-08	18.1858302865	2.55961194414e-07	18.1659403354	1.13745188995e-05	90.0	0.0	90.0	0.0
59	0.09	18.18	6500.0	0.0899947217472	2.05612664428e-10	0.0899623537679	3.50709580805e-08	18.1842093514	7.59437400358e-08	18.1723136605	7.4804286375e-06	90.0	0.0	90.0	0.0
59	0.09	18.18	6750.0	0.0899930703722	4.65270475147e-10	0.0899827892274	6.21762299013e-09	18.1830916234	3.70886056288e-07	18.1764866281	7.79237922016e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	7000.0	0.0899921674075	3.78443919535e-11	0.0899949417993	3.13672044818e-09	18.1823824974	2.93648473419e-07	18.1789682609	7.50073798899e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	7250.0	0.0899915878403	4.5405534066e-11	0.0900035809018	2.75704481438e-09	18.1818467232	7.68014437615e-08	18.1807330396	7.09141452045e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	7500.0	0.0899914257982	2.60047916667e-10	0.0900056291777	2.43804711559e-09	18.1817664784	1.52114627737e-07	18.1811508096	5.77636530388e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	7750.0	0.0899914163993	1.86053706908e-10	0.0900051885062	2.49980302691e-09	18.1818643301	1.08395622089e-07	18.181060711	6.27203398667e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	8000.0	0.0899922707583	1.47298409336e-10	0.0899991817747	1.65872999516e-09	18.1822177101	1.34044185464e-07	18.1798334745	4.64370890174e-07	90.0	0.0	90.0	0.0
59	0.09	18.18	8500.0	0.089998821285	6.58300165246e-10	0.0899352570346	6.06563883226e-08	18.1860728799	1.5087406317e-07	18.166775119	1.22657821553e-05	90.0	0.0	90.0	0.0
59	0.09	18.18	8750.0	0.0900000682727	1.75673267466e-10	0.0899505256378	3.15146011584e-08	18.184507893	2.86397777949e-07	18.1698928071	6.06395181136e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	3500.0	0.109999118631	1.26060761729e-09	0.109827395243	2.93170290108e-07	18.1850499985	5.89500560196e-08	18.1665568189	3.16303149455e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	3750.0	0.109999535978	7.63949908933e-10	0.109877887352	1.03565455014e-07	18.1835870723	4.53668579418e-08	18.1704778941	1.27759088821e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	4000.0	0.110004303154	3.47428027681e-10	0.109992273918	1.06180126466e-08	18.1804571834	1.37854300544e-07	18.1788821719	1.21364754559e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	4250.0	0.110022475255	1.83939250371e-09	0.109967648159	7.23773975536e-08	18.1826555876	7.0434718229e-07	18.1750065803	7.90908290985e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	4500.0	0.110028492362	3.1730791455e-09	0.109847409346	3.70617780593e-07	18.1861307367	1.00527786779e-06	18.1640121059	4.17727584266e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	4750.0	0.110023909869	3.06688720393e-09	0.109763181845	3.90775574445e-07	18.1877800277	4.70076648105e-06	18.1573431486	4.31201392791e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	5000.0	0.110020290943	5.04262930798e-09	0.109702590888	1.65275386997e-07	18.1890904713	6.40026051194e-06	18.1528589768	3.30012646496e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	5250.0	0.110016883825	3.61797374506e-09	0.109676224179	3.02785592368e-07	18.1897163904	3.94607328784e-06	18.1514757422	4.74006035738e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	5500.0	0.110012948421	5.89917357949e-09	0.109687299988	2.29225283628e-08	18.1894359476	5.18764408648e-06	18.1533440491	1.35215841795e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	5750.0	0.110008204403	5.98632176676e-09	0.109731859265	2.83167272903e-07	18.1882403691	3.37892878629e-06	18.1579709854	3.13584330566e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	6000.0	0.110002565715	7.04334313073e-09	0.10980891835	1.54638889748e-07	18.1860401901	1.50204505469e-06	18.1651092236	1.66249198598e-05	90.0	0.0	90.0	0.0
60	0.11	18.18	6250.0	0.109997915565	8.0524747923e-10	0.10988032203	2.91188356018e-08	18.1839405694	5.75053406163e-08	18.1714380546	3.59005576058e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	6500.0	0.10999454445	2.44910818292e-12	0.109944399898	2.96711991227e-08	18.1819740968	2.49419236845e-07	18.1768249252	3.23439102605e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	6750.0	0.109992110493	7.60522573051e-10	0.109987975683	1.44251984753e-08	18.1806083241	4.73664510906e-07	18.1804354716	1.58405284387e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	7000.0	0.109990757404	1.17677516598e-09	0.110014186276	2.5153390045e-08	18.1797826962	5.52903123303e-07	18.182562879	2.7204449506e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	7250.0	0.109989869898	1.41493780978e-09	0.110032945449	3.8306159376e-08	18.1791881284	5.87482520072e-07	18.1840544258	4.09407737481e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	7500.0	0.109989670768	1.43901689365e-09	0.110037750961	3.53029425654e-08	18.1790666534	5.84088897245e-07	18.1844443632	3.76355234747e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	7750.0	0.109989726701	1.05448682752e-09	0.110037223414	2.51566868518e-08	18.1791263613	4.34700531343e-07	18.1844198666	2.68205400343e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	8000.0	0.109990961022	1.32518743479e-09	0.110022986436	3.20953230772e-08	18.1796228184	5.94092301428e-07	18.1832394148	3.42092937688e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	8500.0	0.110000688292	1.0531209629e-09	0.109879337755	4.40014072936e-08	18.1844265095	1.88062880927e-08	18.1714930695	5.07464653629e-06	90.0	0.0	90.0	0.0
60	0.11	18.18	8750.0	0.110001765336	1.22814816883e-09	0.10990333195	6.97023276607e-08	18.1835388691	4.12450689495e-08	18.1730166762	7.47121946927e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	3500.0	0.129996493318	1.00316814322e-10	0.129827989195	2.44246489262e-08	18.185741887	1.08309776395e-07	18.1557079699	3.2357199962e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	3750.0	0.129997748631	7.81703186181e-11	0.129880671497	5.18887158365e-08	18.1840529559	5.65687966432e-08	18.1631446285	6.94876172845e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	4000.0	0.130005699106	2.33499643221e-10	0.129997640983	1.16595902593e-09	18.1799950492	4.51292705808e-08	18.1796534614	2.07125592078e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	4250.0	0.13002886177	8.42059324935e-11	0.129993193776	5.27778764219e-09	18.1804664617	5.93889472672e-08	18.1789798553	8.76380871219e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	4500.0	0.130035670116	5.16379950732e-10	0.129882813807	4.04583134798e-08	18.1833014814	2.45962327969e-07	18.163373445	5.06493315234e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	4750.0	0.130029326408	2.19483317587e-10	0.129795068247	1.8327747102e-08	18.1853897032	1.42753188485e-07	18.1509852406	2.30541914311e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	5000.0	0.130024210813	4.28228516314e-10	0.129731422318	8.13375147355e-09	18.1871688342	3.77632327979e-08	18.1419995954	1.24446764574e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	5250.0	0.130019441222	2.00522851723e-10	0.129703488867	9.35310497538e-09	18.1883441692	8.81710365018e-08	18.1380568631	1.28827410886e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	5500.0	0.130014088589	5.29509402591e-10	0.129713736093	2.37586926437e-08	18.1886984701	1.14306278281e-07	18.1395107313	3.56736892107e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	5750.0	0.130007817966	2.85922969301e-10	0.129755154631	1.20705067954e-08	18.1881754242	1.05621941807e-07	18.1453742244	1.95273425705e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	6000.0	0.130000616284	3.93272225185e-10	0.129824942207	2.78634045423e-08	18.1866189919	5.92361284472e-08	18.155253113	4.13223635478e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	6250.0	0.129994751183	1.26756121466e-10	0.12988733778	6.06174554199e-08	18.1849717371	3.2738929976e-07	18.164086591	8.04709532807e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	6500.0	0.129990725005	1.62300205142e-10	0.129942356092	2.62727085306e-08	18.1832259535	1.18491261144e-07	18.1718752664	3.72594277626e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	6750.0	0.129987787089	4.41891277569e-10	0.129978352677	1.02426864472e-08	18.1820064335	2.83273575128e-07	18.1769731881	1.53657953496e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	7000.0	0.129986163793	1.9103257809e-10	0.129999597486	1.52380584524e-09	18.1812468012	2.09912232437e-07	18.1799820597	2.33230979065e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	7250.0	0.129985108835	5.35290213088e-10	0.130014599505	2.17315958075e-09	18.1806828274	3.02719876635e-07	18.1821071853	2.63330260867e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	7500.0	0.129984793883	3.89269277279e-10	0.13001822021	2.82478531306e-09	18.1805866366	1.83434305792e-07	18.1826208231	4.16244128451e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	7750.0	0.129984753713	3.71117499398e-10	0.130017557284	2.90545543717e-09	18.1806719946	1.83691784935e-07	18.1825277517	3.89845176369e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	8000.0	0.129986263322	2.8025935519e-10	0.130006767569	2.21928030906e-09	18.1810977802	9.93569285161e-08	18.1809973398	3.52577315576e-07	90.0	0.0	90.0	0.0
61	0.13	18.18	8500.0	0.129997929726	2.18253907747e-10	0.129893487372	6.33483660986e-08	18.1854276364	8.41737785457e-08	18.1649440851	8.55567438317e-06	90.0	0.0	90.0	0.0
61	0.13	18.18	8750.0	0.130000156925	1.2615466698e-10	0.129917582378	7.08813343315e-08	18.1841521743	7.1647826184e-08	18.1683438839	9.87924100115e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	3500.0	0.14999499404	2.22633299662e-10	0.149791840197	1.69513808944e-08	18.1851055831	9.03241105643e-08	18.1545395134	2.32982245143e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	3750.0	0.149996753926	6.31008715279e-11	0.149855485485	2.38432891759e-08	18.1836132185	2.51916475872e-08	18.1623208299	2.51327544807e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	4000.0	0.150007083638	1.79288249247e-10	0.149995837917	3.42845089345e-09	18.1801847803	4.27143218523e-08	18.1794749184	4.2674551983e-07	90.0	0.0	90.0	0.0
62	0.15	18.18	4250.0	0.150035654027	7.86522064544e-10	0.149985442623	1.44631332336e-08	18.1813670584	2.12071974842e-07	18.1781501697	1.83568303662e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	4500.0	0.150043813699	1.35419650313e-09	0.149848346057	1.33578811126e-08	18.1841612703	2.33611456474e-07	18.1613586426	1.49054918745e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	4750.0	0.150035831567	8.68270164966e-10	0.149742072808	2.7170645183e-08	18.1858592404	5.07618921734e-08	18.1483655399	3.27839198777e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	5000.0	0.150029371835	8.61519192252e-10	0.149665397253	2.38633131331e-08	18.1873188833	1.02240949854e-07	18.1389905655	3.00657157562e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	5250.0	0.150023371598	4.65008593897e-10	0.149632835497	5.91448704855e-08	18.1882429149	9.48114917072e-08	18.1350119694	7.73721805482e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	5500.0	0.150016694227	5.87065008606e-10	0.149647260973	2.955424931e-08	18.1883998083	4.57230032737e-08	18.1367854032	3.75178605945e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	5750.0	0.150008928893	6.30616963315e-10	0.149699956841	6.97681903836e-09	18.1877215042	4.42944320017e-08	18.1432480038	9.01456283694e-07	90.0	0.0	90.0	0.0
62	0.15	18.18	6000.0	0.150000076951	4.23288820328e-10	0.149787161135	2.6913971765e-08	18.1860638836	6.32568862539e-08	18.1539411199	3.61764509348e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	6250.0	0.149992888472	2.7490716743e-10	0.149864677969	3.36286730208e-08	18.184361998	1.38817486285e-07	18.1634481668	4.09921243848e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	6500.0	0.149988005846	2.39350409426e-10	0.149932503032	5.37679452354e-08	18.1826288499	1.02208619453e-07	18.171765426	6.31739492949e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	6750.0	0.149984429589	5.91410986384e-10	0.149976835835	1.44908118267e-08	18.1814113362	2.47193914502e-07	18.1772043264	1.73476903956e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	7000.0	0.149982454783	8.18951884707e-10	0.150002953175	3.71089105611e-09	18.180658884	4.27168274847e-07	18.1804089455	3.86750709827e-07	90.0	0.0	90.0	0.0
62	0.15	18.18	7250.0	0.149981173803	1.05646846698e-09	0.150021360062	1.02583971824e-08	18.1801040876	5.64726840188e-07	18.1826672837	1.12122844823e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	7500.0	0.149980772471	5.59851415227e-10	0.150025827659	9.37347953416e-09	18.1800036808	2.73909662901e-07	18.1832165558	1.0119458918e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	7750.0	0.149980700075	6.96330063277e-10	0.150025054774	1.43909754846e-08	18.1800792635	2.69032415471e-07	18.1831226614	1.66911788381e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	8000.0	0.149982550329	5.89775010429e-10	0.150011673298	6.99469445005e-09	18.1805219566	1.37135594366e-07	18.1814786458	8.95857696459e-07	90.0	0.0	90.0	0.0
62	0.15	18.18	8500.0	0.149996788301	1.56272656748e-10	0.149871777673	3.97537388483e-08	18.1848965716	2.098789829e-07	18.1643048201	4.37413021153e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	8750.0	0.149999740066	2.39192556428e-10	0.149900365232	4.34612109632e-08	18.1838095399	7.51258883486e-08	18.1677967035	5.00348136433e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	3500.0	0.169993057655	1.2050109357e-10	0.169755491408	4.72983371765e-08	18.1844103324	3.32472797028e-07	18.1536339639	4.9819173057e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	3750.0	0.16999545521	8.30244217376e-11	0.169830156841	3.98333059767e-08	18.1831306024	1.22599410584e-07	18.1616820873	4.35407892647e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4000.0	0.170008564549	2.93594888334e-10	0.169993908692	8.6949595357e-09	18.1803600577	1.67153402294e-07	18.1793264961	8.62956925911e-07	90.0	0.0	90.0	0.0
63	0.17	18.18	4250.0	0.170042866396	1.45327106869e-09	0.169977101845	1.4982165411e-08	18.1821876813	1.77469507504e-07	18.1774574455	1.67495617848e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4500.0	0.170052319209	1.97232480887e-09	0.169812780932	7.87713043188e-08	18.1848888981	2.03547862947e-07	18.1597132672	8.20056061123e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4750.0	0.170042490871	1.20100667098e-09	0.169687857826	2.26925029669e-08	18.1861856608	1.392417214e-07	18.1462474115	2.282906597e-06	90.0	0.0	90.0	0.0
