# Results of the simulations. Done for the squareroot LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
42	0.19	6.45	5750.0	0.190112991772	7.89162110659e-10	0.189624822383	3.3527851044e-08	6.45218428177	1.53211739976e-07	6.43898624218	1.92552958245e-07	87.3267166285	8.41088575419e-07	87.341608698	3.56998745967e-06
42	0.19	6.45	6000.0	0.190066983992	2.48775994605e-09	0.189732489806	6.53822392561e-08	6.45380638404	3.50032225528e-07	6.44204654374	1.05314861006e-06	87.3386284892	1.80140350459e-06	87.3390768538	5.73192319126e-06
42	0.19	6.45	6250.0	0.190027934165	3.9643795964e-09	0.189828541661	2.40436236904e-07	6.45487969625	4.58637377636e-07	6.44477889048	5.02493494496e-07	87.3478998438	2.40506309479e-06	87.3367729171	2.71473794328e-05
42	0.19	6.45	6500.0	0.189996579665	2.69590978055e-09	0.18991287042	5.40999010357e-08	6.45521938168	3.34400712472e-07	6.44720146015	1.74536320965e-07	87.3535997407	1.65026468556e-06	87.334815362	6.87428269568e-06
42	0.19	6.45	6750.0	0.189974979997	2.53858712977e-09	0.189967978925	1.11365651747e-08	6.45550240679	1.67848075312e-07	6.44877274618	6.81471391911e-08	87.3577932031	1.06589363999e-06	87.3334643378	1.26087711762e-06
42	0.19	6.45	7000.0	0.189962686751	7.79029742388e-09	0.190000433476	1.15304358915e-08	6.45561525044	1.02726344561e-06	6.44969893725	1.11691460334e-07	87.3600694751	4.7871583737e-06	87.3326612948	1.53965511576e-06
42	0.19	6.45	7250.0	0.189954379778	3.75192954338e-09	0.190023288767	6.61102525064e-09	6.45565652946	3.23232387406e-07	6.45035251681	4.20107438839e-08	87.3615286988	1.80083811762e-06	87.3320934878	7.7188059627e-07
42	0.19	6.45	7500.0	0.189952814017	6.55049693854e-09	0.190028771971	1.18016222383e-08	6.45574262941	8.75616051555e-07	6.45050540063	1.87102224127e-07	87.3621778452	4.11680060841e-06	87.3319309356	1.80027108726e-06
42	0.19	6.45	7750.0	0.189953716408	5.3542080805e-09	0.190027739046	6.69581272081e-09	6.45584786267	6.33796775821e-07	6.45047004141	1.52873656714e-07	87.3625259898	3.14089670584e-06	87.3319215025	9.11744185396e-07
42	0.19	6.45	8000.0	0.189962595898	2.29188873739e-09	0.190011242404	4.16479084819e-09	6.45560232489	1.52240967416e-07	6.45001046767	7.83180979935e-08	87.3603430772	9.42501489351e-07	87.332383319	8.634593376e-07
42	0.19	6.45	8500.0	0.190041379046	2.24321306204e-09	0.189837959605	2.42042705541e-07	6.45415585572	3.86300406416e-07	6.44511162082	7.36614431313e-08	87.3434912113	1.64356486578e-06	87.336905122	3.2741567216e-05
42	0.19	6.45	8750.0	0.190038057351	1.17422943662e-09	0.189874493588	1.0854779995e-07	6.45250623399	1.81943659281e-07	6.44626035356	1.33250706017e-07	87.3378860092	8.78139888894e-07	87.3364965009	1.46903736154e-05
43	0.21	6.45	3500.0	0.210029453607	9.30143437272e-10	0.209719596332	9.55030094762e-08	6.45627895981	1.03966401957e-07	6.44178748129	1.34941730431e-06	87.3534627923	4.83933500534e-07	87.3360872545	6.52263639873e-06
43	0.21	6.45	3750.0	0.210022356932	6.71218268566e-10	0.20980557184	2.32194909518e-07	6.45428887161	6.54152822174e-08	6.44430818165	1.6061730461e-06	87.3470445984	3.24981985915e-07	87.3355029953	1.95640918492e-05
43	0.21	6.45	4000.0	0.210026230994	4.28724691575e-09	0.209996686923	6.93671910978e-10	6.44814640676	2.91257322799e-07	6.44993663673	4.21408015856e-08	87.324533898	1.41781124263e-06	87.3343219893	1.59986066375e-07
43	0.21	6.45	4250.0	0.210145774819	5.07888644607e-09	0.209991905352	3.4890832338e-09	6.44110462216	4.47429183413e-07	6.44989641196	3.36809969275e-08	87.2873194418	2.459184291e-06	87.3348992029	4.06113720257e-07
43	0.21	6.45	4500.0	0.210206580579	4.56771732319e-08	0.209814980347	2.88880054026e-07	6.44126370043	3.21802476605e-06	6.4447153067	2.87931256446e-06	87.2813145852	1.66335356456e-05	87.3361793031	2.08861772839e-05
43	0.21	6.45	4750.0	0.210191602088	6.03810281714e-09	0.209672055118	4.39147315131e-08	6.44497231256	5.26267147456e-07	6.44051526054	4.52065802302e-07	87.2953254719	3.21934813513e-06	87.3370928235	2.36108285708e-06
43	0.21	6.45	5000.0	0.210179408114	5.8336943785e-09	0.209567688387	6.85546601595e-08	6.44801745391	5.96806458456e-07	6.43745993928	2.00776503548e-07	87.3069105983	3.32745778224e-06	87.3378209543	6.30087476364e-06
43	0.21	6.45	5250.0	0.210163273626	4.14771556521e-09	0.209520843163	7.41070575339e-08	6.45048321967	5.14152255492e-07	6.43609727457	7.38812610182e-07	87.3171017472	2.73202491481e-06	87.3381964119	5.76504731442e-06
43	0.21	6.45	5500.0	0.210138206684	1.43219069797e-09	0.209536105031	3.16202267056e-08	6.45249068888	2.73008482608e-07	6.43653578954	2.59876877101e-07	87.3269275721	1.40074860763e-06	87.33806344	3.12469919613e-06
43	0.21	6.45	5750.0	0.210103189452	1.01220971271e-09	0.209602426749	7.82894712948e-08	6.45410386647	2.32820053641e-07	6.43844464607	1.61332427015e-07	87.3367571329	1.32303950288e-06	87.3374416055	9.41499988557e-06
43	0.21	6.45	6000.0	0.210057487879	3.93303927466e-09	0.209715052591	1.13103618021e-07	6.45519338868	4.25746426566e-07	6.44169006921	1.54228527129e-06	87.3462065193	2.02879308394e-06	87.336367426	7.45036934205e-06
43	0.21	6.45	6250.0	0.210018847662	2.65943092401e-09	0.209816136932	2.1149638224e-07	6.45576770585	1.68096030603e-07	6.44459464988	1.81048891277e-06	87.3531070698	1.11089148997e-06	87.3353467984	1.83114141699e-05
43	0.21	6.45	6500.0	0.20998834081	1.38132647887e-09	0.209905318198	6.01421883563e-08	6.45565258799	9.52915261288e-08	6.44716569685	3.4134490318e-07	87.3565527647	5.20308614566e-07	87.3344701829	5.3787294069e-06
43	0.21	6.45	6750.0	0.209967106428	6.00117591487e-09	0.209963720848	1.10981659105e-08	6.45561958479	6.02339848288e-07	6.44884191894	6.90348958889e-08	87.3591866784	2.97607369969e-06	87.3338508631	1.08742534979e-06
43	0.21	6.45	7000.0	0.209955080409	5.62644853634e-09	0.209998203436	5.23285023526e-09	6.45554005497	4.24761224365e-07	6.44983111477	1.44921938552e-07	87.3605046883	2.50462333665e-06	87.3334774226	6.58325293995e-07
43	0.21	6.45	7250.0	0.209947021922	8.37448206794e-09	0.210022563966	3.02023130623e-08	6.45543916433	7.40068543277e-07	6.45052978634	9.17050250452e-08	87.3612501888	3.90417654115e-06	87.3332100901	3.48520865807e-06
43	0.21	6.45	7500.0	0.209945516794	6.24581300059e-09	0.21002840548	6.69522213004e-09	6.45548744242	6.60387513205e-07	6.45069577305	9.67006388502e-08	87.361719614	3.18711977161e-06	87.3331328242	5.39923202182e-07
43	0.21	6.45	7750.0	0.209946416186	6.39830245266e-09	0.210027313186	7.55835985047e-09	6.45559483734	6.46884060025e-07	6.45066161263	1.10906451946e-07	87.3620928652	3.25820643253e-06	87.3331257003	8.08944677567e-07
43	0.21	6.45	8000.0	0.209955601298	5.43782918327e-09	0.210009858864	5.0989296617e-09	6.45545756479	5.62358143869e-07	6.4501649325	1.18205738486e-07	87.3604211827	2.79283974705e-06	87.3333390381	3.66367701062e-07
43	0.21	6.45	8500.0	0.210034905533	1.88161102033e-09	0.209826136796	2.41516992676e-07	6.45511042361	1.8939963739e-07	6.44491006584	1.04491102357e-06	87.3489090959	1.01596247004e-06	87.3354259778	2.51576592236e-05
43	0.21	6.45	8750.0	0.210033904177	9.61107808806e-10	0.20986563157	1.52188417346e-07	6.4532861807	2.3936657726e-07	6.44608305124	6.80271939574e-07	87.342184635	7.57647645626e-07	87.3352262389	1.51320250723e-05
44	0.01	9.52	3500.0	0.010004451793	2.3963477872e-07	0.00996798745406	1.70848649114e-07	9.51258682454	0.000946230953796	9.63533233153	0.000635175825077	88.1754827351	0.00201122830828	88.4629488177	0.00158980720072
44	0.01	9.52	3750.0	0.0100011805888	3.51460336738e-07	0.0099779641458	1.06156697559e-07	9.52253106714	0.00138434377082	9.59902911861	0.000502464717182	88.1975791317	0.00296719147115	88.3745336787	0.00112557115016
44	0.01	9.52	4000.0	0.00999254402983	7.30142257608e-08	0.0100033892118	3.22367285823e-08	9.54550711672	0.000246813971893	9.51000788545	0.00011563966299	88.2499203919	0.00054110526641	88.1720608164	0.000245719636271
44	0.01	9.52	4250.0	0.00996591013116	1.49533350013e-07	0.010018250576	2.75505744844e-07	9.62131741746	0.000444947944449	9.47237122687	0.000835076977275	88.4250587561	0.001060631661	88.0905322093	0.00170997352569
44	0.01	9.52	4500.0	0.00994800559228	1.06803818143e-07	0.0100032030942	3.58366461501e-07	9.67804919198	0.00031492341666	9.5150842323	0.0010586832204	88.5645152049	0.000811472613967	88.1816454423	0.00225214721882
44	0.01	9.52	4750.0	0.00994592252701	1.51478428472e-07	0.0099838397104	2.4026138862e-07	9.69566553611	0.000463191541018	9.57039347391	0.000783522797185	88.6081840785	0.00122097026959	88.3056806333	0.00174222239077
44	0.01	9.52	5000.0	0.00994688664677	1.61121528498e-07	0.00997083035595	2.06387579277e-07	9.70562772715	0.000532972190325	9.61224423856	0.000671655898442	88.6327236056	0.00142013920613	88.4045363209	0.00159516093271
44	0.01	9.52	5250.0	0.00995296458133	2.94725718731e-07	0.00996342246893	2.4119559492e-07	9.69861844057	0.00102610902631	9.64140093207	0.000840535442272	88.6126636601	0.00270968321062	88.4764167696	0.00207410557563
44	0.01	9.52	5500.0	0.00996427892023	4.31723822478e-07	0.0099618541239	2.29097611004e-07	9.66889688926	0.00163464601965	9.65390900743	0.000895751463568	88.5351662442	0.0041008066717	88.5083064351	0.00222873295089
44	0.01	9.52	5750.0	0.0099783976653	5.47076812297e-07	0.0099649193071	1.6074283784e-07	9.620960307	0.00216953738115	9.65001718554	0.000694664535451	88.4178274925	0.00516825787519	88.4987958141	0.00171273195956
44	0.01	9.52	6000.0	0.0099938075002	6.19106780506e-07	0.00997216839491	1.3165061734e-07	9.55828009396	0.00262380383601	9.62855104161	0.000559274611492	88.2746965104	0.00581413442886	88.4456328603	0.00135001830792
44	0.01	9.52	6250.0	0.0100039075369	3.00279757513e-07	0.00997908058256	2.18479117885e-07	9.51095604366	0.00134235392223	9.60494150861	0.000950314466526	88.1725713919	0.0028461272671	88.3886759119	0.00222935802834
44	0.01	9.52	6500.0	0.0100091379477	1.03221026687e-07	0.00998581903303	3.04337327001e-07	9.48162413682	0.000484313396878	9.5791570833	0.00137093487751	88.1116179916	0.00100209919288	88.3280989557	0.00312932893676
44	0.01	9.52	6750.0	0.010011737011	4.43843515872e-08	0.00998968279773	1.73478928095e-07	9.46426210069	0.000212515775102	9.56376040009	0.000806872507898	88.0762203091	0.000437821689817	88.2927195526	0.00179867222522
44	0.01	9.52	7000.0	0.010012500552	5.12863876447e-08	0.00999247305239	9.84698540922e-08	9.45650634332	0.000272170495909	9.55197920457	0.000523799365551	88.0606228886	0.000551959041248	88.2660214387	0.00114949807089
44	0.01	9.52	7250.0	0.0100124640656	5.31768948912e-08	0.00999437460892	1.2685511587e-07	9.45305952218	0.000295202953289	9.54380938661	0.000686176124	88.0538085044	0.00060079780599	88.2477084527	0.00149982719476
44	0.01	9.52	7500.0	0.0100119613485	4.43618270015e-08	0.00999482778929	1.06590866549e-07	9.45344533524	0.000238502499169	9.54214238303	0.000628277893541	88.0546215392	0.000478958465071	88.2439905708	0.00136135367247
44	0.01	9.52	7750.0	0.0100114618765	5.4509728238e-08	0.00999476438037	1.05397801744e-07	9.45464312439	0.0003088792023	9.54290112709	0.000587039644639	88.0570360526	0.000627127217656	88.2456868529	0.00129229644488
44	0.01	9.52	8000.0	0.0100106716941	3.80002386212e-08	0.0099938858247	6.30048911445e-08	9.45969826782	0.000211284148246	9.5476817175	0.00037582013178	88.0672623459	0.000427495056053	88.2563322872	0.000821580172996
44	0.01	9.52	8500.0	0.010003375855	2.69894767383e-07	0.00998311915144	2.04004471918e-07	9.51228012026	0.00141708283615	9.59849219452	0.000980207489167	88.1756612032	0.00300017433814	88.3731112714	0.00231077848121
44	0.01	9.52	8750.0	0.0100005880464	1.86649585183e-07	0.00998801990071	2.57106100557e-07	9.52474027814	0.000992877911203	9.5764450334	0.00135817416676	88.2028784674	0.00212297129632	88.3212842174	0.00305007556029
45	0.03	9.52	3500.0	0.0300644093169	6.85946669235e-08	0.0299396209133	8.05680603823e-08	9.45033375221	8.76114936317e-05	9.56658761066	7.68400492992e-05	88.0430746449	0.000175422222631	88.3114304188	0.000180809100742
45	0.03	9.52	3750.0	0.0300443123819	1.92335489323e-07	0.0299580940119	8.05127048421e-08	9.47257572514	0.000242767113745	9.55246248442	5.31532532514e-05	88.0902309609	0.000502031365855	88.2750187721	0.000138207472733
45	0.03	9.52	4000.0	0.0299817823435	1.54350053329e-08	0.0300020622114	2.2649285812e-08	9.53996721923	1.72661968075e-05	9.51990501131	2.29427170217e-05	88.238430196	3.68731179877e-05	88.1929399553	4.98801568469e-05
45	0.03	9.52	4250.0	0.0298865843737	6.01325203129e-08	0.0300124693696	1.08309797134e-08	9.62836432656	5.6989220374e-05	9.51781832121	8.02892648033e-06	88.4458250153	0.000142601805065	88.184333687	1.89570152443e-05
45	0.03	9.52	4500.0	0.0298787795625	4.01956734161e-08	0.0299749639961	1.9518500653e-07	9.64046406087	3.94185830402e-05	9.54430151619	0.000164987643473	88.4732780132	9.57071564853e-05	88.247719909	0.000374980252964
45	0.03	9.52	4750.0	0.0299299214007	4.37826302817e-08	0.0299404483148	5.10034459407e-08	9.59962181502	4.59357886861e-05	9.56766057558	3.63714613781e-05	88.3715899217	0.000103476669105	88.3071207766	8.06364038221e-05
45	0.03	9.52	5000.0	0.0299746321332	1.31688467493e-07	0.0299158929597	2.24205724231e-07	9.56081212541	0.000138515895082	9.58614129067	0.000239631399604	88.2800503382	0.000311625037277	88.3553324355	0.000561623921453
45	0.03	9.52	5250.0	0.0300114625654	1.05706845815e-07	0.0299064292148	5.73276386333e-08	9.52442817958	0.000119862708197	9.59474684704	5.61440548853e-05	88.1983010098	0.000258938932386	88.3789742353	0.000137517369067
45	0.03	9.52	5500.0	0.0300374830619	3.45076219493e-07	0.0299096600145	5.67472701142e-08	9.49377027785	0.000412612507759	9.59407563006	8.29299615941e-05	88.1321431693	0.000867847867958	88.3784332834	0.000187127099547
45	0.03	9.52	5750.0	0.0300519510092	1.41563291603e-07	0.0299223102822	2.01359590793e-07	9.4715742001	0.000181515347952	9.58516223256	0.000201575039806	88.0858120121	0.000372577073217	88.3564585757	0.000493289472735
45	0.03	9.52	6000.0	0.0300541311009	1.74655013416e-07	0.0299429613337	4.83852062543e-08	9.46086579439	0.000238883085321	9.56836085717	6.18961659718e-05	88.0644558583	0.000486152236735	88.3145176529	0.000143603958957
45	0.03	9.52	6250.0	0.0300495632383	1.56907869884e-07	0.0299610215132	1.19226442139e-07	9.45936851662	0.000227469740277	9.55254745821	0.000122552682734	88.0621942391	0.000460653251333	88.2755540971	0.000288179228992
45	0.03	9.52	6500.0	0.0300399710043	2.4331002726e-07	0.0299769092981	1.87639573013e-07	9.46618767774	0.000372200139456	9.53802564303	0.000227794344163	88.0772009991	0.000761380141651	88.240050034	0.000518273352852
45	0.03	9.52	6750.0	0.0300331316611	1.55520757986e-07	0.0299868956691	1.36217788153e-07	9.4714765773	0.000247107620521	9.52836354334	0.00018107225351	88.0887753985	0.000507172127658	88.216776601	0.000403514154711
45	0.03	9.52	7000.0	0.0300279335714	1.70762178756e-07	0.0299927113892	6.96934763708e-08	9.47619565952	0.000282897150914	9.52255741229	0.000103176017334	88.0989753807	0.000584845863256	88.2028794327	0.000224661253399
45	0.03	9.52	7250.0	0.0300233780117	3.11009877885e-08	0.0299967524257	2.49217094148e-08	9.48087059166	5.54918523466e-05	9.51840933779	4.30647609251e-05	88.1090173733	0.000114045628546	88.1929760218	9.14755120675e-05
45	0.03	9.52	7500.0	0.0300215138394	5.98117870542e-08	0.029997647906	3.53228358289e-08	9.4826322339	0.000109260143161	9.5173893765	6.45604549783e-05	88.112731176	0.000225567290726	88.1905758651	0.000137124508262
45	0.03	9.52	7750.0	0.030020837326	5.9199901102e-08	0.0299973661825	3.78333068544e-08	9.48307235701	0.000110983708412	9.51760480991	6.64517596541e-05	88.1135840093	0.000229362316084	88.1911214393	0.000141746722304
45	0.03	9.52	8000.0	0.0300217912427	5.39049114335e-08	0.0299948676745	4.12203861068e-08	9.48225915719	0.000101920892611	9.52056779948	7.0181901353e-05	88.1117517067	0.000209748399938	88.1980498411	0.000150869337759
45	0.03	9.52	8500.0	0.030040303127	7.48048148582e-08	0.0299665526955	7.58406119896e-08	9.46518568094	0.00012203564072	9.55131407359	6.39252360974e-05	88.0744360359	0.000251334536085	88.2718855272	0.000159789461594
45	0.03	9.52	8750.0	0.0300274817277	3.17907704914e-08	0.0299751739639	1.33041783377e-07	9.48340142697	5.46632497991e-05	9.54396865868	0.000122814400329	88.1133909477	0.000113664469618	88.2530408693	0.000298887954852
46	0.05	9.52	3500.0	0.0500869061722	1.47341241488e-07	0.0499134116283	2.35746138275e-08	9.46930273671	0.000108654678029	9.54263453964	7.88645318052e-06	88.0797544515	0.000228427812129	88.2633828704	1.94052390955e-05
46	0.05	9.52	3750.0	0.050061611785	2.44987381111e-08	0.0499398457987	1.55925817501e-07	9.48422709289	1.88341551731e-05	9.53596060789	7.0734802247e-05	88.1129052632	4.10837817979e-05	88.2423798157	0.000173875962622
46	0.05	9.52	4000.0	0.0499845606224	9.54207756363e-09	0.0500007815	8.07605332249e-09	9.529701022	6.41627708491e-06	9.52124870171	5.1155525245e-06	88.2161553283	1.39441718797e-05	88.1960546863	1.05011942888e-05
46	0.05	9.52	4250.0	0.0498938386714	2.6191671674e-08	0.0500059754774	7.22084133686e-09	9.57872421166	1.54349575958e-05	9.52497782353	5.08240613798e-06	88.3296308675	3.30826056545e-05	88.2005977797	9.90392434036e-06
46	0.05	9.52	4500.0	0.0499179514074	5.96361606982e-08	0.0499482837988	1.33673248204e-07	9.57072455187	3.38500612814e-05	9.54125303153	4.72690101465e-05	88.308347372	7.79964044592e-05	88.2458475169	0.000121664188818
46	0.05	9.52	4750.0	0.0499924969713	3.1177340411e-08	0.0499008674426	3.90927681857e-08	9.53484433542	1.7643633968e-05	9.55267762584	9.26876123969e-06	88.223936718	4.02792585791e-05	88.2813579418	2.66971462297e-05
46	0.05	9.52	5000.0	0.0500497101652	4.97615973169e-08	0.0498683750674	2.92188149333e-07	9.50478282995	2.97103077147e-05	9.560867695	0.000134686020841	88.1557744956	6.37774122269e-05	88.3077192022	0.000334650509573
46	0.05	9.52	5250.0	0.0500856297878	3.19658470778e-08	0.049855924266	5.09170131123e-08	9.48283193105	2.06650575927e-05	9.56410604013	3.61911429568e-05	88.1074446312	4.33894226318e-05	88.319419619	8.22704858937e-05
46	0.05	9.52	5500.0	0.050101701531	1.66911102223e-07	0.0498624410907	3.16802567685e-08	9.46938811306	0.000116008944215	9.56208134616	1.60423798392e-05	88.0785856348	0.000242543158848	88.3152323591	4.1879693542e-05
46	0.05	9.52	5750.0	0.0501011553396	1.67694178681e-07	0.0498830298279	2.0353466107e-07	9.46443606254	0.000124378049111	9.55560705835	0.000115432480097	88.0683894611	0.000258533352428	88.2976856384	0.000280231439706
46	0.05	9.52	6000.0	0.0500856217285	8.28334912125e-08	0.0499158555978	3.68167253214e-08	9.46837769639	6.43265695562e-05	9.5448513118	1.38516390676e-05	88.0775360239	0.000136096799417	88.2676200191	3.38584511547e-05
46	0.05	9.52	6250.0	0.0500674903715	2.38685963528e-08	0.0499443208635	9.87914437734e-08	9.47576600302	2.0500570665e-05	9.53513044994	3.9765493044e-05	88.0940365064	4.52240853645e-05	88.2405553481	0.000102590317579
46	0.05	9.52	6500.0	0.0500478705739	4.86263788042e-09	0.0499689622129	7.11470466853e-08	9.48587247495	4.41957113627e-06	9.52669929055	4.42650535738e-05	88.1165970135	8.359745107e-06	88.2169080642	0.000102797525372
46	0.05	9.52	6750.0	0.050034735559	7.58012743314e-09	0.049984607832	1.61902045235e-08	9.49302248376	6.82143057172e-06	9.52103425199	1.34602633302e-05	88.1326111286	1.24931423354e-05	88.2012643202	2.91072800355e-05
46	0.05	9.52	7000.0	0.050026147935	5.24846500767e-09	0.049993680042	5.3592478543e-09	9.49801400285	4.35623293021e-06	9.51766983154	3.95852176286e-06	88.1437903434	8.96326486216e-06	88.1920026144	9.3321269237e-06
46	0.05	9.52	7250.0	0.0500194654619	4.16771779501e-09	0.0499999750702	8.8522056467e-09	9.50216807039	3.97521575465e-06	9.51529415457	7.62331469771e-06	88.1530840851	8.07028975435e-06	88.1854536423	1.62971409018e-05
46	0.05	9.52	7500.0	0.05001722316	4.06332182221e-09	0.0500013304908	7.57103352031e-09	9.5035709437	3.93591112996e-06	9.51469086373	5.42773072097e-06	88.1561314375	8.74639256549e-06	88.1838371232	1.23309362061e-05
46	0.05	9.52	7750.0	0.050016832577	1.25180248163e-08	0.0500008897947	2.88284374424e-08	9.50376259983	1.31272214775e-05	9.51475136716	2.41096744792e-05	88.1564428933	2.61986440754e-05	88.1840670879	5.2864139201e-05
46	0.05	9.52	8000.0	0.0500195798971	2.46264749293e-09	0.0499966677929	4.33366392705e-09	9.50202303606	2.87636328581e-06	9.51659097895	6.09662365654e-06	88.152500169	6.327300742e-06	88.1889297848	1.283820465e-05
46	0.05	9.52	8500.0	0.0500572019542	2.88701180408e-08	0.0499505116426	1.55774441908e-07	9.47895062989	3.01693322045e-05	9.53507615629	7.22570212518e-05	88.1008764118	6.52518499189e-05	88.239379099	0.000186413127533
46	0.05	9.52	8750.0	0.0500416832898	1.19487896247e-08	0.0499625766555	1.16923269299e-07	9.49035554848	1.14149642098e-05	9.53210294368	6.79968720973e-05	88.1264308401	2.20480005429e-05	88.2296296628	0.000165483389053
47	0.07	9.52	3500.0	0.0700924878079	5.10020060054e-08	0.0698857207031	4.38111633221e-08	9.48716640225	2.6934736169e-05	9.52987326912	1.69102262984e-05	88.1156523898	5.88548259024e-05	88.2390492405	3.6908076337e-05
47	0.07	9.52	3750.0	0.0700664451463	7.92884922991e-09	0.0699206104023	8.30510908286e-08	9.49636838549	4.41895646229e-06	9.52710411686	1.54929413308e-05	88.1375272916	9.96904858642e-06	88.2256394054	4.5256409118e-05
47	0.07	9.52	4000.0	0.0699909663622	3.92635101518e-09	0.0699994795753	2.0780677171e-09	9.5237727867	1.91539104293e-06	9.52135505864	6.16446878657e-07	88.2031973554	4.10602790608e-06	88.1966046936	1.61638096127e-06
47	0.07	9.52	4250.0	0.0699332139445	6.92552109387e-09	0.0699998366195	1.49344705969e-08	9.54527281175	2.51127493736e-06	9.52594739212	2.69817135608e-06	88.2535942873	5.91591897836e-06	88.2040932477	7.47175414815e-06
47	0.07	9.52	4500.0	0.06998114111	8.74267229132e-09	0.0699223107367	1.35729881821e-07	9.53275227516	4.47526127079e-06	9.53495436301	2.10303990221e-05	88.2222470957	8.22213124603e-06	88.2366101333	6.35229800529e-05
47	0.07	9.52	4750.0	0.070053628562	2.61241104265e-08	0.0698610454138	1.81556066801e-07	9.50948639584	1.06851278104e-05	9.53996210929	5.85638476275e-05	88.1673204872	2.31554008025e-05	88.2597990766	0.000140948229679
47	0.07	9.52	5000.0	0.0701054492989	7.4034290265e-09	0.0698190506215	1.31689807186e-07	9.49122939199	3.50133000462e-06	9.54324171076	3.00161808812e-05	88.1251182001	7.4399050058e-06	88.2762978444	8.2918925849e-05
47	0.07	9.52	5250.0	0.0701329324744	2.43327227641e-07	0.0698029231279	2.4610505753e-07	9.47953054113	0.000111368943686	9.54407947179	6.20925725335e-05	88.09845373	0.000234891899172	88.282851201	0.000166872758635
47	0.07	9.52	5500.0	0.0701381626448	1.14162462513e-07	0.0698123695377	1.7861726356e-07	9.47461610613	5.56445033453e-05	9.54223781965	4.60851088082e-05	88.0873237202	0.000116951672912	88.2784686127	0.000123960532181
47	0.07	9.52	5750.0	0.0701261610853	1.39439174266e-07	0.0698412352014	3.66753803897e-08	9.47578864696	7.34477338466e-05	9.53810186706	1.10540120628e-05	88.0899562703	0.00015339583583	88.264907911	2.80137900756e-05
47	0.07	9.52	6000.0	0.0700985236881	1.31402385683e-07	0.0698868477716	7.24170644152e-08	9.48321687628	7.39580242928e-05	9.53185342616	2.728048763e-05	88.1068581815	0.000155744443546	88.2430375283	6.82357109366e-05
47	0.07	9.52	6250.0	0.0700718662128	7.57839269618e-09	0.0699264194427	1.01756168485e-07	9.49155705695	5.36405733851e-06	9.52633684736	1.70409565256e-05	88.1259604025	1.24750144722e-05	88.2236200273	5.26301416627e-05
47	0.07	9.52	6500.0	0.0700462093464	7.36417366907e-09	0.069960626398	1.16601286384e-07	9.50055235513	4.54641996666e-06	9.52172244203	3.11606679938e-05	88.1468730892	8.45728794871e-06	88.2069331432	8.3533566177e-05
47	0.07	9.52	6750.0	0.0700292421731	3.84798103474e-09	0.0699824608693	1.48892267017e-08	9.50682047074	3.33989109415e-06	9.51858801124	2.82121681611e-06	88.161501822	7.84797321413e-06	88.195863526	6.51552465866e-06
47	0.07	9.52	7000.0	0.0700187044825	7.21140636939e-09	0.0699951513719	2.76376138535e-09	9.51092548927	5.724662542e-06	9.51673881728	1.27197155827e-06	88.1711009458	1.21842976967e-05	88.1893313934	2.85253662584e-06
47	0.07	9.52	7250.0	0.070010870268	1.63841288237e-09	0.0700039632373	7.55088150299e-09	9.51415682191	7.46542071324e-07	9.51544096862	1.8227354617e-06	88.17865454	1.82765025938e-06	88.1847292465	6.29552018982e-06
47	0.07	9.52	7500.0	0.0700086205703	2.63097327124e-09	0.0700058970311	8.4480807399e-09	9.51519245226	1.30286981524e-06	9.5150903936	3.17740363552e-06	88.180969943	2.91146689806e-06	88.1835620396	8.12440366068e-06
47	0.07	9.52	7750.0	0.0700085709397	4.09276115931e-09	0.0700053056653	5.24710358729e-09	9.51531005381	2.39959790996e-06	9.51509419905	1.85166609275e-06	88.1811062286	5.31447242463e-06	88.1836795915	5.21408343313e-06
47	0.07	9.52	8000.0	0.0700128315891	3.76638008821e-09	0.0699991639862	5.30454232612e-09	9.51352861649	3.8098179766e-06	9.51617696058	4.52064352227e-06	88.1769239667	8.19144561886e-06	88.187215049	9.62691498054e-06
47	0.07	9.52	8500.0	0.0700639549812	3.59821759475e-09	0.0699332175392	9.14704405124e-08	9.49270331283	3.72730571887e-06	9.52667885312	1.68228806668e-05	88.128464037	9.18434341877e-06	88.2232555195	5.28811805774e-05
47	0.07	9.52	8750.0	0.0700482532326	5.61723709793e-09	0.0699490065373	1.40923814956e-07	9.49939192266	5.26779919569e-06	9.52568666613	4.11372867715e-05	88.1445565394	1.13160519217e-05	88.2174664561	0.000110241226824
48	0.09	9.52	3500.0	0.0900898745843	3.44710794906e-08	0.0898572930474	2.45154389253e-08	9.50039427798	1.37164140522e-05	9.52194172158	2.94747741677e-06	88.1429241445	2.99233683411e-05	88.2242941488	9.24301507938e-06
48	0.09	9.52	3750.0	0.0900649768591	2.34002649451e-09	0.0899009096276	5.23564135278e-08	9.5056527518	1.17487044423e-06	9.52155110343	4.15162810993e-06	88.1567984449	2.16648904031e-06	88.2153710655	1.60789259612e-05
