# Results of the simulations. Done for the quadratic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
37	0.09	6.45	5750.0	0.089829361927	1.64989072111e-08	0.0901112672867	6.98153561679e-08	6.47050144588	4.54872704928e-06	6.4487238113	8.60814088756e-06	87.4648272463	2.34697767526e-05	87.2985978184	4.99574370076e-05
37	0.09	6.45	6000.0	0.0897858284979	1.16110376566e-07	0.0901585354484	1.63449012016e-07	6.47826269521	3.56773094906e-05	6.4460613089	2.70662241749e-05	87.5101922852	0.000181267890872	87.2747340504	0.000147399009924
37	0.09	6.45	6250.0	0.0897517622453	2.56515558338e-08	0.090193035103	1.06824796296e-07	6.48498553484	9.30668918082e-06	6.44394287528	1.89628933172e-05	87.5497374386	4.8321724247e-05	87.2562830235	0.00010120211855
37	0.09	6.45	6500.0	0.0897248974874	7.85128270312e-08	0.0902169247065	3.48623909808e-07	6.49059107341	2.7948107585e-05	6.44238806858	4.97196613937e-05	87.5832738952	0.000146878070071	87.2429102685	0.000284215782536
37	0.09	6.45	6750.0	0.0897074187509	1.04180178864e-07	0.0902323858024	2.06521858682e-07	6.4945865126	3.88397745084e-05	6.44129338737	2.69675842229e-05	87.6073856495	0.00020430125817	87.2337067356	0.000158441189062
37	0.09	6.45	7000.0	0.0896970768369	1.04248609537e-07	0.0902412319424	2.04891584858e-07	6.49716831908	3.86036569139e-05	6.44063039603	2.97064513393e-05	87.6233101977	0.000204770638113	87.2280837954	0.000169446114223
37	0.09	6.45	7250.0	0.0896890685101	3.09506353599e-08	0.0902480446231	1.82702182932e-07	6.49926440352	1.23091978395e-05	6.44012351738	2.65582176972e-05	87.6365533623	6.52875396579e-05	87.2236461377	0.000150944429966
37	0.09	6.45	7500.0	0.089686526125	1.86496646698e-08	0.0902509138387	1.33552059075e-07	6.50030012178	7.7745397206e-06	6.43982810449	2.35700507277e-05	87.6432828397	4.12530738261e-05	87.221202095	0.000125290867683
37	0.09	6.45	7750.0	0.0896864907665	2.71471097784e-08	0.0902517850459	8.46209828358e-08	6.50082802625	1.13025238915e-05	6.4396597545	1.78921431992e-05	87.6467394546	6.02297684979e-05	87.2199109453	9.35355580934e-05
37	0.09	6.45	8000.0	0.089693399224	1.78345317083e-08	0.0902445726377	1.71309077996e-07	6.49974630423	7.35982499906e-06	6.44002383161	2.46609383583e-05	87.6400301759	3.89804704585e-05	87.2232916333	0.0001472270764
37	0.09	6.45	8500.0	0.0897633926601	2.13850806607e-08	0.0901770752273	9.66294843484e-08	6.48652213819	8.6074247676e-06	6.44378580692	1.61360684736e-05	87.5576415674	4.53155164226e-05	87.2582887723	9.10025388467e-05
37	0.09	6.45	8750.0	0.0897623257999	2.54239196312e-08	0.0901685452723	7.70792156563e-08	6.48688113608	1.02292537161e-05	6.44437226439	1.75860954384e-05	87.5599735505	5.38879685456e-05	87.2629796379	8.56742793971e-05
38	0.11	6.45	3500.0	0.109062809214	5.74387625345e-08	0.110096716905	2.0483690007e-08	6.63207250887	1.49726557894e-05	6.57954833134	3.42277794708e-06	88.8002118217	0.000147571900234	88.0809311315	2.38470711178e-05
38	0.11	6.45	3750.0	0.109042508666	6.40175196039e-08	0.110099609301	7.76980171828e-08	6.63266452077	1.62692728568e-05	6.57686579498	2.67391945232e-06	88.8041800328	0.000162228494954	88.0613290705	3.47800427124e-05
38	0.11	6.45	4000.0	0.108852401723	1.88076806228e-07	0.109938738584	5.96453560056e-08	6.63859590407	3.82347861436e-05	6.57892053821	3.16945811494e-06	88.8672881149	0.00040466845293	88.0930444127	4.02493942221e-05
38	0.11	6.45	4250.0	0.108757896256	7.75711173641e-08	0.109639677613	1.17341771009e-07	6.63057020683	1.33851303429e-05	6.58304415662	1.0595552692e-05	88.7651656427	0.000133056567717	88.1698619985	9.25550144043e-05
38	0.11	6.45	4500.0	0.108857950341	3.96268727729e-08	0.109554173887	3.17574707185e-07	6.6200056222	6.35942221518e-06	6.5823954536	2.19834343024e-05	88.6418859799	5.30357850384e-05	88.1879374156	0.000200597921112
38	0.11	6.45	4750.0	0.108946268923	2.17009137279e-08	0.10961452725	2.10346340525e-07	6.61785007579	3.58258779947e-06	6.58075878106	1.59776321036e-05	88.6116429524	2.75343934289e-05	88.1719808509	0.00014214854217
38	0.11	6.45	5000.0	0.109020843226	1.54098184634e-07	0.109697405038	1.39112652296e-07	6.6173603804	2.93643102006e-05	6.57885772886	1.36466680198e-05	88.601520233	0.000255040241932	88.1492932682	0.000105925764826
38	0.11	6.45	5250.0	0.109089343338	7.75771184116e-08	0.109800507083	7.73872171408e-08	6.61736069849	1.61158557716e-05	6.57582906663	4.93031323832e-06	88.5976564903	0.000139194956492	88.1143779937	4.60674092675e-05
38	0.11	6.45	5500.0	0.109145379271	8.92407188613e-08	0.109909912866	2.8276872717e-07	6.61806324634	2.0361319525e-05	6.57195517562	1.96333764925e-05	88.6011665317	0.000174968683173	88.0715431679	0.000179272936731
38	0.11	6.45	5750.0	0.109184292159	6.89021635748e-08	0.110016352324	5.25807692193e-08	6.61981222385	1.67076347487e-05	6.56778339503	1.05554078509e-05	88.6159620922	0.000146829825234	88.0262997479	6.80069443708e-05
38	0.11	6.45	6000.0	0.109207317849	1.68246143372e-07	0.110120825776	2.38715695691e-07	6.62247644209	4.41659647683e-05	6.5632597481	1.32426402682e-05	88.6421873622	0.00038823513086	87.9784664379	0.000152485040499
38	0.11	6.45	6250.0	0.109226871048	1.2667499737e-07	0.11019964257	1.85935471885e-08	6.62422683253	3.51339844994e-05	6.55900929328	2.19578475588e-06	88.6592781796	0.000313289544837	87.9374822418	1.90420443352e-05
38	0.11	6.45	6500.0	0.109243290335	1.45847939953e-07	0.110256586398	1.28191512185e-08	6.62477703656	4.24497153729e-05	6.55493305314	7.27266606923e-06	88.6648497554	0.000379742098972	87.9018921192	3.14633645747e-05
38	0.11	6.45	6750.0	0.10925869269	1.55756249638e-07	0.11029608622	7.37313078145e-08	6.62492408598	4.71222405687e-05	6.55190604608	3.62631395937e-06	88.6662232983	0.000422986237253	87.8763621648	4.23147690544e-05
38	0.11	6.45	7000.0	0.109275057979	1.54924667209e-07	0.110323162682	7.58498211236e-08	6.62447605136	4.87139362715e-05	6.54961714134	7.40287067131e-06	88.6617690185	0.00043625550853	87.8579516096	5.38896238326e-05
38	0.11	6.45	7250.0	0.109291537227	1.79970611377e-07	0.11034552209	8.64328952561e-08	6.62379494724	5.84207962644e-05	6.547747916	2.24267443074e-06	88.6556877968	0.000520399064545	87.8431232608	3.58441779326e-05
38	0.11	6.45	7500.0	0.109309349793	9.27676720003e-08	0.11036089833	6.05617947082e-08	6.62289431772	3.15735284328e-05	6.54646560126	2.24659811768e-06	88.6468967176	0.000278811094535	87.8333295097	1.25635573689e-05
38	0.11	6.45	7750.0	0.109325855275	1.47628212805e-07	0.110371696801	1.77426303188e-08	6.62195534785	5.15488566227e-05	6.54548809771	2.37485434235e-06	88.6373065402	0.000452970662604	87.8261690685	6.90721283643e-06
38	0.11	6.45	8000.0	0.109338862978	7.6242652381e-08	0.110366830033	2.36347642142e-08	6.62041700476	2.72448956367e-05	6.54491552339	1.76399576464e-06	88.6200597888	0.000236588379655	87.8242263313	8.7615084342e-06
38	0.11	6.45	8500.0	0.109374097796	1.16682285876e-07	0.110269109406	4.55681962302e-08	6.61279797994	3.62833900974e-05	6.54676100935	1.1945772417e-06	88.5308981998	0.000295147128677	87.8554425672	1.60890918022e-05
38	0.11	6.45	8750.0	0.109385576599	6.83115560091e-08	0.110262953433	4.05673181347e-08	6.60890988136	2.14084962701e-05	6.54333093695	1.71052894498e-06	88.4933303316	0.00017112284082	87.8357168843	1.4318965332e-05
39	0.13	6.45	3500.0	0.129706128865	1.19232329117e-08	0.130308279364	1.20983629443e-07	6.45766613245	2.46725732257e-06	6.45529531058	6.31339159905e-06	87.4243973355	1.23428722445e-05	87.2952790251	4.74671198891e-05
39	0.13	6.45	3750.0	0.129693516186	2.58934661284e-08	0.130309609603	9.47012285081e-08	6.45875827178	5.01594312731e-06	6.45532961478	5.51422637061e-06	87.4311543685	2.5239424145e-05	87.2952119972	4.09891422346e-05
39	0.13	6.45	4000.0	0.129713114055	1.27809590232e-08	0.130261593557	2.46030722924e-07	6.45917539611	2.15712023152e-06	6.45514372296	1.29735962555e-05	87.4259932822	1.08604739314e-05	87.3045918059	9.19331579183e-05
39	0.13	6.45	4250.0	0.129848066682	1.00043496548e-08	0.130084603709	1.49412992616e-08	6.45261523183	1.37937005376e-06	6.45383231146	7.83172177038e-07	87.3739707982	6.94152122775e-06	87.3328704559	6.96893901937e-06
39	0.13	6.45	4500.0	0.129944780297	1.64441360069e-09	0.12997716838	1.19192308033e-07	6.44716281948	2.18178081685e-07	6.45276716825	4.27216096174e-06	87.3367521939	1.18367259467e-06	87.3485796192	3.59881808032e-05
39	0.13	6.45	4750.0	0.129956960694	2.24509972633e-09	0.12997609473	9.41873511611e-08	6.4463436828	2.85212948165e-07	6.45250960555	3.76695027957e-06	87.3314665994	1.40419008345e-06	87.3479826199	3.05991928517e-05
39	0.13	6.45	5000.0	0.129945031141	2.80340289829e-09	0.129997857496	3.84010803832e-08	6.4466529955	4.17841883241e-07	6.45258909407	2.05555325833e-06	87.3347320372	1.81577366718e-06	87.3443820655	1.42389899072e-05
39	0.13	6.45	5250.0	0.129914640617	9.0150348816e-09	0.130037397657	1.83474329674e-08	6.44822277864	1.37378207674e-06	6.45282682006	6.53644362362e-07	87.3462498057	7.47616181732e-06	87.3379253737	5.65644541089e-06
39	0.13	6.45	5500.0	0.129872227604	3.21387835134e-08	0.130088465597	3.76710343023e-08	6.45101566782	5.4526906746e-06	6.45307580244	2.358560168e-06	87.3650085479	2.68411713809e-05	87.3291190865	1.63309727226e-05
39	0.13	6.45	5750.0	0.129821457497	1.06478364932e-08	0.130146986015	1.59628819364e-07	6.45481860767	2.19269956365e-06	6.45329226427	8.71759433476e-06	87.389844135	1.13848507617e-05	87.3185227459	6.33659344518e-05
39	0.13	6.45	6000.0	0.129760912	4.42764790627e-08	0.130212822292	1.42018006997e-07	6.45956821225	8.5101239226e-06	6.45352167192	9.57826788925e-06	87.4211827042	4.3056662693e-05	87.3063219467	6.33277672812e-05
39	0.13	6.45	6250.0	0.129712830986	1.35341927053e-08	0.130262150953	2.12505445921e-07	6.46364179631	2.88563102128e-06	6.45361699006	1.28432017545e-05	87.4481055355	1.49090769884e-05	87.2966764973	9.15195426391e-05
39	0.13	6.45	6500.0	0.129674886008	3.45517206449e-08	0.13029658136	1.09581502031e-07	6.46690583531	7.47472231715e-06	6.45367701517	4.7592711862e-06	87.4702004803	3.84542388808e-05	87.2897710067	3.93521491206e-05
39	0.13	6.45	6750.0	0.129649168185	1.7010456926e-08	0.130319339801	1.1551240324e-07	6.46922775404	4.3502433304e-06	6.4536971519	8.10672818537e-06	87.4860591565	2.24859178437e-05	87.2850233356	5.31757183132e-05
39	0.13	6.45	7000.0	0.12963273381	1.88028762294e-08	0.130333107719	3.32284478073e-07	6.47071150923	4.01732148357e-06	6.45369481862	2.61215352782e-05	87.496573006	2.06023567967e-05	87.2819920396	0.000168875137254
39	0.13	6.45	7250.0	0.129619564173	2.67134931912e-08	0.130343903702	4.87500734664e-07	6.4718091876	6.73174012687e-06	6.45371634454	3.6039425636e-05	87.5048772209	3.50766516798e-05	87.2796519253	0.000236356555933
39	0.13	6.45	7500.0	0.129613563794	3.58351812282e-08	0.130349043946	3.95766308798e-07	6.47233031765	9.48133962012e-06	6.45370900049	2.92868300291e-05	87.5091424673	4.86969135755e-05	87.2783564051	0.000191902861649
39	0.13	6.45	7750.0	0.129611140776	2.91111014634e-08	0.130351106836	4.16773725422e-07	6.47261098121	7.83612207988e-06	6.45368424251	2.3201231294e-05	87.5114863514	4.0305766084e-05	87.277639677	0.000171483939308
39	0.13	6.45	8000.0	0.129619525305	2.64787731912e-08	0.130341197128	4.69928239589e-07	6.47203443119	7.10896097505e-06	6.45364154646	3.48352020586e-05	87.507401217	3.69222335867e-05	87.2794182049	0.000237329670362
39	0.13	6.45	8500.0	0.129714858045	2.54285495468e-08	0.130244547285	2.47924629854e-07	6.4652116714	6.39269560966e-06	6.45314721767	1.67460351697e-05	87.4568065747	3.24885872975e-05	87.2973807556	0.000113746458134
39	0.13	6.45	8750.0	0.129714738398	2.705340419e-08	0.130232483461	2.84903408313e-07	6.46524755832	6.68942487386e-06	6.45317159358	1.99117309172e-05	87.4573037362	3.42415754317e-05	87.2998821521	0.000134839012829
40	0.15	6.45	3500.0	0.149700563776	2.70091161366e-08	0.150343154032	2.17058195159e-07	6.4501106237	4.28409086711e-06	6.45816671709	9.61514256407e-06	87.3879136578	2.11573656125e-05	87.3081848326	5.63047372049e-05
40	0.15	6.45	3750.0	0.149689043461	3.28402954017e-08	0.150344547814	3.16616409785e-07	6.45076645294	5.02495354363e-06	6.45820571013	1.33357389742e-05	87.3924268753	2.5222543462e-05	87.3081406613	0.000101979383438
40	0.15	6.45	4000.0	0.149723507749	2.06451951861e-08	0.150289683549	1.8267289009e-07	6.45105122633	2.6381205442e-06	6.45734083866	7.38880409345e-06	87.3859290103	1.3563854227e-05	87.314600272	5.5151583276e-05
40	0.15	6.45	4250.0	0.149876912628	7.90510412283e-09	0.150094145173	1.41039899622e-07	6.44664073211	9.06742057974e-07	6.45396432555	3.36117159745e-06	87.3437798686	4.79854690222e-06	87.3338814988	3.42897630039e-05
40	0.15	6.45	4500.0	0.149974150528	4.54894479951e-09	0.149976407505	3.4716527075e-08	6.44320470362	5.96114783821e-07	6.45174948104	6.07313263254e-07	87.3162855536	2.73213892977e-06	87.3444860414	7.54516595376e-06
40	0.15	6.45	4750.0	0.14998013416	2.39960061075e-09	0.14997488689	2.3549752392e-08	6.44312070898	3.1022910404e-07	6.4515348558	6.19558777174e-07	87.3147438195	1.48130092304e-06	87.3440425889	5.91704887793e-06
40	0.15	6.45	5000.0	0.149963112162	1.27377361072e-09	0.149998556904	9.1772713859e-09	6.44354519093	2.19853955108e-07	6.45187822019	3.00048779403e-07	87.3187431148	1.01165438357e-06	87.3415962904	2.57970932819e-06
40	0.15	6.45	5250.0	0.149927600973	6.26933474321e-09	0.150041970401	9.8456669005e-09	6.44476102571	6.81811503066e-07	6.4525883751	3.08040602432e-07	87.3287782329	3.00137075819e-06	87.3372234426	3.14058604324e-06
40	0.15	6.45	5500.0	0.149879594362	8.40931424941e-09	0.150098531918	1.45849648683e-07	6.44686727061	1.64155563382e-06	6.45347557505	3.51568167849e-06	87.3445029638	8.20029626886e-06	87.3312034125	3.62516156401e-05
40	0.15	6.45	5750.0	0.149822774352	2.02348070213e-08	0.150163751289	1.12714569146e-07	6.44970549212	3.47844955206e-06	6.45445866384	1.34296777189e-06	87.3649826745	1.72961545832e-05	87.3239346557	2.13521850889e-05
40	0.15	6.45	6000.0	0.149755505727	7.69504737803e-09	0.150237750659	1.44263129109e-07	6.45315280289	1.41274918637e-06	6.45555981255	6.95233661326e-06	87.3903006795	6.7426779069e-06	87.315462332	5.07368694229e-05
40	0.15	6.45	6250.0	0.149701502837	4.26409493431e-08	0.150293338676	1.52401704728e-07	6.45612555151	7.19951378844e-06	6.45635138997	7.41114682923e-06	87.4120718769	3.64247906033e-05	87.3088079882	5.34661244894e-05
40	0.15	6.45	6500.0	0.149658789339	1.26162301205e-08	0.150332454471	2.67204568951e-07	6.45844470741	2.93183813122e-06	6.45690707711	1.261249834e-05	87.4296625205	1.52934866754e-05	87.3040140308	7.67563656385e-05
40	0.15	6.45	6750.0	0.149629212109	2.19772866731e-08	0.150358760818	4.29682097163e-07	6.46012123001	4.69429179223e-06	6.45725009243	1.76420891899e-05	87.4424428277	2.43042109014e-05	87.3005979806	0.000140517145807
40	0.15	6.45	7000.0	0.149609922192	3.6474661662e-08	0.150374695182	3.61743569185e-07	6.46115812737	7.78413957352e-06	6.45746187175	1.45101697812e-05	87.4508230197	3.99240266838e-05	87.2984711886	0.000115677798331
40	0.15	6.45	7250.0	0.149594158708	4.80151739737e-08	0.150387364007	3.07185898078e-07	6.46188637729	1.05766130397e-05	6.45764630853	1.20879586567e-05	87.4573683582	5.38281539542e-05	87.2968129516	0.000101191614288
40	0.15	6.45	7500.0	0.149586260815	4.88630732012e-08	0.150393514166	2.48635710366e-07	6.46222377304	1.09488941122e-05	6.45773154366	1.07209288866e-05	87.4607930097	5.60050028285e-05	87.2959070947	8.30842730417e-05
40	0.15	6.45	7750.0	0.149582471748	5.37889981176e-08	0.150396153247	2.89024062706e-07	6.46241077923	1.14426245597e-05	6.45776171445	1.34862971582e-05	87.4627345893	5.89141424433e-05	87.2954264132	0.000101372784046
40	0.15	6.45	8000.0	0.14959135013	5.21378797973e-08	0.150385147993	3.00347753474e-07	6.46203201055	1.19929412095e-05	6.45758504323	1.36450842502e-05	87.4596359193	6.16178051796e-05	87.2966177755	0.000102648562602
40	0.15	6.45	8500.0	0.14969788532	4.11675716871e-08	0.150275158125	1.62432743391e-07	6.45760952466	7.29537326734e-06	6.45581389093	8.57583176058e-06	87.420608746	3.69539248694e-05	87.3091750685	6.31370302105e-05
40	0.15	6.45	8750.0	0.149698446796	4.23447178653e-08	0.15026167282	1.51950462759e-07	6.45753318082	7.85161860377e-06	6.45565676983	8.03996810886e-06	87.4204556069	3.9622728955e-05	87.3109000472	6.00044963754e-05
41	0.17	6.45	3500.0	0.169698075224	7.54214987844e-09	0.170374962104	2.4314456802e-07	6.4443986218	1.07368659853e-06	6.46006858275	5.18190496827e-06	87.3599000818	5.36849277401e-06	87.3174357594	6.00741863925e-05
41	0.17	6.45	3750.0	0.169687782582	5.87342164891e-09	0.170376468084	2.89894809468e-07	6.444724563	8.63283722766e-07	6.46011027523	5.95859731894e-06	87.362718921	4.1356690896e-06	87.317395237	7.17700220255e-05
41	0.17	6.45	4000.0	0.16973620415	2.24179635196e-08	0.170315654204	1.70771170616e-07	6.44504989529	2.57405565141e-06	6.45877358574	3.80921810097e-06	87.3558996198	1.3307375251e-05	87.3216709528	3.71593227182e-05
41	0.17	6.45	4250.0	0.169903857403	6.80330287572e-10	0.170104619464	1.35531980086e-07	6.44264029792	1.136323747e-07	6.4539734907	1.19347084987e-06	87.3230417065	5.78669991822e-07	87.334199809	2.24372015658e-05
41	0.17	6.45	4500.0	0.169999579834	1.5637563155e-09	0.169978322212	1.37181824719e-08	6.44087417999	1.65940369002e-07	6.45097504925	1.57930752533e-07	87.3036266522	7.36069236359e-07	87.3409985412	2.47222227042e-06
41	0.17	6.45	4750.0	0.170000302089	2.56460291683e-09	0.169976153427	1.94528511716e-08	6.44124737293	2.61721477766e-07	6.45079555015	3.79009186016e-07	87.3044578474	1.26061305968e-06	87.3407054482	3.79926961581e-06
41	0.17	6.45	5000.0	0.169979299307	5.93739935351e-10	0.170001192838	3.49258315901e-09	6.44165752374	5.87919396596e-08	6.45132158899	2.3863261119e-07	87.3085203124	3.03133398157e-07	87.3391434233	1.35552858491e-06
41	0.17	6.45	5250.0	0.169939862711	7.12028617933e-10	0.170047701323	1.53829788615e-08	6.44249277011	1.37874297013e-07	6.45235576743	1.79230391103e-07	87.3168797871	6.00082335127e-07	87.3363341624	2.68619257389e-06
41	0.17	6.45	5500.0	0.169887451689	6.53730658406e-09	0.170108776136	1.29328612588e-07	6.44395180795	6.43031667337e-07	6.45368703039	1.4311394082e-06	87.3296936013	2.87008892577e-06	87.3324207435	2.31349429277e-05
41	0.17	6.45	5750.0	0.169825680641	8.15706976851e-09	0.170179533351	7.67421050256e-08	6.44592319793	1.33855624051e-06	6.45520557833	8.16686525314e-07	87.3462261563	7.12788875366e-06	87.3276675749	1.16701100623e-05
41	0.17	6.45	6000.0	0.169752708252	3.16539259338e-08	0.170260376062	1.16260154041e-07	6.44824601364	4.55181189519e-06	6.45692631766	3.8948728086e-06	87.3663377668	2.28911333077e-05	87.3220780116	3.19888889078e-05
41	0.17	6.45	6250.0	0.169693521461	6.92260813819e-09	0.170321487031	7.64155499705e-08	6.45026989932	1.10420658244e-06	6.45820356183	2.19700755137e-06	87.3836802566	5.38086739555e-06	87.3176493505	1.98810199414e-05
41	0.17	6.45	6500.0	0.169646508282	2.69494567567e-08	0.170364716857	3.05579035384e-07	6.45179485082	4.01218445784e-06	6.4591080357	6.70696659122e-06	87.3975087647	2.0327404668e-05	87.3144564093	8.00373342744e-05
41	0.17	6.45	6750.0	0.169613496575	3.89964006591e-08	0.170394042057	3.95023418849e-07	6.45290422474	5.28852723522e-06	6.45969890813	1.07209341618e-05	87.407600272	2.66829915505e-05	87.3121351606	9.78012326862e-05
41	0.17	6.45	7000.0	0.16959149869	6.28514061816e-09	0.170411953669	3.08571790113e-07	6.4535677163	1.36625285353e-06	6.46006340688	8.15617306341e-06	87.4142150922	6.93936883843e-06	87.310692249	7.7318880954e-05
41	0.17	6.45	7250.0	0.169573236095	5.65488051125e-09	0.17042628985	2.25191559325e-07	6.45398938618	1.61121592758e-06	6.46036579726	5.41942719506e-06	87.4193147275	8.55866825834e-06	87.3095563392	5.65056877641e-05
41	0.17	6.45	7500.0	0.169563446433	1.17873204934e-08	0.170433336957	2.33652199172e-07	6.45417408288	2.66425927092e-06	6.4605161649	6.01218653574e-06	87.4220482568	1.38093032374e-05	87.3089509275	5.64843022417e-05
41	0.17	6.45	7750.0	0.169558221762	1.63989385293e-08	0.170436458867	2.79809971738e-07	6.45428967027	3.60944552932e-06	6.46058282606	7.88702224206e-06	87.4236923653	1.85477822355e-05	87.3086385203	7.25693698834e-05
41	0.17	6.45	8000.0	0.169567528563	1.25046287098e-08	0.170424483564	2.755436638e-07	6.45406576235	2.84578515274e-06	6.46031675208	7.46909943669e-06	87.4213556996	1.48610373628e-05	87.3094149349	7.1712827229e-05
41	0.17	6.45	8500.0	0.169684196197	9.39868037837e-09	0.170302854416	9.24647469958e-08	6.45162943418	1.58507969885e-06	6.45763477795	3.36522061407e-06	87.3918368334	7.88211540254e-06	87.3178054512	2.72155812718e-05
41	0.17	6.45	8750.0	0.16968547985	1.29101897661e-08	0.170288158546	1.27942364355e-07	6.45147584758	2.14513614981e-06	6.45735185303	4.74211770623e-06	87.3912168249	1.07577237988e-05	87.3189522739	3.86342525086e-05
42	0.19	6.45	3500.0	0.18969741782	2.71069793985e-08	0.190403634348	9.26227938939e-08	6.44016202607	3.27770527357e-06	6.46126516563	1.1510996053e-06	87.3386077913	1.64501202466e-05	87.3240173897	1.62947106227e-05
42	0.19	6.45	3750.0	0.189688380579	2.25272185336e-08	0.190405291548	1.17949246295e-07	6.44024212691	2.84203748819e-06	6.46131114489	1.65659255891e-06	87.3401557996	1.40969921113e-05	87.323990244	2.20614196291e-05
42	0.19	6.45	4000.0	0.18974954455	1.15926168044e-08	0.190339570068	1.75218794202e-07	6.44070441677	1.27447935353e-06	6.45965811931	1.74194156043e-06	87.3336182224	6.70248761596e-06	87.3266304082	2.83799545345e-05
42	0.19	6.45	4250.0	0.189927947525	2.80601167009e-09	0.190116101554	8.96573177761e-08	6.4400542136	2.48911310342e-07	6.45393780977	1.04375930243e-07	87.3090502212	1.23872884422e-06	87.3341726434	1.10722951323e-05
42	0.19	6.45	4500.0	0.190020989605	1.037621889e-08	0.189982859868	1.23506678834e-08	6.43962407042	8.01990353322e-07	6.4504429292	1.00696305437e-07	87.2961708056	3.83567229864e-06	87.3382012256	1.86371063396e-06
42	0.19	6.45	4750.0	0.190017355067	1.20217149113e-08	0.189979837397	1.06368972311e-08	6.4402720354	1.08021977493e-06	6.45028792778	5.32973003512e-08	87.2984799666	5.26164592981e-06	87.3380401031	1.52907686989e-06
42	0.19	6.45	5000.0	0.189993300671	8.61684913209e-09	0.190005812553	4.64318336812e-09	6.44060593246	8.07471796185e-07	6.45092941999	1.68305525727e-08	87.3022689117	4.01687093194e-06	87.3371260662	5.81263608416e-07
42	0.19	6.45	5250.0	0.189950924335	5.54834027255e-10	0.190054692715	3.73493366424e-08	6.4410794856	6.495225444e-08	6.45217048196	6.22139266456e-08	87.3089862344	3.26419366668e-07	87.3354623592	5.34166976063e-06
42	0.19	6.45	5500.0	0.18989507761	1.06098497208e-09	0.190119232398	1.37503609453e-07	6.441962933	7.39046585524e-08	6.45379028405	5.3347875464e-07	87.3191652828	2.61738317833e-07	87.3331162841	1.90192484109e-05
42	0.19	6.45	5750.0	0.189829287454	4.17123121756e-09	0.190194373455	8.87684243393e-08	6.44318361165	3.72728896374e-07	6.45566014503	6.43973464078e-07	87.3322425556	1.67980791923e-06	87.330237885	1.11811683204e-05
42	0.19	6.45	6000.0	0.189751519135	1.26507340862e-08	0.190280701462	1.70771362871e-07	6.44455390883	1.80243354691e-06	6.45779384967	1.66296666097e-06	87.347915217	9.39617280499e-06	87.3268119475	2.98726092432e-05
42	0.19	6.45	6250.0	0.189687866345	3.4906449744e-09	0.190346378588	1.07545762785e-07	6.44576944868	5.1228081883e-07	6.45939931858	1.65622603248e-06	87.361471171	2.46332069662e-06	87.3240585722	2.08341550249e-05
42	0.19	6.45	6500.0	0.189637061289	4.31128978724e-09	0.190393113809	7.1354915874e-08	6.44662721483	5.07782485092e-07	6.46054237741	9.71723343539e-07	87.3721354247	2.72824575538e-06	87.3220561387	1.35081894095e-05
42	0.19	6.45	6750.0	0.189600877464	1.2152927952e-08	0.190424624773	4.34489356294e-07	6.44726830034	1.44321425653e-06	6.46130471314	5.50838002824e-06	87.3800118353	7.56423057693e-06	87.3206352297	7.18083066347e-05
42	0.19	6.45	7000.0	0.189576399534	3.08432760633e-08	0.190444407901	3.99153973539e-07	6.44761507471	4.0780186638e-06	6.46177333548	3.75490289207e-06	87.3851299353	2.06642323168e-05	87.3196788488	6.48564349698e-05
42	0.19	6.45	7250.0	0.189555827674	3.8618299111e-08	0.190460146174	4.19627353556e-07	6.44777695034	5.31650372769e-06	6.46215965631	2.67856006313e-06	87.3890037051	2.7255819421e-05	87.3189586413	6.69928538404e-05
42	0.19	6.45	7500.0	0.189544219842	3.08631752525e-08	0.190467981541	4.55560122009e-07	6.44783245876	3.37265025591e-06	6.46235522065	4.45037229801e-06	87.3911514702	1.72031476999e-05	87.3185807478	8.16285125348e-05
42	0.19	6.45	7750.0	0.189537595513	5.99535889201e-09	0.190471833786	3.15792803788e-07	6.4478842171	1.46814609816e-06	6.46244244038	2.47474811327e-06	87.3925266534	7.48132656987e-06	87.3183325854	5.41524047611e-05
42	0.19	6.45	8000.0	0.189547234092	1.50819097407e-08	0.190458854252	4.29690182561e-07	6.44778841433	1.62901441432e-06	6.46212075209	3.18556956234e-06	87.3908182377	8.13411728692e-06	87.3188392842	7.18737710505e-05
42	0.19	6.45	8500.0	0.18967304533	5.93307872438e-09	0.190327246077	2.38614175145e-07	6.44697425441	8.36235452008e-07	6.45882385052	3.47722229719e-06	87.3690730526	4.23698352696e-06	87.3241124984	4.66985701879e-05
42	0.19	6.45	8750.0	0.18967504275	4.76414139592e-09	0.190311717892	1.8177528297e-07	6.44677229059	7.15014493464e-07	6.45845537983	2.65000929125e-06	87.3681371081	3.59533320865e-06	87.3248007053	3.45108327642e-05
43	0.21	6.45	3500.0	0.209697686917	7.75334681897e-09	0.210429424555	7.33984575687e-08	6.43710020243	1.03257692564e-06	6.46193977293	5.7442817727e-07	87.3226469335	5.11957985978e-06	87.3285976895	1.05096356732e-05
