# Results of the simulations. Done for the squareroot LD law with:
# Period = 1.0, t0 = 0.0, b = 0.8, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
42	0.19	6.45	7250.0	0.190087511392	5.35189312267e-10	0.189959908176	1.58999069357e-08	6.45314099635	3.86575366915e-08	6.44900455587	4.48966311459e-07	82.8783172163	6.65625433172e-08	82.8750930983	4.61574958381e-07
42	0.19	6.45	7500.0	0.190087374267	1.96950007969e-10	0.189956635655	2.95414324367e-08	6.45315591039	3.09203089844e-08	6.44894746712	7.95812303699e-07	82.878416311	5.2698985148e-08	82.8749675381	8.41615553577e-07
42	0.19	6.45	7750.0	0.190089305566	2.28932770008e-10	0.189956702086	1.63730916236e-08	6.45320880985	2.26503387688e-08	6.44894485069	4.8756733974e-07	82.8784346954	3.83700124772e-08	82.8749931165	4.30424896416e-07
42	0.19	6.45	8000.0	0.190089823259	2.17423656945e-10	0.189966792251	1.25846896431e-08	6.45313645425	2.00919719507e-08	6.4491287092	4.87753055849e-07	82.8780744137	3.41080776764e-08	82.8753553187	2.74614065853e-07
42	0.19	6.45	8500.0	0.190113476314	7.10364988898e-10	0.190062597826	2.13783739658e-08	6.45306545296	5.82764348959e-08	6.45081904881	6.72140242658e-07	82.8750581548	9.1531694224e-08	82.8791193242	8.25856468963e-07
42	0.19	6.45	8750.0	0.190077596299	3.16771132058e-10	0.190053917532	3.80331215897e-08	6.4520070575	3.83223451516e-08	6.4507677482	1.10012769127e-06	82.8747158767	5.34605035611e-08	82.8782504949	1.21064361787e-06
43	0.21	6.45	3500.0	0.210234176474	1.6011202352e-09	0.210025876393	1.88914808122e-08	6.45318669212	5.89337202919e-08	6.45024744934	6.81511079348e-07	82.8729618121	1.1561214362e-07	82.8800932876	8.40230171148e-07
43	0.21	6.45	3750.0	0.210163845345	5.60011243445e-10	0.210020705225	1.49611814968e-08	6.45219516693	3.49204540537e-08	6.45024041984	5.34552300529e-07	82.8735523636	6.38587252496e-08	82.8786849649	6.17866446876e-07
43	0.21	6.45	4000.0	0.209975362643	1.36933409531e-09	0.210017677707	2.50749288753e-09	6.44890951955	3.98975587307e-08	6.45046632773	1.67975188619e-07	82.8739473737	8.66449473023e-08	82.8752979937	1.97536062323e-07
43	0.21	6.45	4250.0	0.209888736504	6.35785949421e-10	0.210080358356	6.88336891173e-09	6.44472314974	2.217800573e-08	6.45212776346	3.11817695126e-07	82.868990163	4.3579157439e-08	82.8754697056	2.5855582232e-07
43	0.21	6.45	4500.0	0.209982482266	2.17682953949e-09	0.210126385175	2.53082752743e-08	6.44456965058	6.45568595117e-08	6.45321115046	1.1101068944e-06	82.8654509466	1.36068343502e-07	82.8785306125	1.34946409068e-06
43	0.21	6.45	4750.0	0.210100904942	3.98536680257e-10	0.2101339202	4.45044946722e-09	6.44660657374	6.53357407669e-09	6.45325754467	2.04007461084e-07	82.8651503731	1.11234381919e-08	82.8809551346	2.53670423815e-07
43	0.21	6.45	5000.0	0.210193919907	1.18326359904e-09	0.210137897383	1.82464508332e-08	6.44831308535	2.86852178624e-08	6.45319847546	7.01660667808e-07	82.8650727871	6.14089046707e-08	82.8827550663	8.63929840268e-07
43	0.21	6.45	5250.0	0.210254056464	5.70662452626e-10	0.210133846875	1.05234168924e-08	6.44973645076	1.39774704227e-08	6.45294493049	4.46890457963e-07	82.8655713181	3.26053092408e-08	82.883678643	4.86898289934e-07
43	0.21	6.45	5500.0	0.210280250076	8.28763131588e-10	0.210118328857	1.46513228117e-08	6.45095069053	2.34563332104e-08	6.4524498696	5.60281645794e-07	82.8668703288	4.47655114343e-08	82.8836168229	6.17635098577e-07
43	0.21	6.45	5750.0	0.21027615683	1.41510488048e-09	0.210090907394	1.20398522042e-08	6.45197796489	3.76125505075e-08	6.45173124878	5.63878356789e-07	82.8689375569	8.5501784784e-08	82.8826404814	6.27318016733e-07
43	0.21	6.45	6000.0	0.210239261785	1.50771570322e-09	0.210051264373	8.69943834703e-09	6.45273796698	6.33968279564e-08	6.45080779091	3.5194806316e-07	82.8717480547	1.18935632969e-07	82.8807169727	2.80805153244e-07
43	0.21	6.45	6250.0	0.210198072671	1.18455572211e-09	0.210015705145	2.62559830261e-08	6.45318044396	3.83749439431e-08	6.45002688124	1.10933136444e-06	82.874165028	7.92634711999e-08	82.8788488973	1.41732770877e-06
43	0.21	6.45	6500.0	0.210149614302	7.66696781529e-10	0.209986709632	1.74126462818e-08	6.45320656245	2.52802329116e-08	6.44943772566	5.92273667005e-07	82.8760702906	5.2372720944e-08	82.877085072	5.47973619453e-07
43	0.21	6.45	6750.0	0.210117737583	7.2517370695e-10	0.20996568936	4.21739454478e-08	6.45324342114	2.63826578344e-08	6.44901728882	1.71631412006e-06	82.8773970423	5.35912262535e-08	82.8758624524	2.31643890332e-06
43	0.21	6.45	7000.0	0.210097627085	1.47084575313e-09	0.209953110368	1.84534250826e-08	6.45322503722	3.58791797472e-08	6.4487738252	7.01142700603e-07	82.8781635406	8.8008291543e-08	82.875112383	9.09655487703e-07
43	0.21	6.45	7250.0	0.210082463425	2.49906380083e-09	0.209944155006	6.46911869806e-09	6.45318145375	6.87048912767e-08	6.44860523926	2.75462781669e-07	82.8786893223	1.6146555355e-07	82.8745637616	4.36229462225e-07
43	0.21	6.45	7500.0	0.210080306774	3.64968310373e-10	0.209941315137	2.24982748121e-08	6.45320374113	1.65544062839e-08	6.44854988216	8.06432340617e-07	82.8788354759	2.90384201165e-08	82.8744222488	1.01557226138e-06
43	0.21	6.45	7750.0	0.210083149498	7.95230809469e-10	0.209940880635	1.61058005752e-08	6.45325430868	3.77880698724e-08	6.44853834123	5.20315223652e-07	82.8788389468	6.98459910069e-08	82.8744393127	4.47028679908e-07
43	0.21	6.45	8000.0	0.210091149922	2.79488179926e-09	0.209949557288	8.626662848e-09	6.45315583763	1.07150123423e-07	6.44871700187	4.01026371968e-07	82.8783063079	2.15192221955e-07	82.8748438433	6.44874267104e-07
43	0.21	6.45	8500.0	0.210191487243	9.81598411753e-10	0.21002714984	6.01819559542e-08	6.45281272639	5.10089059426e-08	6.45026596962	2.44457089192e-06	82.8735626729	9.00266503351e-08	82.8789445626	3.22548667641e-06
43	0.21	6.45	8750.0	0.210138458263	1.93219047855e-09	0.210028487845	2.3479334318e-08	6.45180972667	8.78253855137e-08	6.45039032243	8.8431282533e-07	82.8735210083	1.62615015704e-07	82.8781779368	1.1033858331e-06
44	0.01	9.52	3500.0	0.00999133936172	5.00036014343e-08	0.0100080978945	6.91517689972e-08	9.5613042907	0.000199137368698	9.55881562853	0.00017496244518	85.2112834996	0.000158278390682	85.2113356647	0.000141126951324
44	0.01	9.52	3750.0	0.00999158493758	3.36141790211e-08	0.0100061038882	6.85817103034e-08	9.55862142924	0.000137576050121	9.5466474755	0.000198751799743	85.2095164222	0.000109183589414	85.2013767443	0.000159058680217
44	0.01	9.52	4000.0	0.0100006983595	1.19594258552e-08	0.010001873626	1.08520442824e-08	9.50970323352	4.33424509839e-05	9.51120642867	4.48459740312e-05	85.1716168295	3.44492104936e-05	85.1722292028	3.57189749529e-05
44	0.01	9.52	4250.0	0.0100194917059	3.69927347055e-08	0.0100105856683	7.94253844265e-08	9.4194249263	0.000124616037847	9.475896362	0.000123545585626	85.0999498584	0.00010102115905	85.1428279457	0.000102228546199
44	0.01	9.52	4500.0	0.00999860035601	1.2059129446e-07	0.0100183613488	6.88410504329e-08	9.47920091896	0.000392342668596	9.48042225854	7.97362462232e-05	85.1481915678	0.000317438197274	85.1464095761	6.87524932515e-05
44	0.01	9.52	4750.0	0.00997089428102	4.14089802758e-08	0.0100199181456	8.16787397494e-08	9.58021606521	0.000142967507442	9.50134917448	0.000182646920531	85.2281906551	0.00011350288079	85.1636655303	0.000149169844408
44	0.01	9.52	5000.0	0.00995380273904	2.02753391938e-08	0.0100209199675	2.30529483527e-08	9.65318177392	7.54060450859e-05	9.51974594882	6.67777329081e-05	85.285110215	5.90668111888e-05	85.1788074149	4.88939011798e-05
44	0.01	9.52	5250.0	0.00994953609901	3.81478104339e-08	0.0100209155871	9.53933134944e-09	9.6857751628	0.000155707601724	9.53468178138	3.71907509372e-05	85.3101012815	0.000121618941753	85.1911145528	2.91914732028e-05
44	0.01	9.52	5500.0	0.00995575699254	4.64589817632e-08	0.0100194938686	1.2260754059e-08	9.67992900236	0.00019296349642	9.54584653952	3.60750646455e-05	85.3051664743	0.000150912339226	85.2003501656	2.68410099185e-05
44	0.01	9.52	5750.0	0.00996792334206	8.16411628352e-08	0.0100163949546	3.39123760074e-08	9.64720540446	0.000368943654	9.55312673492	6.52013855489e-05	85.2793244714	0.00028903777865	85.2064261708	5.34116280646e-05
44	0.01	9.52	6000.0	0.0099830007236	9.67737618234e-08	0.0100114750848	6.13300341366e-08	9.59766055963	0.00046408724545	9.55564751197	0.000112547995543	85.2402433091	0.000364826541282	85.2086341174	9.03232400664e-05
44	0.01	9.52	6250.0	0.00999396198743	3.68086960522e-08	0.0100070337392	7.20396754277e-08	9.5592144823	0.000179249343484	9.55518916659	0.000130495721553	85.209799218	0.000142265040413	85.2083792973	0.000105110126502
44	0.01	9.52	6500.0	0.010001201095	2.99607877711e-08	0.0100030668128	7.29867339906e-08	9.5318625014	0.00015344514737	9.55116494421	0.000123362876451	85.1881362512	0.000122833612123	85.2051737285	0.000100229397248
44	0.01	9.52	6750.0	0.0100055230677	4.19520405105e-08	0.010000257151	3.30671678526e-08	9.51516839455	0.000225045436482	9.54835132531	0.000112622041615	85.1748748183	0.000179310240103	85.2029327738	8.8994320381e-05
44	0.01	9.52	7000.0	0.0100079241419	3.93740920198e-08	0.00999858814148	6.68837509579e-08	9.50517451656	0.000213716341781	9.54622963775	0.000140821698223	85.1669333063	0.000171059405023	85.2012274893	0.000118434921908
44	0.01	9.52	7250.0	0.0100096245991	5.57497055055e-08	0.00999754508641	7.06668083223e-08	9.49783515604	0.000305642503436	9.54448547617	0.000105982108391	85.16110742	0.000244431491205	85.1998248982	9.06786123341e-05
44	0.01	9.52	7500.0	0.0100104431249	7.01162118003e-08	0.00999730463201	5.72684431009e-08	9.49328878663	0.000385108849106	9.54431086514	8.31276008972e-05	85.1574720929	0.000310825120735	85.1996852912	6.94223836744e-05
44	0.01	9.52	7750.0	0.0100109214697	8.61744327826e-08	0.0099974799772	7.65486050685e-08	9.49016287999	0.000486291760556	9.54475898418	0.00012572688836	85.1549613724	0.00039129407178	85.200052447	0.000102192336508
44	0.01	9.52	8000.0	0.0100099360444	8.18456832029e-08	0.00999862336659	6.25138456945e-08	9.49264260697	0.000467827125444	9.54498397968	9.87177391428e-05	85.156958082	0.000376535689897	85.200211071	8.05129178195e-05
44	0.01	9.52	8500.0	0.00999811144772	3.09261464179e-08	0.0100089943037	1.1063719292e-07	9.53706544799	0.000170709183674	9.5528017434	0.00029742639529	85.1923409818	0.000136728064439	85.2063833985	0.000239885861962
44	0.01	9.52	8750.0	0.00999700993169	1.63772805714e-08	0.0100074915383	4.07604877362e-08	9.53877736002	8.94713011573e-05	9.54255747107	0.000123478171078	85.1939807182	7.04165233136e-05	85.1979865287	9.92765760613e-05
45	0.03	9.52	3500.0	0.0300535834926	2.31689721164e-08	0.0300257628786	4.26775009535e-08	9.46279594585	2.91731001318e-05	9.53337955514	1.34889630514e-05	85.1310079658	2.37441841841e-05	85.1919551721	1.28753344772e-05
45	0.03	9.52	3750.0	0.0300355830988	1.34076436527e-08	0.0300186494366	5.41870526796e-09	9.48194856815	1.74098437725e-05	9.52937286209	2.0269295047e-06	85.1472254314	1.40643390176e-05	85.1882005167	1.29427961512e-06
45	0.03	9.52	4000.0	0.0299841620001	3.23867109864e-09	0.0300026495515	2.03702075284e-08	9.52977911722	3.84679340607e-06	9.51867079426	6.64526634094e-06	85.1879686874	3.07579035791e-06	85.1780227658	6.06852146173e-06
45	0.03	9.52	4250.0	0.0299256095353	7.17554276096e-08	0.0300131091595	2.48545748149e-08	9.55853911966	7.55072354834e-05	9.51327954164	9.33041490704e-06	85.2133179317	6.05488306284e-05	85.1719976912	8.56901966468e-06
45	0.03	9.52	4500.0	0.0299174972564	5.53728572345e-08	0.0300318009594	2.07007688234e-08	9.5588415663	5.69071849489e-05	9.51813102279	1.37329294117e-05	85.2131863039	4.58776020144e-05	85.1759500419	1.11535490037e-05
45	0.03	9.52	4750.0	0.0299426702388	1.62664498256e-08	0.0300424913377	5.79699898847e-08	9.54340010927	1.65786139941e-05	9.52498647484	1.87130656154e-05	85.1993077292	1.33534191775e-05	85.1823489983	1.73585085806e-05
45	0.03	9.52	5000.0	0.0299681576649	1.20381731026e-08	0.0300502788148	5.69119476612e-09	9.5246690228	1.33529761541e-05	9.53059071177	1.62217900622e-06	85.183055172	1.08065261437e-05	85.1876269031	1.25958907404e-06
45	0.03	9.52	5250.0	0.0299917614335	1.99094035195e-08	0.0300538384896	5.76257822886e-09	9.50563773844	2.31971072579e-05	9.53439980032	3.97294366304e-06	85.1668355858	1.86769761498e-05	85.1913430761	3.24816325531e-06
45	0.03	9.52	5500.0	0.0300121644521	5.11913430217e-08	0.0300521621627	1.49708102005e-08	9.48891011631	6.64045951432e-05	9.53623724022	1.00231854158e-05	85.1527263383	5.36549603029e-05	85.1933515298	8.5542697542e-06
45	0.03	9.52	5750.0	0.0300282437923	1.33074976949e-08	0.0300452088217	3.94340114704e-08	9.47683248684	1.84918678451e-05	9.53616748507	1.99788410574e-05	85.1426047856	1.49200970936e-05	85.1936967201	1.71454658405e-05
45	0.03	9.52	6000.0	0.0300386773942	1.87635815321e-08	0.030032427468	3.11135128231e-08	9.4718275373	2.73923253903e-05	9.53395978858	1.76253661143e-05	85.1384855609	2.20983803669e-05	85.1921510196	1.51774223486e-05
45	0.03	9.52	6250.0	0.0300434985138	2.18903768291e-08	0.0300202415523	4.06652814744e-08	9.47198008598	3.19404700703e-05	9.53129656604	1.77518013231e-05	85.138687347	2.58446096901e-05	85.1900877589	1.58820257406e-05
45	0.03	9.52	6500.0	0.0300422963105	3.58175298394e-09	0.0300089560557	2.63430953303e-08	9.47770436739	5.42535577176e-06	9.52815881915	1.49641963712e-05	85.1435814808	4.42100748332e-06	85.1874664749	1.30346430062e-05
45	0.03	9.52	6750.0	0.0300416233044	1.20009062979e-08	0.030000979169	2.22182193984e-08	9.48176450805	1.80034129738e-05	9.52599352313	1.22232039366e-05	85.1470353791	1.47671474245e-05	85.1856598777	1.03482521203e-05
45	0.03	9.52	7000.0	0.0300405848196	1.50235592732e-08	0.02999611059	1.69556279465e-08	9.48474854116	2.37407034962e-05	9.52459754717	9.90059267755e-06	85.1495728951	1.93780351017e-05	85.1844776054	8.56508349896e-06
45	0.03	9.52	7250.0	0.0300393981047	1.47101822275e-08	0.0299925828695	1.02664063702e-08	9.4872765114	2.36411634476e-05	9.52352931976	7.27628109249e-06	85.1517222051	1.93936841218e-05	85.1835618584	5.84523658966e-06
45	0.03	9.52	7500.0	0.0300393218397	1.26825591599e-08	0.0299917637805	9.19097727279e-09	9.4873002756	2.10391730599e-05	9.52331078033	7.94903513542e-06	85.1517572741	1.72155224163e-05	85.1833806914	6.51791776146e-06
45	0.03	9.52	7750.0	0.0300397147286	1.25693951855e-08	0.0299919476266	1.10792304641e-08	9.48632333403	2.08019972281e-05	9.52342650209	8.07052787634e-06	85.1509479116	1.7078222747e-05	85.1834911471	6.7663586139e-06
45	0.03	9.52	8000.0	0.0300385512357	1.47837738216e-08	0.0299948550506	1.19096940955e-08	9.48546809153	2.475821991e-05	9.52404028169	5.7210593773e-06	85.1502511927	2.02670853368e-05	85.1839700665	4.88068853757e-06
45	0.03	9.52	8500.0	0.0300358885004	1.62067101201e-08	0.0300232496817	3.03210937393e-08	9.47273071285	2.85254729322e-05	9.53111571998	2.01300636547e-05	85.1395209043	2.29755013162e-05	85.1897660476	1.72099621878e-05
45	0.03	9.52	8750.0	0.0300223756525	3.78085027002e-08	0.030019247981	1.66702114566e-08	9.4880593185	6.58525391667e-05	9.52817810981	3.54140573938e-06	85.152512378	5.33212694614e-05	85.1869623819	3.14093791683e-06
46	0.05	9.52	3500.0	0.050087046776	2.84343871452e-08	0.0500412385232	6.71379578199e-09	9.47506443472	2.09193849483e-05	9.52607654396	9.93852324967e-07	85.1399000086	1.69782372165e-05	85.186423552	8.31750725561e-07
46	0.05	9.52	3750.0	0.050059637645	2.33495253294e-08	0.0500297235884	4.41932757189e-09	9.48899285552	1.59168491784e-05	9.52434251583	1.01575970712e-06	85.1521885564	1.3069261702e-05	85.1843917532	9.01894263707e-07
46	0.05	9.52	4000.0	0.0499770250112	1.28035800655e-09	0.0500034587549	1.62901641522e-08	9.52595670407	9.76718992898e-07	9.52011690396	4.93555609568e-07	85.1850500069	8.26922761186e-07	85.1791540764	4.8600546943e-07
46	0.05	9.52	4250.0	0.0498842898217	8.84162324102e-09	0.0500150698529	3.42823845854e-08	9.54727480325	5.28688683148e-06	9.52030162087	4.37942324277e-06	85.2050068781	4.36094478325e-06	85.1774962071	4.60954318978e-06
46	0.05	9.52	4500.0	0.049891915466	1.32940461176e-08	0.0500443228928	2.10475106268e-08	9.5366678031	7.78765784919e-06	9.5239286609	3.09661034459e-06	85.1958144211	6.3291706696e-06	85.1805816898	3.34783514188e-06
46	0.05	9.52	4750.0	0.0499469110444	1.472256554e-09	0.0500631657111	1.75117127819e-08	9.51636203393	9.04359015632e-07	9.52689918214	9.91449346072e-07	85.177448243	7.36878286466e-07	85.1840265887	1.55282402857e-06
46	0.05	9.52	5000.0	0.0499919042747	3.27738358332e-08	0.0500773081498	5.52797591908e-09	9.49860430069	2.05720173782e-05	9.52917473497	1.03642003151e-06	85.1614928321	1.68049358604e-05	85.1867605688	1.04545891997e-06
46	0.05	9.52	5250.0	0.0500260125918	5.19386512084e-08	0.0500840109188	8.57992535725e-09	9.48492953136	3.43022019978e-05	9.530417179	8.94701052406e-07	85.1492411129	2.80405279175e-05	85.1885021817	6.96008614659e-07
46	0.05	9.52	5500.0	0.0500501014847	1.39671161549e-08	0.0500818556935	1.1871203642e-08	9.47643957568	9.37125975692e-06	9.53046498349	3.15407092672e-06	85.1415776605	7.64224087376e-06	85.1891109597	1.98236308886e-06
46	0.05	9.52	5750.0	0.050065848784	4.63339442477e-08	0.0500711293456	8.37699421856e-09	9.47324578294	3.41903400451e-05	9.52938091918	2.35822391709e-06	85.1385669496	2.79760132928e-05	85.1886313062	1.52641069162e-06
46	0.05	9.52	6000.0	0.0500724417333	4.14727754371e-08	0.0500512352034	5.44470887449e-09	9.47638559009	3.24250438397e-05	9.52709136187	3.31977861942e-06	85.1411097877	2.64974018083e-05	85.1869546966	2.29750606683e-06
46	0.05	9.52	6250.0	0.0500733160424	4.09928646314e-09	0.0500320881727	5.2663845326e-09	9.48175163118	3.16157003639e-06	9.5248272546	3.97371277552e-06	85.145644336	2.56757483019e-06	85.1851432227	2.90129420962e-06
46	0.05	9.52	6500.0	0.0500671143763	2.48065061905e-08	0.0500144047164	7.96832515357e-09	9.48965528012	2.03734655445e-05	9.52264694452	2.03497690252e-06	85.1524696813	1.66503013866e-05	85.1832139422	1.59347502509e-06
46	0.05	9.52	6750.0	0.0500635101147	1.22770723389e-08	0.0500019019806	2.06157100897e-08	9.49503341701	1.04392702296e-05	9.52112561614	1.15194678637e-06	85.1571011112	8.58291148693e-06	85.1818750204	1.3608238916e-06
46	0.05	9.52	7000.0	0.0500605392991	3.09244177712e-09	0.0499942281595	2.03911922656e-08	9.49860642599	2.79678910197e-06	9.5201850936	2.40747287503e-06	85.1601882279	2.29920313371e-06	85.181027368	2.57403687563e-06
46	0.05	9.52	7250.0	0.0500578469873	3.98512862396e-09	0.0499886264654	1.37738617835e-08	9.50139443706	3.63838083044e-06	9.51949377894	1.2394581547e-06	85.1626058883	2.9526971871e-06	85.1803919357	1.46810876058e-06
46	0.05	9.52	7500.0	0.0500575391656	4.03215499063e-09	0.0499871800037	1.01675518771e-08	9.50177498257	3.62625363549e-06	9.51932479507	1.24922505131e-06	85.1629355851	2.92864632913e-06	85.1802472184	1.24929413265e-06
46	0.05	9.52	7750.0	0.050058198534	5.20891007521e-09	0.0499873577091	1.10359250827e-08	9.50120261575	4.90092423838e-06	9.5193614342	1.55924598494e-06	85.1624385989	3.97176949616e-06	85.1802971729	1.439321146e-06
46	0.05	9.52	8000.0	0.0500571971756	2.86340827089e-09	0.049991875649	6.62520519032e-09	9.49982187376	2.78280852255e-06	9.51987764355	6.53098335182e-07	85.1612898707	2.26495372509e-06	85.180709188	7.56485468324e-07
46	0.05	9.52	8500.0	0.0500613893656	9.38356089237e-09	0.0500356940179	1.39947224879e-08	9.48257771699	8.89690704118e-06	9.52509789111	9.10552619453e-07	85.1465506978	7.26303383193e-06	85.1851710124	1.05823168265e-06
46	0.05	9.52	8750.0	0.050040020511	5.05127484587e-09	0.0500292453928	5.93949395908e-08	9.49344844215	4.44024633406e-06	9.52402782351	5.3007071692e-06	85.1561956913	3.66071650877e-06	85.1838041486	5.50796147715e-06
47	0.07	9.52	3500.0	0.0701100849775	9.93928097039e-09	0.0700583463198	8.37889256957e-09	9.48880892382	4.45363038914e-06	9.52318449655	1.83389503984e-06	85.1503226087	3.68563791729e-06	85.1840479866	1.35056379836e-06
47	0.07	9.52	3750.0	0.0700760968077	4.345458624e-09	0.0700419471956	9.51386631955e-09	9.49819673184	1.667151763e-06	9.52232673093	5.75104141663e-07	85.1591315545	1.40670737755e-06	85.1827381725	3.68769652843e-07
47	0.07	9.52	4000.0	0.0699727049164	1.28339375507e-09	0.0700039338904	1.87860211834e-08	9.52293195776	7.34582301287e-07	9.52049717767	1.78035520486e-06	85.1826843973	5.64806212428e-07	85.1794836185	2.12252970307e-06
47	0.07	9.52	4250.0	0.0698629263874	5.89856471793e-09	0.0700161943457	1.15115628292e-08	9.53366190652	2.27510043807e-06	9.52218757758	1.07314221671e-06	85.1943727508	1.86590585658e-06	85.1791234541	9.10807899518e-07
47	0.07	9.52	4500.0	0.0698809672699	6.10811284358e-09	0.0700562773949	3.34880477276e-08	9.52236820624	2.63798640569e-06	9.52492606622	2.07348230974e-07	85.1843333354	2.16583378347e-06	85.1815134759	8.9787511768e-07
47	0.07	9.52	4750.0	0.0699519505453	5.86240897447e-09	0.0700837012474	2.56494851449e-08	9.50742430463	2.31865985779e-06	9.52636176481	1.06173254149e-06	85.1699272977	1.89221313212e-06	85.1837014753	1.67944051778e-06
47	0.07	9.52	5000.0	0.0700079092471	2.42078682033e-09	0.0701043243079	7.54185343084e-09	9.49519549175	1.22541602216e-06	9.52738942641	6.6200511303e-07	85.1581567149	1.03122145002e-06	85.1854077018	6.96377943926e-07
47	0.07	9.52	5250.0	0.0700482627301	2.34426350598e-09	0.0701145229384	1.94024840495e-08	9.48680435406	1.06186193947e-06	9.5277593564	4.56330813837e-07	85.1499949333	9.09769692289e-07	85.1864190467	9.3353970031e-07
47	0.07	9.52	5500.0	0.0700752562079	1.7622186342e-08	0.0701122563486	8.85763634946e-09	9.48275423353	7.97185018252e-06	9.52733861416	1.23772970421e-06	85.1458397036	6.58233141291e-06	85.1866215954	5.03482668864e-07
47	0.07	9.52	5750.0	0.0700915483617	5.79743559439e-09	0.070097973137	1.02670815663e-08	9.48290270142	2.78291077047e-06	9.52616078635	1.30107356862e-06	85.1455373918	2.41276052182e-06	85.1860382587	1.04022199551e-06
47	0.07	9.52	6000.0	0.0700962850945	1.68919730258e-08	0.0700709379796	1.16189912585e-08	9.48779449279	9.0849735947e-06	9.52419675171	5.56638618523e-07	85.1495968518	7.34176885014e-06	85.1846000558	4.83091013903e-07
47	0.07	9.52	6250.0	0.0700950095548	2.07690074068e-08	0.070044893611	6.23510368702e-09	9.49360006742	1.07969162639e-05	9.52237272612	2.35249009971e-07	85.1546021875	8.92981199919e-06	85.1831260306	3.32520268148e-07
47	0.07	9.52	6500.0	0.070085555528	7.70107360961e-09	0.0700207363069	9.81728266007e-09	9.50052215353	3.57732125528e-06	9.52076368407	7.12723476622e-07	85.160776223	3.02305126789e-06	85.1816498063	2.59341991479e-07
47	0.07	9.52	6750.0	0.070080000466	1.4391631093e-08	0.0700037883054	1.70844406012e-08	9.50523128285	8.32948489217e-06	9.51963193426	1.97768329495e-06	85.1649642065	6.7845507587e-06	85.1806178047	1.41827167431e-06
47	0.07	9.52	7000.0	0.0700757648333	9.41202529381e-10	0.0699933644503	1.06274212778e-08	9.5082437311	2.58502848237e-07	9.5189452822	4.08602987296e-07	85.167661647	1.78007857662e-07	85.1799728915	4.2056946518e-07
47	0.07	9.52	7250.0	0.0700720693238	3.07900452015e-09	0.0699857490568	1.01744417736e-08	9.51053419988	1.28250868533e-06	9.51845072703	1.10068878214e-06	85.1697254378	1.14135875789e-06	85.1794946744	1.07534884425e-06
47	0.07	9.52	7500.0	0.0700717252061	4.75245105642e-09	0.0699837588654	9.86155524088e-09	9.51091957977	2.74138848203e-06	9.51831680194	3.21675395231e-07	85.1700656379	2.30538216962e-06	85.1793778226	3.25033678739e-07
47	0.07	9.52	7750.0	0.0700727219355	3.90278532392e-09	0.0699839754361	9.8692954696e-09	9.51055747038	1.88752687135e-06	9.51832397663	3.61368669468e-07	85.1697284088	1.54938597646e-06	85.179403165	3.13496129093e-07
47	0.07	9.52	8000.0	0.07007189946	1.65417349185e-09	0.0699899879167	7.02199544691e-09	9.50920957372	1.25172757734e-06	9.51874497167	4.16644229012e-07	85.1685782052	1.01409035127e-06	85.1797426928	6.04693667908e-07
47	0.07	9.52	8500.0	0.0700812983401	2.74369051665e-09	0.070049055039	1.57489064703e-08	9.49373553134	1.25553263454e-06	9.52274968185	9.50289158909e-07	85.1549436102	9.7589511679e-07	85.1832505544	4.18714422844e-07
47	0.07	9.52	8750.0	0.070053958523	1.3360568564e-08	0.0700400441643	1.29668676008e-07	9.5008058304	7.84284295024e-06	9.52234369282	1.31531709854e-06	85.1616756372	6.45095001888e-06	85.182431445	3.35361668979e-06
48	0.09	9.52	3500.0	0.090126761833	1.26601934147e-08	0.0900758275623	5.35790248258e-08	9.49965129102	4.23834512642e-06	9.52233453043	1.31413810026e-07	85.1586440655	3.50988821539e-06	85.1831395643	1.72045766215e-06
48	0.09	9.52	3750.0	0.0900879491117	1.08775427264e-08	0.0900544925679	1.91272226593e-08	9.5056550559	3.28764827026e-06	9.52172826846	8.10872024806e-07	85.1648412004	2.77680898804e-06	85.1821010163	1.43788821081e-06
48	0.09	9.52	4000.0	0.0899695958412	2.93069002473e-09	0.0900043563868	5.70417624108e-09	9.5210503158	8.79756506376e-07	9.52053464275	8.14249072904e-07	85.1811898754	7.11392691908e-07	85.1795474524	6.48856731979e-07
48	0.09	9.52	4250.0	0.0898491155178	6.52280237909e-09	0.0900172916507	8.48247470236e-08	9.52473611978	2.03582471039e-06	9.52238795796	3.75694222375e-07	85.1872605936	1.6280419964e-06	85.1794514983	2.2664930588e-06
48	0.09	9.52	4500.0	0.0898731961484	1.11853547544e-09	0.0900680613137	9.00311923534e-08	9.51529810369	4.9966377854e-07	9.52470027535	4.71630371423e-07	85.1784964373	4.2521307569e-07	85.1814405553	2.16112873572e-06
48	0.09	9.52	4750.0	0.0899537825783	1.55861613469e-09	0.0901040814154	2.09160750446e-08	9.50568825941	4.29205627355e-07	9.52569789501	4.71504864628e-07	85.1681955205	3.2995738071e-07	85.1831591947	3.31012832926e-07
