# Results of the simulations. Done for the logarithmic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
6	0.13	3.27	3750.0	0.130000313788	1.73770472212e-10	0.130053523915	2.04873914046e-08	3.26920528276	4.44946304236e-08	3.27135608603	5.06692322335e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	4000.0	0.130001147576	2.05102399264e-10	0.130095987282	3.4350391245e-08	3.26887168049	7.9308835419e-09	3.27243500658	8.33159936385e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	4250.0	0.130015816035	2.43854898607e-10	0.130031411197	1.44563434149e-08	3.26935503242	4.59313626461e-08	3.27078485474	3.50674101574e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	4500.0	0.130024632913	1.25893213694e-09	0.129934532121	6.20716156667e-09	3.26997321139	9.42900507491e-08	3.26831715236	1.10790160869e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	4750.0	0.130025474221	2.33727139183e-09	0.12988619429	2.94741924917e-08	3.27033148299	1.63619800894e-07	3.2670877079	7.73183323643e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	5000.0	0.130025809342	1.85551194483e-09	0.129859736083	6.50848397648e-08	3.27055877694	9.70841929931e-08	3.26641463012	1.64289030906e-06	90.0	0.0	90.0	0.0
6	0.13	3.27	5250.0	0.130024472593	1.39998029183e-09	0.129858998769	4.54003601418e-08	3.2706302554	5.98531509589e-08	3.26639636751	1.09699841806e-06	90.0	0.0	90.0	0.0
6	0.13	3.27	5500.0	0.13002071633	2.05470448589e-09	0.129882596916	2.63707492331e-08	3.27053998122	1.41912058172e-07	3.26699842744	6.45741761337e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	5750.0	0.130014488522	1.57444719369e-09	0.129925567259	5.48295061487e-09	3.27029126762	6.23320915477e-08	3.26809501334	1.25906568156e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	6000.0	0.13000553417	3.10768932321e-10	0.129986644621	7.25831784409e-09	3.26984833713	4.49326933956e-08	3.26965400546	1.76409825683e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	6250.0	0.129997336374	4.02773691732e-11	0.130038169325	2.98965239888e-08	3.26942203418	5.27132949584e-09	3.27096973017	7.30219089056e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	6500.0	0.129990275782	3.06332588229e-10	0.13008067201	3.80353501317e-08	3.26900564801	1.91751703015e-08	3.27205512472	8.875603306e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	6750.0	0.129985090728	4.82035154792e-10	0.130108858596	3.6620083777e-08	3.2687069145	1.06826922127e-08	3.27277525949	8.71409783721e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	7000.0	0.129981682595	2.98029257206e-10	0.130125809699	1.32830021689e-08	3.26850290673	3.89852724343e-09	3.27320872021	2.77818463922e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	7250.0	0.129978968562	2.21274019108e-10	0.13013842338	7.18903848445e-09	3.26833251337	2.07870538396e-08	3.27353081038	3.17389830874e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	7500.0	0.129977675898	3.52766059697e-10	0.130142709772	1.00191096508e-08	3.26825728306	6.10583307759e-08	3.27364051947	4.42246607794e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	7750.0	0.129977047635	4.62046093119e-10	0.130143493476	1.01752660988e-08	3.26822826714	6.99693020155e-08	3.27366073343	4.202376539e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	8000.0	0.129978626301	3.52869923348e-10	0.130134033337	8.94413139731e-09	3.26831026704	1.77385091868e-08	3.27341907879	1.32137875635e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	8500.0	0.129996382003	1.98187812495e-10	0.130035642395	3.30011732838e-08	3.26936054328	1.20419977869e-08	3.27090567375	8.01605802351e-07	90.0	0.0	90.0	0.0
6	0.13	3.27	8750.0	0.129995560008	1.36360299452e-10	0.130043968931	3.59993147667e-08	3.26916806703	2.07100564724e-09	3.27111697822	8.52425146431e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	3500.0	0.150004133769	3.006770396e-10	0.150029491149	6.77662111033e-09	3.26956872019	4.90214797539e-08	3.27064322803	1.50503464495e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	3750.0	0.150001583921	1.3721984935e-10	0.150062601054	3.77855485041e-09	3.26931047396	2.66087257124e-08	3.27137306567	7.2945068371e-08	90.0	0.0	90.0	0.0
7	0.15	3.27	4000.0	0.150003016987	1.34102129201e-10	0.150113234789	3.77064758391e-08	3.26902514688	2.28937418359e-08	3.27248704563	8.54271116582e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	4250.0	0.150020937211	2.87327844517e-10	0.15003211768	7.04555521251e-09	3.26955620884	3.32542381394e-08	3.27069173692	1.48408852994e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	4500.0	0.150031370716	3.24145615882e-10	0.149912963617	7.32684520457e-08	3.27016137524	2.06795735608e-08	3.26806304852	1.60714592359e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	4750.0	0.150032045734	4.36352431521e-10	0.149854782531	4.65325394493e-08	3.27048142691	1.64197364436e-08	3.26678169645	8.8918995754e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	5000.0	0.150032231159	6.27004285958e-10	0.14982319761	2.45059094765e-08	3.27068345553	6.02934650233e-09	3.26608596396	4.65387275831e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	5250.0	0.150030479889	3.3190395079e-10	0.149823145506	2.79776384275e-08	3.27073698706	4.96793175531e-09	3.26608545306	5.55399665736e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	5500.0	0.150025838278	3.81603283905e-10	0.149853004068	3.36152892594e-08	3.27063081131	3.49060487744e-08	3.26674534414	6.33091946222e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	5750.0	0.150018223486	6.83731945594e-10	0.149906504552	6.28296157193e-08	3.27036652987	2.41493180741e-08	3.26792776442	1.28126784621e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	6000.0	0.15000736301	7.95271301479e-11	0.149981968851	6.87401838491e-09	3.26991084611	4.46091121988e-09	3.26959595916	1.63138680101e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	6250.0	0.149997434715	3.43186736562e-10	0.150045467916	4.06284052694e-09	3.26947461416	9.904911155e-09	3.27100023201	6.19547277443e-08	90.0	0.0	90.0	0.0
7	0.15	3.27	6500.0	0.149988946871	5.3076037525e-10	0.150097555561	2.78904857959e-08	3.2690553091	1.55630427138e-08	3.27215231431	6.82111439563e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	6750.0	0.149982698469	1.55926762808e-09	0.150132117801	5.20756213571e-08	3.26875313955	1.2144954812e-08	3.27291712241	1.10653107531e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	7000.0	0.149978602776	1.6387817547e-09	0.150152852197	5.9940540946e-08	3.26854766478	4.66046749771e-08	3.27337604001	1.26149660784e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	7250.0	0.149975357296	3.21059795536e-09	0.150168224888	6.33988762595e-08	3.2683770711	2.58384498323e-08	3.2737162371	1.31697309269e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	7500.0	0.149973803894	2.50664650576e-09	0.150173422734	6.40064847082e-08	3.26830096879	3.28865101175e-08	3.27383149597	1.36796833933e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	7750.0	0.14997303983	2.6937799996e-09	0.150174386056	7.03132752188e-08	3.26827054075	1.65225466439e-08	3.27385304381	1.46983660138e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	8000.0	0.149974957828	1.79077740177e-09	0.150162748398	7.77297247309e-08	3.26835459411	5.61034374478e-09	3.27359545617	1.64708780494e-06	90.0	0.0	90.0	0.0
7	0.15	3.27	8500.0	0.14999631785	3.40430152468e-10	0.150042333783	8.50143653441e-09	3.26941283531	2.47201612593e-08	3.2709313495	1.7445007496e-07	90.0	0.0	90.0	0.0
7	0.15	3.27	8750.0	0.14999555319	2.97041318009e-10	0.150051971962	8.93531022945e-09	3.26923787553	4.89879938494e-08	3.2711429713	2.02401789613e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	3500.0	0.170005970374	8.03254482262e-11	0.170032824366	2.8272897274e-09	3.26965603767	3.42233725839e-09	3.2706309701	5.79726974175e-08	90.0	0.0	90.0	0.0
8	0.17	3.27	3750.0	0.170003253244	2.39603402186e-10	0.17007160121	4.42816088736e-08	3.26941879404	6.51082151766e-09	3.27138439082	8.68213455084e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	4000.0	0.170005437024	1.99819179603e-10	0.170130387608	5.29568688819e-08	3.26918308384	1.47419404729e-08	3.27252439929	9.75185376793e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	4250.0	0.170026658407	6.78954546851e-10	0.170032382258	5.78596499812e-09	3.26974811318	2.84132142683e-08	3.27061262994	1.00922686059e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	4500.0	0.1700386199	5.62210815502e-10	0.169890671903	2.84785840092e-08	3.27033021679	3.07179964188e-08	3.26785670007	5.04066320693e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	4750.0	0.170039004033	1.63223883849e-09	0.169822640256	7.76124891698e-08	3.27060935906	8.39534974038e-08	3.26653596422	1.41753026363e-06	90.0	0.0	90.0	0.0
8	0.17	3.27	5000.0	0.170038957453	2.08228234275e-09	0.169785967115	5.96561777421e-08	3.27078472335	6.94240431963e-08	3.26582396038	1.0505356126e-06	90.0	0.0	90.0	0.0
8	0.17	3.27	5250.0	0.17003673714	4.77092495976e-10	0.169786649014	8.94396004698e-08	3.27082097111	3.19467945996e-08	3.26583796097	1.63010929654e-06	90.0	0.0	90.0	0.0
8	0.17	3.27	5500.0	0.170031174729	1.05923048292e-09	0.169822908946	8.28330890907e-08	3.27070212579	4.08965525756e-08	3.26654419817	1.56583963204e-06	90.0	0.0	90.0	0.0
8	0.17	3.27	5750.0	0.17002215587	3.5838638357e-10	0.16988707591	3.83118615069e-08	3.270428592	6.15323822561e-09	3.26779425411	7.17146539993e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	6000.0	0.170009403186	1.26411116375e-10	0.169977164411	3.54295571294e-09	3.2699694817	9.29417247644e-09	3.26954953877	7.3121687275e-08	90.0	0.0	90.0	0.0
8	0.17	3.27	6250.0	0.169997764915	1.58614773849e-10	0.170052749512	1.52023736343e-08	3.26953219829	1.04231799098e-08	3.27102301596	3.19313392274e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	6500.0	0.169987896566	7.21603826026e-11	0.170114569938	6.69641019194e-08	3.26911779253	1.75756259626e-09	3.27222810266	1.23953494138e-06	90.0	0.0	90.0	0.0
8	0.17	3.27	6750.0	0.169980615722	2.68735427977e-10	0.17015554756	6.40491397484e-08	3.26881798045	2.03814457072e-09	3.27302732075	1.15514867854e-06	90.0	0.0	90.0	0.0
8	0.17	3.27	7000.0	0.169975858656	1.34939457874e-10	0.170180068066	3.92657956459e-08	3.26861490107	1.34760312005e-08	3.27350566899	6.49394714746e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	7250.0	0.169972105078	4.26423823652e-10	0.170198214777	3.37365104852e-08	3.26844722634	8.08285630933e-09	3.27385977477	6.11079073491e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	7500.0	0.169970304221	3.51546032151e-10	0.170204375214	3.17825381037e-08	3.26837166731	1.02427185445e-08	3.27398018989	4.1417606654e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	7750.0	0.169969405799	3.91782250908e-10	0.170205510687	3.15431032536e-08	3.26834049225	2.06757001544e-08	3.27400257802	5.32160536275e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	8000.0	0.169971662101	5.61839638746e-10	0.170191686911	3.83825664816e-08	3.2684249373	1.04648491507e-08	3.27373285634	6.59858266836e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	8500.0	0.169996509372	1.08349211003e-10	0.170049008636	2.64326544381e-08	3.26947138049	9.48392000932e-09	3.27095040842	5.46822715389e-07	90.0	0.0	90.0	0.0
8	0.17	3.27	8750.0	0.169995892111	9.26779802235e-11	0.170059930211	3.13382196099e-08	3.26931588016	4.47167155997e-09	3.27116167028	6.4528876241e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	3500.0	0.19000805699	1.12342019447e-09	0.190036130079	1.32167164197e-08	3.26974051603	6.75440189361e-08	3.27062089832	2.22374796039e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	3750.0	0.19000524336	3.6121177116e-10	0.190080505057	2.88471406359e-08	3.26952588517	6.15079968486e-08	3.27139147705	4.99126878852e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	4000.0	0.190008290292	4.45575227448e-10	0.19014727734	4.3633020042e-08	3.26933897964	2.02673833369e-08	3.27254897784	6.86580127224e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	4250.0	0.190032830847	1.20758135531e-09	0.190032578189	6.29810118871e-09	3.26992686826	5.29266970674e-08	3.27054966773	8.77098713568e-08	90.0	0.0	90.0	0.0
9	0.19	3.27	4500.0	0.190046246616	1.51875718295e-09	0.18986858413	7.31363025861e-09	3.27047939818	3.51609357704e-08	3.26769910516	1.00453669414e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	4750.0	0.190046240873	1.38071448987e-09	0.189790722673	4.45625569221e-08	3.27071711322	2.15545361002e-08	3.26634798353	7.85946395897e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	5000.0	0.190045896589	1.82959113293e-09	0.189749046601	7.79616761308e-08	3.27086548575	3.83220146315e-08	3.26562478232	1.31974739648e-06	90.0	0.0	90.0	0.0
9	0.19	3.27	5250.0	0.190043169732	1.63801931978e-09	0.189750534202	5.95483815927e-08	3.27088554039	5.64321976714e-08	3.26565131772	1.02654131045e-06	90.0	0.0	90.0	0.0
9	0.19	3.27	5500.0	0.190036660929	8.90429334999e-10	0.189793066883	5.00655895986e-08	3.27075696568	5.2861495714e-09	3.2663917146	8.94080569309e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	5750.0	0.190026231372	1.34760288961e-09	0.189867872703	7.95987631468e-09	3.27047890133	5.45119987533e-08	3.26769403582	1.26782991042e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	6000.0	0.190011606272	1.13142312745e-09	0.189972401301	9.83223425237e-09	3.27002348873	4.38688478112e-08	3.26951417786	1.61824663688e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	6250.0	0.189998289328	1.19029225476e-10	0.190059986961	3.1862538299e-08	3.26959150303	1.50860975363e-08	3.27103988995	5.2793877284e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	6500.0	0.189987088934	4.03105857893e-10	0.190131384019	5.11077433171e-08	3.26918780176	3.64709675068e-08	3.27228366021	8.44211822891e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	6750.0	0.189978810623	1.14173673862e-09	0.190178699646	1.83003934326e-08	3.26889455443	1.72367828994e-08	3.27310834003	2.82362633298e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	7000.0	0.189973420783	9.13189136509e-10	0.190207032454	4.68303392518e-09	3.26869669775	1.47567203856e-08	3.27360221837	2.23757084614e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	7250.0	0.189969188754	3.10459810393e-10	0.190227925172	1.08599668898e-08	3.26853410519	9.63824921421e-09	3.27396642592	2.47644832206e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	7500.0	0.189967151747	3.3713367491e-10	0.190235008621	1.84287633088e-08	3.26846015978	1.07141838034e-08	3.27409005789	4.16920968525e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	7750.0	0.189966124182	1.74283535603e-10	0.190236334204	2.52650503831e-09	3.26842870936	3.68851790391e-09	3.27411341876	8.09958971466e-08	90.0	0.0	90.0	0.0
9	0.19	3.27	8000.0	0.189968713484	7.34886357434e-10	0.1902203363	1.84047515471e-08	3.26851230445	7.14979794116e-09	3.27383451495	4.13774163262e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	8500.0	0.189996918614	1.83036393775e-10	0.190055627382	2.49323714877e-08	3.26953267633	2.51232213579e-08	3.27096423906	3.94380547457e-07	90.0	0.0	90.0	0.0
9	0.19	3.27	8750.0	0.189996524668	1.09240199819e-10	0.1900678214	2.7900863931e-08	3.26939739757	3.69907631067e-08	3.27117502356	4.57175429097e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	3500.0	0.210010322402	8.44506951703e-10	0.210039442106	1.21147838205e-08	3.26982031343	2.91358465256e-08	3.27061295089	1.77413982753e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	3750.0	0.210007464614	5.63703917211e-10	0.21008924809	1.58310873085e-08	3.26962881512	2.15494867795e-08	3.27139463606	1.87561297514e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	4000.0	0.210011445149	7.95143241383e-10	0.210163851722	1.59175512467e-08	3.26948847748	6.1089054006e-08	3.27256367426	2.69295080225e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	4250.0	0.210039298724	8.43273591422e-10	0.210033052919	6.00914839655e-09	3.27009014627	3.9259457988e-08	3.27050372374	8.93815132004e-08	90.0	0.0	90.0	0.0
10	0.21	3.27	4500.0	0.210054119819	9.30736332472e-10	0.209847495615	7.41080681882e-08	3.27060948753	2.17438082635e-08	3.26758882588	1.10989096335e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	4750.0	0.210053664287	8.82751819509e-10	0.20976012803	2.22614841232e-08	3.2708068027	1.62817548177e-08	3.26621850537	3.45305425995e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	5000.0	0.210052979524	9.24286910009e-10	0.209713529364	1.22611115738e-08	3.27092900589	2.03746463415e-08	3.26548757123	2.28486883189e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	5250.0	0.210049716872	8.6848595775e-10	0.209715707127	1.09590322376e-08	3.27093400744	2.22182686143e-09	3.26552238833	2.06408340979e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	5500.0	0.210042246112	1.02141390865e-09	0.209764340211	3.45537939674e-08	3.27079798169	8.17599583263e-09	3.2662873903	4.84812776954e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	5750.0	0.210030402373	4.36165114825e-10	0.2098493668	6.73390069031e-08	3.27051907328	8.4558087881e-09	3.26762502732	1.03296480947e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	6000.0	0.21001392712	3.86525861318e-10	0.209967847048	1.51934178223e-08	3.2700723271	1.49322358001e-08	3.26948918904	2.38987278399e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	6250.0	0.20999895837	4.831131311e-10	0.210067037445	2.50965595094e-08	3.26965035393	1.97858813269e-08	3.27105042889	3.71614642517e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	6500.0	0.209986469633	7.8450964458e-11	0.210147729151	1.5796841109e-08	3.26926116575	3.75382374643e-08	3.27232052998	2.95937355048e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	6750.0	0.209977224514	9.17418905511e-11	0.210201230468	6.17686006251e-08	3.26897746418	4.97498776783e-08	3.2731631023	9.61311407898e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	7000.0	0.20997122683	4.78154670525e-10	0.210233198576	8.37370527976e-08	3.26878671614	1.96775049567e-08	3.27366659804	1.32316015327e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	7250.0	0.209966540186	9.3124215339e-11	0.21025675728	9.09993169666e-08	3.26863081288	5.00682410022e-08	3.27403763015	1.42595511611e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	7500.0	0.209964279037	2.06714343376e-10	0.210264748375	7.88758145251e-08	3.2685592466	6.1022802494e-08	3.27416365024	1.23123417748e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	7750.0	0.209963125648	8.30486181824e-11	0.210266231609	8.62254438264e-08	3.26852793488	6.15738546334e-08	3.2741872229	1.31330708374e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	8000.0	0.209966044871	3.20476644755e-10	0.210248166591	8.02237513915e-08	3.26860973372	6.83702936197e-08	3.27390267843	1.21859462495e-06	90.0	0.0	90.0	0.0
10	0.21	3.27	8500.0	0.209997495343	4.44196359295e-10	0.210062090321	1.08911663125e-08	3.26959414117	2.64886204858e-08	3.27097280869	1.70583193374e-07	90.0	0.0	90.0	0.0
10	0.21	3.27	8750.0	0.209997383923	5.34366797744e-10	0.210075521508	2.12401482357e-08	3.26947902018	4.37108144104e-08	3.27118269398	3.22101560136e-07	90.0	0.0	90.0	0.0
11	0.01	3.92	3500.0	0.0100005307837	5.93364643553e-10	0.0100013941822	2.99825917307e-09	3.91963933109	1.27664236163e-06	3.92056959315	1.54448016471e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	3750.0	0.0100006101602	2.59013395199e-10	0.0100020626952	3.53139030611e-09	3.91955262602	8.32459616213e-07	3.92080866345	2.0682972651e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	4000.0	0.0100009537257	5.76578894895e-10	0.0100032547753	2.80135780489e-08	3.91939519011	2.31755510409e-06	3.92124963833	1.36926229027e-05	90.0	0.0	90.0	0.0
11	0.01	3.92	4250.0	0.0100015472842	8.45376048497e-10	0.010002702122	1.97310969546e-08	3.9193562463	1.40572979114e-06	3.92110897854	1.04729579324e-05	90.0	0.0	90.0	0.0
11	0.01	3.92	4500.0	0.010001623607	1.52625149679e-09	0.0100011008767	6.02104942617e-09	3.91947394026	2.10525963574e-06	3.92056757988	4.23585061122e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	4750.0	0.0100013668753	1.75820948081e-09	0.00999991514587	3.15919713483e-09	3.91961757984	2.76584949113e-06	3.92013972527	2.5418901249e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	5000.0	0.0100011891759	1.52304390413e-09	0.00999916349738	3.86508067878e-09	3.91971734965	2.8018632841e-06	3.91986768107	2.43535366743e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	5250.0	0.0100010248113	8.13445629788e-10	0.00999888227337	2.03917695236e-09	3.91977433255	9.20290203139e-07	3.91975182112	1.32361599519e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	5500.0	0.010000851426	2.61515834321e-10	0.00999900006911	7.54247463752e-10	3.91981255744	4.79663282978e-07	3.91977354299	5.51137114667e-07	90.0	0.0	90.0	0.0
11	0.01	3.92	5750.0	0.0100006576024	2.25838258694e-10	0.00999948204077	8.51089866116e-10	3.91982650711	4.18709985183e-07	3.91991585259	3.72255949041e-07	90.0	0.0	90.0	0.0
11	0.01	3.92	6000.0	0.0100004600711	2.17872854891e-10	0.0100003616581	5.672802176e-10	3.91980291546	3.47416709012e-07	3.92019200364	5.64220331235e-07	90.0	0.0	90.0	0.0
11	0.01	3.92	6250.0	0.0100003050881	1.98193902756e-10	0.0100011685406	7.85163113193e-10	3.91977098317	3.16850287024e-07	3.92044668375	9.77038705955e-07	90.0	0.0	90.0	0.0
11	0.01	3.92	6500.0	0.0100002198471	1.74337854153e-10	0.0100019291222	2.92058117803e-09	3.91972051725	2.74922278521e-07	3.92069168136	3.16242753601e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	6750.0	0.010000156328	2.67505524332e-10	0.0100024499394	2.28232584151e-08	3.9196876042	3.09360057285e-07	3.92085790779	1.06328151684e-05	90.0	0.0	90.0	0.0
11	0.01	3.92	7000.0	0.0100001235674	2.21644043652e-10	0.010002768114	5.58635354582e-09	3.91966150568	2.42912869448e-07	3.92096025002	5.55532163954e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	7250.0	0.0100001055754	2.08284972469e-10	0.0100030363554	1.17130148573e-08	3.91963619803	2.16311834584e-07	3.92104864134	9.5364465762e-06	90.0	0.0	90.0	0.0
11	0.01	3.92	7500.0	0.0100000938794	1.89713954146e-10	0.0100031409663	2.31106540755e-08	3.9196263895	4.06652799271e-07	3.92108542937	1.45855221239e-05	90.0	0.0	90.0	0.0
11	0.01	3.92	7750.0	0.0100000831299	1.99759923003e-10	0.0100031622827	2.64523569283e-08	3.91962435695	4.27131652294e-07	3.92109067766	1.50047831691e-05	90.0	0.0	90.0	0.0
11	0.01	3.92	8000.0	0.0100001136669	2.15790808422e-10	0.0100029988255	2.52394683215e-08	3.91963263412	4.04134569582e-07	3.92103969558	1.50340440326e-05	90.0	0.0	90.0	0.0
11	0.01	3.92	8500.0	0.0100003143932	4.14806896498e-10	0.0100011500337	1.9506554934e-09	3.91976860655	1.38158083058e-06	3.92043030258	5.06967994571e-07	90.0	0.0	90.0	0.0
11	0.01	3.92	8750.0	0.0100004415453	3.0014537622e-10	0.0100014704207	8.28187684165e-10	3.91970987366	6.20459686862e-07	3.9205543671	1.965779714e-06	90.0	0.0	90.0	0.0
12	0.03	3.92	3500.0	0.0300005976841	1.43318011858e-10	0.0300057282403	7.87683724339e-09	3.919244376	7.06583917453e-08	3.92076471338	8.63226025274e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	3750.0	0.0300004816251	5.76953199083e-10	0.0300091329275	1.35325243028e-08	3.91901364605	2.03195500161e-07	3.92120716505	1.42206349885e-06	90.0	0.0	90.0	0.0
12	0.03	3.92	4000.0	0.0300008919073	1.25019968937e-09	0.0300149817197	2.47282715126e-08	3.91861047632	9.80357670076e-07	3.92197389458	2.45320479115e-06	90.0	0.0	90.0	0.0
12	0.03	3.92	4250.0	0.0300026800385	8.06851687063e-10	0.0300105990709	1.33233629911e-08	3.91861525686	4.35383902811e-07	3.92143882858	1.26250183351e-06	90.0	0.0	90.0	0.0
12	0.03	3.92	4500.0	0.0300034481042	8.25505664626e-10	0.0300011916118	1.03465792327e-08	3.91898200022	2.90339515763e-07	3.92024132695	1.69623858259e-06	90.0	0.0	90.0	0.0
12	0.03	3.92	4750.0	0.0300032567803	2.22623588164e-10	0.0299951581872	3.11877047194e-09	3.91935588133	1.43439726231e-07	3.91945514054	3.75868046342e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	5000.0	0.0300030970387	1.41522207686e-10	0.0299915157677	2.51280194965e-09	3.9196020091	5.01668492513e-08	3.91897817353	3.19817376238e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	5250.0	0.0300028313233	1.66007363855e-10	0.0299904749313	6.57950880512e-09	3.91973746779	1.67132790215e-07	3.91883537318	8.37728547792e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	5500.0	0.0300023555201	9.03707092959e-10	0.0299918444383	6.88648712568e-09	3.91978389349	3.56069652655e-07	3.91900263269	7.58391291591e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	5750.0	0.0300016811746	1.12060978563e-10	0.0299952361783	2.68454617536e-09	3.91974526322	2.36611125625e-07	3.91942669462	2.4349628425e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	6000.0	0.0300008034758	1.03313716848e-10	0.0300007048736	2.24104690412e-09	3.91958945658	7.53683689879e-08	3.92011535113	5.64267100493e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	6250.0	0.0300000308434	1.86675572e-10	0.0300055369964	1.05239548106e-08	3.91942354864	1.06282668695e-07	3.92072502858	8.76834451519e-07	90.0	0.0	90.0	0.0
12	0.03	3.92	6500.0	0.0299994202081	1.32989421942e-10	0.0300098253019	2.25942910787e-08	3.91922613509	6.56291656218e-08	3.92126846995	2.33259334467e-06	90.0	0.0	90.0	0.0
