# Results of the simulations. Done for the quadratic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
39	0.13	6.45	8750.0	0.129915140192	1.29126615893e-09	0.130198492193	4.28633913756e-09	6.44140128342	3.23986156372e-07	6.46001063616	3.77130626711e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	3500.0	0.149902885635	1.4172126048e-09	0.150304970644	1.61345336066e-08	6.44120562099	7.21674479645e-08	6.46328195895	6.87505606014e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	3750.0	0.149901283554	1.17252548018e-09	0.150306151983	1.58754352769e-08	6.44101249737	8.0497670949e-08	6.46333346327	6.48865465744e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	4000.0	0.149923765321	3.16339348969e-09	0.150255878199	1.39949246187e-08	6.4425853504	6.20271669622e-08	6.46112706679	7.04741688369e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	4250.0	0.14996846259	6.11712462018e-11	0.150088992504	3.53194195213e-08	6.44607939939	5.18751459106e-08	6.45382671449	1.35590765991e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	4500.0	0.14998831118	1.35704855619e-10	0.149989738282	2.2521626192e-09	6.44776087062	2.11487567821e-08	6.44949272112	8.63576581391e-08	90.0	0.0	90.0	0.0
40	0.15	6.45	4750.0	0.149988658275	2.90534778769e-10	0.149987101867	2.58589150866e-09	6.44790849078	2.3778631831e-08	6.44938126118	1.36917413541e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	5000.0	0.149983736278	3.83966470019e-10	0.150006227053	7.12144695028e-09	6.44756920689	4.36531465461e-08	6.45021844634	3.06612071981e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	5250.0	0.149974167587	1.35151958625e-10	0.150042627782	1.91898182037e-08	6.44685151151	1.69164568652e-08	6.45181101307	8.4480150375e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	5500.0	0.149960987018	5.83898566364e-10	0.150090879448	3.80897623397e-08	6.44587801291	3.70583116799e-08	6.45392428042	1.4948859403e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	5750.0	0.149944633306	1.9324819881e-09	0.150147377167	4.94136605054e-08	6.44468410544	3.08545578615e-08	6.45640085917	1.63945198569e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	6000.0	0.149924045137	4.79022170683e-09	0.150212437492	3.05662718707e-08	6.44316833303	1.68850082026e-07	6.45925459374	1.79270876529e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	6250.0	0.149906293117	2.62192956193e-09	0.150262242717	1.42973663528e-08	6.44187303006	1.18615293767e-07	6.46144141441	7.36009190988e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	6500.0	0.149891361008	1.19424532836e-09	0.150297921986	1.89448978385e-08	6.44076518541	1.34625555914e-07	6.46300877559	9.31015724047e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	6750.0	0.149880195128	7.77692008191e-10	0.150322131949	1.63739485398e-08	6.43994811257	2.87253589414e-07	6.46407329066	7.96007982818e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	7000.0	0.149872026172	7.78472055485e-10	0.150337194931	1.2764083402e-08	6.43934947128	3.87913394761e-07	6.46473590223	5.55103541414e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	7250.0	0.149864642836	4.49467892238e-10	0.150349414174	6.17092309441e-08	6.43880340746	3.28974963569e-07	6.46527321926	3.26273724283e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	7500.0	0.149859857851	1.31217155808e-10	0.150355713819	5.48929954801e-08	6.43846044974	3.55165776187e-07	6.4655510558	2.6786840839e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	7750.0	0.149856757076	1.43284926923e-10	0.150358829037	8.06590404963e-08	6.43824836881	3.21958635852e-07	6.46568904309	3.96684096477e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	8000.0	0.149859364202	2.84622286939e-10	0.150349062496	2.98180687447e-08	6.43844777722	2.89968803842e-07	6.46526059643	1.64038511582e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	8500.0	0.149899411847	3.59010190962e-09	0.150248858213	1.30430837191e-08	6.44148074421	1.46256548609e-07	6.46086567615	7.41050905769e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	8750.0	0.149900093599	6.30784774713e-09	0.150237105983	4.71256017196e-09	6.44145833587	2.02446303829e-07	6.46034956283	2.87236579477e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	3500.0	0.169890252426	2.43909892024e-09	0.170353791807	1.54541656252e-08	6.44155193	7.6377685991e-08	6.46357782632	6.15287280992e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	3750.0	0.169888478441	1.6748418646e-09	0.170355070157	2.52337470968e-08	6.44137134655	1.05771687185e-07	6.46362689701	1.00220295592e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	4000.0	0.169914654319	1.36106845807e-09	0.17029590266	2.52344440202e-08	6.44297473023	9.35223485806e-08	6.46134001858	1.2232404003e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	4250.0	0.169966346994	6.58238768825e-11	0.170099561299	3.55563338261e-08	6.44645443375	7.77628965754e-08	6.45377389354	1.31554524896e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	4500.0	0.169989145287	2.26845127083e-10	0.169982887568	1.10158199769e-09	6.44809766794	2.98668616164e-08	6.44928523676	5.29167584189e-08	90.0	0.0	90.0	0.0
41	0.17	6.45	4750.0	0.169989348045	5.42113610535e-10	0.16998024572	3.47703241665e-09	6.44821473993	8.64567338569e-08	6.44918703307	1.21232522799e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	5000.0	0.169983588536	1.88960736924e-10	0.170002988275	2.90171124309e-09	6.44786541971	4.47536265356e-08	6.45006386679	8.07508322612e-08	90.0	0.0	90.0	0.0
41	0.17	6.45	5250.0	0.169972466419	1.4454659869e-10	0.170045995562	7.02718665424e-09	6.44714242878	9.25238340557e-08	6.45172143814	2.52664880799e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	5500.0	0.169957089006	5.883095618e-10	0.170103015081	4.14738571993e-08	6.44615701871	7.62446338558e-08	6.45392102233	1.50132542411e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	5750.0	0.169937959217	1.57279673278e-09	0.170169739363	6.77983531997e-08	6.44494458986	2.3911646437e-08	6.45649725806	2.40766440355e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	6000.0	0.169913889955	4.78302663882e-09	0.170246449414	1.18176618476e-08	6.44340790641	3.6291800569e-08	6.45946042007	7.83469621466e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	6250.0	0.169893094712	2.95976246472e-09	0.170305135036	1.67933488104e-08	6.44209070059	6.57860349595e-08	6.46173004258	7.97288566658e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	6500.0	0.169875638668	2.24734703287e-09	0.170347114582	2.221468359e-08	6.44096774233	1.19200457297e-07	6.46335404038	9.1289337431e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	6750.0	0.169862562916	2.56746171856e-09	0.170375594899	1.12082674709e-08	6.44013654532	2.98762295581e-07	6.46445679507	4.93893529545e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7000.0	0.169853006329	1.18256914461e-09	0.170393282013	1.88705194484e-08	6.43952783199	2.59951455482e-07	6.46514196585	8.09029545527e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7250.0	0.169844389875	1.07411952659e-09	0.170407594496	2.1668415598e-08	6.43897492001	3.00038703147e-07	6.46569621315	8.40174304026e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7500.0	0.169838796588	7.52478489652e-10	0.170414948921	5.29323624922e-08	6.43862522487	2.14404421923e-07	6.46598152624	2.47426538465e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	7750.0	0.169835154813	1.14315231294e-09	0.17041855263	1.71544527675e-08	6.43840696003	3.9570913836e-07	6.46612192173	6.64242382161e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	8000.0	0.169838187848	9.61098097307e-10	0.170407135168	1.80368385129e-08	6.43860638367	3.36960840528e-07	6.46568108401	6.92597935149e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	8500.0	0.169884786759	2.40935227183e-09	0.170289602933	4.33107237258e-08	6.44165449391	1.03558805436e-07	6.46114046789	2.07236829884e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	8750.0	0.169885695277	3.48064871525e-09	0.170275615173	2.62680555707e-08	6.44164515304	9.44961860238e-08	6.46059936948	1.30650235541e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	3500.0	0.189878321036	2.57940159418e-09	0.190401920147	3.12446501471e-08	6.44196396691	1.50827618506e-07	6.4637835167	1.21110856095e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	3750.0	0.189876398188	2.11633398313e-09	0.190403306691	4.45618670766e-08	6.44179733123	1.4392144354e-07	6.4638309343	1.73707505293e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	4000.0	0.189906202789	2.52657795685e-09	0.190335366445	6.38083673452e-09	6.44340823353	1.10922771872e-07	6.46148580625	5.46103096659e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	4250.0	0.189964737049	2.34036903057e-10	0.190109985213	2.13222531925e-08	6.44682988935	9.48717253824e-08	6.45372780712	8.20907740954e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	4500.0	0.189990410718	6.07714452161e-10	0.189976180411	8.74648940394e-09	6.44841750452	6.29520084152e-08	6.44912864001	3.12752531192e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	4750.0	0.189990444603	4.43338455414e-10	0.189973524081	1.09598433946e-08	6.44850645606	8.51338177605e-08	6.44904055631	3.77352011342e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	5000.0	0.18998385837	6.24517813197e-10	0.189999826691	1.47437629425e-09	6.44815308551	1.26992846314e-07	6.44994633219	4.89913313128e-08	90.0	0.0	90.0	0.0
42	0.19	6.45	5250.0	0.189971212513	5.1085558963e-10	0.19004935616	6.22934838979e-09	6.44743502367	1.25245406062e-07	6.45165138669	2.20632118042e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	5500.0	0.189953668218	2.7682230781e-10	0.190114972288	2.38828335739e-08	6.44645242043	6.96720498428e-08	6.45391219036	7.70361721232e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	5750.0	0.189931793231	8.61779262884e-10	0.190191781215	7.03194235848e-08	6.44523952938	1.45962406091e-07	6.45656091417	2.36918564402e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	6000.0	0.189904281309	3.07608086536e-09	0.190279951573	4.56466541079e-08	6.44370467172	6.98746646171e-08	6.45960266647	1.43839783666e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	6250.0	0.189880481892	2.85115449989e-09	0.190347390768	2.79509426709e-08	6.4423852738	7.83843040755e-08	6.46193149976	1.20723486683e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	6500.0	0.189860536472	2.13449794153e-09	0.190395597114	4.61830522548e-08	6.44126376847	1.43918826373e-07	6.46359701061	1.8149732152e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	6750.0	0.189845577197	1.63575423626e-09	0.190428275813	7.11226250654e-08	6.44043082444	1.48908485548e-07	6.46472674099	2.72739562925e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	7000.0	0.189834657683	1.79054235059e-09	0.190448553772	7.91139646592e-08	6.43982142778	2.35353677536e-07	6.46542817051	2.95739821198e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	7250.0	0.189824832426	1.6103310152e-09	0.190464942665	5.03869555862e-08	6.43926923218	2.80740049335e-07	6.46599489294	1.8840787917e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	7500.0	0.18981844497	1.18343001132e-09	0.190473338756	3.68219667322e-08	6.43891819344	2.01429589627e-07	6.46628564433	1.39586608307e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	7750.0	0.189814270967	1.24985517809e-09	0.190477479297	5.11916929648e-08	6.43869658586	1.48289810436e-07	6.46642959032	1.94173630722e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	8000.0	0.18981772517	1.17944961384e-09	0.190464365984	5.68302110829e-08	6.43889368733	1.45891336359e-07	6.46597733867	2.09538929159e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	8500.0	0.18987075724	3.54657694959e-09	0.190329793774	7.54977587361e-09	6.44191663842	8.90888053505e-08	6.46133420196	3.47791773659e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	8750.0	0.189871923932	3.29836175286e-09	0.190313583761	1.80537898508e-08	6.44191970232	1.41788768232e-07	6.46077420651	4.82548781121e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	3500.0	0.209866911816	2.89428672036e-09	0.210448799419	7.54033799268e-08	6.44240982622	5.36484938066e-08	6.46390784083	2.6321429794e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	3750.0	0.209864856594	2.72640289751e-09	0.210450313909	5.86640491034e-08	6.44225778659	5.92510591351e-08	6.46395467462	2.05374072799e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	4000.0	0.209898214	1.82956430286e-09	0.210373896321	1.76386361386e-08	6.44385859061	3.92281678698e-08	6.4615729367	6.04464636542e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	4250.0	0.209963461212	7.22905331396e-10	0.210120458478	7.24643080561e-09	6.44719206736	1.38495401646e-07	6.45369248918	2.00833825749e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	4500.0	0.209991962606	1.2617942307e-09	0.209970061645	1.68954604413e-08	6.44871395036	1.31559203336e-07	6.44902222198	5.25900506464e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	4750.0	0.209991817092	5.9855157124e-10	0.209967354253	1.79710735634e-08	6.44877747007	7.08331842293e-08	6.44894105583	5.66629674947e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	5000.0	0.209984417732	4.91583697415e-10	0.209997081673	3.12609969031e-09	6.44842459181	7.42598893575e-08	6.44986569418	1.1198744639e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	5250.0	0.20997027375	6.54310220871e-10	0.210052900063	9.87385180831e-09	6.4477187988	1.32410348673e-07	6.45160139713	3.16467211543e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	5500.0	0.209950593408	3.39872811228e-10	0.210126839626	1.29280966167e-08	6.44674941026	8.47199966634e-08	6.45390246967	4.24453062394e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	5750.0	0.209926004798	2.08319045014e-10	0.210213356815	9.06408329743e-08	6.44554934795	1.21085213526e-07	6.45659683952	2.8835071943e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	6000.0	0.209895093121	3.07129490733e-09	0.210312646368	1.00973901702e-07	6.44403283271	3.09749218419e-08	6.45969032977	2.89017323387e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	6250.0	0.209868326571	2.8836575678e-09	0.210388538943	9.09148906325e-09	6.44272600577	5.21200363183e-08	6.46205685348	3.97537030639e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	6500.0	0.20984593658	2.84836367865e-09	0.210442735517	6.04409334662e-08	6.44161809392	8.2296659834e-08	6.46374762807	2.14570237625e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	6750.0	0.20982912264	2.60685550599e-09	0.210479511076	7.23971938667e-08	6.44079288787	4.72902007516e-08	6.46489562551	2.49090547071e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7000.0	0.209816864821	2.2509962518e-09	0.21050229861	8.54122536584e-08	6.44018941341	5.07387741987e-08	6.46560726917	2.90812836017e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7250.0	0.209805857253	1.08050080396e-09	0.210520672866	7.41776759281e-08	6.43964385442	7.46696428182e-08	6.46618089459	2.52268008341e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7500.0	0.209798693908	1.07526943383e-09	0.210530099672	1.01543221993e-07	6.43929543425	1.27563154873e-07	6.46647563637	3.41851240421e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7750.0	0.209793998067	1.08136743173e-09	0.210534737641	8.66397771639e-08	6.43907338505	1.13147131624e-07	6.46662109079	2.90708212762e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	8000.0	0.209797870636	1.19093683488e-09	0.210520016214	9.26250367562e-08	6.43926629095	1.18299448848e-07	6.46616258484	3.14761291403e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	8500.0	0.209857219254	3.27387445687e-09	0.210368893014	1.9229361614e-08	6.44223479326	6.66850958413e-08	6.46145367294	4.94602184487e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	8750.0	0.209858665401	3.13666826945e-09	0.210350549144	2.32018313823e-08	6.44224935869	3.76520950701e-08	6.46088128476	7.78630088886e-07	90.0	0.0	90.0	0.0
44	0.01	9.52	3500.0	0.00999834715411	2.53017236342e-09	0.0100087579406	3.18276638149e-08	9.51699559332	5.36699477243e-06	9.52683485504	2.57176623937e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	3750.0	0.00999835178947	1.5372615376e-09	0.0100087941818	5.83898408347e-08	9.51698914095	3.65930996515e-06	9.52686087179	7.25849430445e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	4000.0	0.00999899061492	1.63930485879e-09	0.0100080424616	5.27540929626e-08	9.51715609706	3.78241595777e-06	9.52609911914	8.419115136e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	4250.0	0.0100001478304	1.10225900434e-09	0.0100054241888	1.20181565525e-08	9.51765673947	6.32553391036e-06	9.52372024055	1.00565660806e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	4500.0	0.0100006143848	1.91938381056e-09	0.0100037608561	2.52670453553e-09	9.51798852164	7.49048179352e-06	9.52223301429	7.12659987126e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	4750.0	0.0100005938066	2.19738466629e-09	0.0100034520202	5.46606133176e-09	9.51815397274	8.17610697167e-06	9.52196797204	6.93768411931e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	5000.0	0.0100004551137	1.79602424446e-09	0.0100036038179	2.60030189068e-09	9.51817763476	6.77896818918e-06	9.52212439419	4.3849589864e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	5250.0	0.0100002095108	3.13794310935e-09	0.0100040465487	2.64079521723e-09	9.5181506199	1.08689702256e-05	9.52254233454	4.58702079522e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	5500.0	0.00999987764202	2.38209209618e-09	0.0100046544448	3.3918614246e-09	9.51812291705	8.04340833898e-06	9.52309959415	3.071922652e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	5750.0	0.00999947137968	2.25237594296e-09	0.010005397029	9.77023473059e-09	9.51809104847	8.05142819828e-06	9.52376318653	2.08436226125e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	6000.0	0.00999897327359	3.34968323539e-09	0.0100063218772	2.46405389894e-08	9.51802534137	1.08548427003e-05	9.52458651795	2.37691437262e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	6250.0	0.00999855084556	2.30977254376e-09	0.0100070432544	2.23043531456e-08	9.51797554362	6.71694396661e-06	9.52522407438	1.24999109903e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	6500.0	0.0099982127077	2.34855088557e-09	0.0100075990082	5.88947760316e-08	9.51792622872	7.07264706123e-06	9.52572148962	0.000104383475395	90.0	0.0	90.0	0.0
44	0.01	9.52	6750.0	0.0099979618032	2.38125921175e-09	0.0100079754811	3.48049533942e-08	9.51789670122	7.1686251521e-06	9.52606105674	7.2330145048e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	7000.0	0.00999778206652	4.28541917885e-09	0.0100082626126	3.91699224182e-08	9.51787077936	1.1194578829e-05	9.52635651661	4.42107663643e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	7250.0	0.00999762016977	5.64314688152e-09	0.0100084971137	2.73678501589e-08	9.51783504204	1.50326464782e-05	9.52657937653	2.76214484003e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	7500.0	0.00999751177734	4.09354713227e-09	0.010008611661	3.27538204352e-08	9.51781159722	1.01443606309e-05	9.52669081477	3.60255720376e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	7750.0	0.00999744111645	3.72560907864e-09	0.0100086637177	3.33081530858e-08	9.51780499736	1.03165192762e-05	9.52674401649	3.55782617124e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	8000.0	0.00999750983086	5.13372184496e-09	0.0100084875086	3.34712779453e-08	9.51784029913	1.18304188494e-05	9.52659691218	3.65644959878e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	8500.0	0.00999844361555	3.1102077287e-09	0.0100066215301	2.93961512208e-08	9.51819680068	4.45052644813e-06	9.52490465593	6.69434583765e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	8750.0	0.00999851061289	3.23448132784e-09	0.010006487499	2.53530047894e-08	9.51820427535	4.14331495943e-06	9.52482011051	3.55897425021e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	3500.0	0.0299884934296	6.83220676361e-09	0.0300365179554	5.13577785145e-08	9.51205388908	5.93019181264e-06	9.53155781401	2.44008479362e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	3750.0	0.0299883824571	6.76118789356e-09	0.0300367828379	4.67128954696e-08	9.51190778619	5.8470844738e-06	9.53164357124	2.09763154907e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	4000.0	0.0299908449103	7.20347437972e-09	0.0300321637858	1.71430052154e-08	9.51264781465	5.74755802927e-06	9.53015161369	4.66300280186e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	4250.0	0.0299956925345	2.49757415576e-09	0.0300169792365	1.93368864999e-08	9.51464088397	1.88573560755e-06	9.52531037869	2.99695052662e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	4500.0	0.0299978862706	1.61215480166e-09	0.0300077123923	9.79865896922e-09	9.51581793089	1.19495498935e-06	9.52236377822	2.50065958238e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	4750.0	0.0299980112582	2.11444797724e-09	0.030006709852	8.45741069151e-09	9.51616896546	2.00542082465e-06	9.52204208871	2.12532747181e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5000.0	0.0299975119748	1.77256323985e-09	0.0300080465898	1.1732061739e-08	9.51609260581	1.75157880689e-06	9.52247041122	3.17370400898e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5250.0	0.0299965296581	1.99014870024e-09	0.0300110219769	2.60131736773e-08	9.51578389413	1.6696542627e-06	9.52342127136	6.48125835007e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5500.0	0.0299952194569	3.00900469901e-09	0.0300150124232	2.21766722919e-08	9.5153941177	2.42264497825e-06	9.52469089779	4.6590736034e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5750.0	0.0299936266658	3.69541026946e-09	0.0300197396228	2.80550249129e-08	9.51493279816	3.0103418571e-06	9.52618974033	5.602256196e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	6000.0	0.029991628525	4.72157326536e-09	0.0300253948998	2.46945334384e-08	9.51430037116	3.74290297239e-06	9.52798142439	3.41015208546e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	6250.0	0.0299899404959	6.0496213125e-09	0.0300297810947	1.48218420718e-08	9.5137862819	4.60150986343e-06	9.52936418229	5.5804919317e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	6500.0	0.0299885384426	7.04223404471e-09	0.030033051591	2.26423231615e-08	9.51331834561	5.63859489751e-06	9.53039870222	2.03539805392e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	6750.0	0.0299875051787	1.00078559995e-08	0.0300352786797	2.72956298613e-08	9.51298963606	7.76481946421e-06	9.53110598885	1.70011517397e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	7000.0	0.0299867439886	5.49800393099e-09	0.03003676515	4.14226665751e-08	9.51273503907	3.96503260676e-06	9.53158581408	2.03865716453e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	7250.0	0.0299860494513	1.19932786567e-08	0.030037992961	5.66240330118e-08	9.51248685417	9.32600212996e-06	9.53197364525	3.15783208242e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	7500.0	0.029985597879	1.38402497503e-08	0.0300386495901	6.64185606438e-08	9.51233864247	1.10234173208e-05	9.53218479006	3.27541621654e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	7750.0	0.0299853151591	1.64245103857e-08	0.0300389544425	6.07067282854e-08	9.51226226984	1.31492608491e-05	9.53228105002	3.08655177212e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	8000.0	0.0299855962514	1.26489496396e-08	0.0300380372128	6.12235274766e-08	9.51237590439	9.71021273717e-06	9.53199173255	3.25111227574e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	8500.0	0.0299896308943	4.48483426136e-09	0.0300281410697	1.12041386027e-08	9.51398655279	2.72529731553e-06	9.52884390877	5.30041682503e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	8750.0	0.0299897709973	2.609287331e-09	0.0300273150678	1.40760253408e-08	9.51392647644	1.34930432962e-06	9.52858986193	5.8435548742e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	3500.0	0.0499752922587	3.73729727832e-10	0.050073357969	1.89600081068e-08	9.50919501186	1.26556092913e-06	9.53414641959	4.68147526197e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	3750.0	0.0499749468584	1.06227177852e-08	0.0500738208801	7.61247445866e-09	9.50896168135	3.81440099263e-06	9.53423622149	1.74246721453e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	4000.0	0.0499799015633	9.14951098578e-09	0.0500636476848	1.43930899576e-08	9.51017765098	3.6851468776e-06	9.5322556887	4.24868887154e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	4250.0	0.0499899576284	2.98550122717e-09	0.0500300083456	2.95996299893e-08	9.51333271329	1.52850997517e-06	9.52574066343	4.46987796673e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	4500.0	0.0499945903764	2.49230920688e-09	0.0500097210266	5.27400196848e-09	9.51508478745	1.78471300894e-06	9.52182098422	7.91501580965e-07	90.0	0.0	90.0	0.0
46	0.05	9.52	4750.0	0.0499948963474	1.65451092526e-09	0.0500081259242	4.64146706656e-09	9.51548339631	1.00195013962e-06	9.52151447036	7.52001211979e-07	90.0	0.0	90.0	0.0
46	0.05	9.52	5000.0	0.0499938788074	1.82799087554e-09	0.0500114259933	9.91940894051e-09	9.51528867667	1.13875445799e-06	9.52215445599	1.64785608124e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5250.0	0.0499918247515	2.60657667077e-09	0.0500183091604	1.07359079312e-08	9.5147306758	1.32243684483e-06	9.52348744203	1.53972429192e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5500.0	0.0499890611075	1.90903497463e-09	0.050027453501	2.64680605856e-08	9.51400417264	8.35250168824e-07	9.52525994619	3.77558087097e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5750.0	0.0499856903181	3.7161375696e-09	0.050038259443	3.29511944571e-08	9.5131364674	1.35058209812e-06	9.52735178343	4.02270223959e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	6000.0	0.0499814383162	6.93076612595e-09	0.0500510013331	9.29687029774e-09	9.51199551452	2.98799269329e-06	9.5298195852	2.23808752024e-06	90.0	0.0	90.0	0.0
